protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-18.200163622562545	0.9879483425300519	0.22068701941618532	0.9812184110447318	2.6932145618051906	-1.0513995932654034	2.060898373612698	-3.891830864068384	1.8196834694022834	1.9999036466023972	
NP_872629.1	-8.903260360915347	-3.5726542865814377	-4.4589835159046025	-2.4439485500567955	-0.9484966578125704	1.737747172862034	0.6588221879312903	-0.6796650030992873	-3.453081058469078	-1.3141900641935143	
NP_998725.1	10.243585846837721	-6.190783166165059	0.27304865175083476	4.128163304295072	-1.9365196012307546	-7.359472956483713	-0.7685732371762057	-1.5892259586549453	2.382198101363395	5.436371502842006	
NP_006247.1	7.703439771746543	0.588409832275332	5.25278206669859	-5.255070853555297	0.9897687441659914	-4.114191176480942	0.111320146209441	-3.7083431235055078	3.6118983435994068	2.5655349133187557	
NP_214528.1	-1.0718244611674435	-2.6300693414503704	-8.47999156368862	-4.079794919191441	2.463363446528764	1.076698000332595	-6.093172528177084	2.345578166485323	-2.3192231077985146	-3.6457203286687108	
NP_005021.2	-5.9301279470288435	-0.7157696902141728	-0.4063917272709344	-2.937085142142216	-3.9358254963113604	-4.881820219556371	0.84232215893659	0.623545041380297	1.9689567722155632	2.1828213971758297	
NP_006613.2	-3.37466462991633	-1.5623808857008101	6.634629819280649	-1.7911929607006296	-2.7414423068185005	1.4673035048609382	5.043295812919671	-1.4279231368079999	2.6318850732737733	2.69952498871436	
NP_004064.2	-3.0502891397732856	-4.348658663263947	1.5461608884717373	2.288109896707891	-0.31157728296420917	2.821127528094994	2.6510044539796365	-1.853026731490555	-0.006704466344701288	0.8229952007227959	
NP_055079.2	6.265694393751523	4.62003143894061	1.5683953049808939	-3.820476143084971	1.2163731677982774	-3.9398940393709463	-0.09857735061335514	-2.946807568094883	3.824939401603804	5.09447824850789	
NP_006245.2	-4.4584293800525465	2.206508479859057	-3.524276478592838	-0.6351414998234645	0.5202346837791735	-0.6198817553982394	0.9789950648678338	-1.8289601448929362	0.45203234623303845	1.495679138843415	
NP_005391.1	-3.194000397058461	1.8739575324606335	1.475745837195654	0.046381622667645124	0.16304457860233648	-1.3095735672370359	4.965793279169487	3.503063811083173	3.730106300502612	-1.1606346549357578	
NP_006246.2	-5.971732464199165	6.05566668699458	-2.835258726925588	-3.5167944938480518	-0.1848081129173298	4.26411737776978	3.3577285227971894	0.30892262342689286	3.7818647498412736	0.2553570571272669	
NP_002731.3	-10.041016142109255	3.410764051027556	2.163704937964862	1.5632586643941417	2.342355228922638	-0.7568750260020543	-0.19098466132363986	-2.0007189738939415	-2.9569888427855853	3.543027284131627	
NP_006248.1	-4.39003019723217	2.932064802422895	-0.27735897808116927	-2.2683195796056688	4.319722674639799	0.9218557190897638	-0.07615768165291482	-1.1544056042995694	-0.659243913200547	-1.7958889818352677	
NP_002733.2	8.146559168359785	-1.9120481001000946	-8.237855268019533	2.541460935878232	0.6236876849043851	-3.684324247197939	-3.645886222889002	-1.302242516924671	2.9483103849659793	3.5915490153722236	
NP_057541.2	8.317870149571453	-9.995517898707194	2.3179259174678504	0.879620182930907	5.027193967198465	5.066943420191636	3.587181183313388	-1.9818285290429436	0.30724687959358105	1.784421153307078	
NP_005804.1	6.89598875580266	-3.0619708333055975	-0.6556852304086745	4.104232241130189	1.0314054803591834	1.2413055911372033	-0.6378912464345623	-3.5590860676759744	-2.752140616310536	-1.8110376857306916	
NP_006249.1	-2.8189904614463415	1.5487295081733259	2.3552667958450137	2.686731564326569	-0.08529177044469918	1.4549452628167332	-3.2954664504723836	2.3637221047053525	-3.507812390120782	2.4020970846803587	
NP_006250.1	-0.5857988305190256	0.28093453553557385	2.1690565130543846	-2.4178377435581746	3.7097592181106016	1.830915263345403	3.5771093311450515	-2.2942321967867727	-0.7775926405467468	0.02138212505762363	
NP_002750.1	-8.994599021425142	1.2768839292172969	0.42878566734278134	-1.4796380861916338	4.3759424466430925	-2.8186439666542027	-5.138256229705727	0.7968546544118787	0.18701167246533487	-0.32623654768873667	
NP_005035.1	-17.770861953390074	1.978680469371062	0.7329424625747916	0.6428239088974778	-0.23494244123533173	-0.7114863485771805	0.2902303203375279	-0.4822049366371409	-0.7855160936971386	0.6103571896394007	
NP_003904.3	6.191410992562462	10.685641298753655	11.511607243477634	-13.029931871986463	-7.424313438137841	1.303800763285962	3.1345211459185944	-1.4308684787051327	-6.388061883723912	-0.14611890476615752	
NP_775267.1	4.221823361288971	12.410683728992815	0.05584744394213762	-1.1058966906021215	-6.31992483255462	-2.2819073759571675	-0.8853953911096794	-3.679902701673749	3.6417186918884887	-1.1349297409695336	
BAA76843.2	30.750564189626548	-10.347865155408181	3.1805450860320557	-0.7346487291778183	-3.1681579849963803	6.479838638621086	3.806096218765882	2.1645037798380558	2.429566377760857	-0.9398278817479104	
NP_002871.1	-3.915516365601472	-0.8823737630032384	-1.6772497113034033	-2.629865426971892	4.024118827876178	-0.7404418287694634	-0.35548250206143317	1.168666523892413	-0.14236813450653635	-0.5202247890222168	
NP_065681.1	12.967082693935502	2.2718658895592236	-6.782631303723297	2.4993844082991976	-0.09093908067635632	-3.7734918524804617	-6.001296343375494	1.209332640747512	1.712909534466513	-2.1963520267428267	
NP_113668.2	-9.750877530592268	3.4477026123007577	3.403576507550509	0.9036121694174906	-0.609425434611066	-4.347018291228559	2.5444916266183037	-2.8685705021341703	-2.089580442817773	-2.9655945349535338	
NP_060813.1	-9.303930651836076	1.1327488797251557	-0.4341318739589618	1.6404665701250152	1.2556036786055802	0.5214329686786566	-1.122324845362555	-0.5366578354067855	-1.565366778629748	-3.383387375485425	
NP_003822.2	-8.776971260290695	-0.788007137517722	-3.1414080022936823	1.432427607767003	-1.5557116952359626	-1.777718217516917	-1.711511477118561	1.27484175434076	1.4475990998881743	1.5768653441677334	
NP_003795.2	-2.792709379105728	0.8945429929657949	0.4171637483020554	2.475766593264656	-3.302080646700315	-0.8812011633214987	2.1100270500946356	-1.7778943289599727	-2.389228780363971	-2.276402900379066	
NP_003812.1	-7.657742001887711	0.220050404988933	-0.8957672753519006	0.8252259207350096	-1.6056405917199876	0.35125926425399284	2.1136015037057274	0.5183418410228748	-0.6343405963862087	-2.1846628664843726	
NP_065690.2	2.687599702806241	0.6661758918126585	-3.0350204168257444	-3.2096651078758147	-2.510153073782027	6.828645979175224	1.6796803859119651	-3.868916417702992	-0.5882368225974702	-5.396385959217858	
Q6XUX3.1	6.128592723616181	4.063977016219567	-2.109846658195563	0.2828663970546725	-4.097977768611575	3.8859773402334317	-1.608540831319667	-1.5313604067995987	6.956862631780847	-3.9637275930820906	
NP_005397.1	15.349708270661349	14.549173117793494	10.990133232497508	4.252571145677791	5.454270493661736	-4.179362925398974	0.2703728813548537	0.8611476758396781	-2.4282200619635104	-5.647380299124907	
NP_004841.2	16.967657736491	15.841335110561767	6.642778298991071	-1.162321489859789	1.03912363458672	-8.11161476107799	-1.1902206145590981	-4.09283115843712	6.141151004856769	-2.0968326931725882	
NP_002935.2	59.41788249623938	7.101951996701485	-16.316523527754047	2.817056103004771	8.115424876955135	2.5132070061654668	-1.6168160765189872	1.8893912228936547	-1.8021172879302017	5.313321335168335	
NP_001006945.1	1.374069898809759	-0.23275121981380956	0.7492628611532197	1.5829591528944424	-2.083661934792537	0.9167681051397496	1.23459789853619	1.4496499604995856	2.293625183318855	-1.5953031560583093	
NP_003933.1	1.5045460839299303	-0.195130480903427	0.6970767988726208	1.643454990587592	-1.9542676593179922	0.8358146786703017	1.3249705539157772	1.3344301453544842	2.1145410404771585	-1.485650540124705	
NP_872198.1	-8.426785146805104	2.1786766212248145	3.5374764862963137	1.864927737317687	-3.382732509244572	1.6505869769987687	-0.31690957915651496	-3.3667714735522725	2.668029759090373	4.533533108418634	
NP_004746.2	1.6215960402380398	1.783224915058896	3.5553576143804424	0.6724628517706387	-0.6789965281322613	1.174734655574789	-1.0413946306764572	-2.49507590199547	0.7099561295995979	2.908587922778248	
NP_002944.2	-0.8720997368686534	1.5464870160421633	2.665479674104958	-6.341713106227334	3.405274789895809	5.020513102923131	5.183639576062249	1.191602572971107	-4.729955370215467	1.1177481406316117	
NP_004577.1	-2.779888009350048	4.116526963308805	0.16904161507387797	0.9564794703242341	1.300936695719191	0.8841918340037203	6.705729392626899	2.378789265059618	-1.454677002163581	4.76564625871607	
NP_066958.2	-4.372454049933992	8.510326714558802	1.1651270711569874	3.5226822143946954	0.7768152173977035	-0.8481298619203265	0.294311547546614	2.407450780614122	3.9877720996364174	0.8268044535010568	
NP_001006933.1	-1.4042484212262554	3.1868538654709866	-1.5216285940841048	3.2646300048953556	-2.298678137495808	-0.9273423740322045	-0.7111035287590852	-0.07326735775688299	1.0202773619522132	-3.7920164670460315	
NP_055311.1	-0.4016454647880663	0.8618234918496438	1.2915605340274323	0.05917589278895278	1.2932878714580152	3.3875548113843696	-2.9709269971612304	1.7553990166500297	-1.2383331555770918	0.2857556992653978	
NP_003152.1	-7.398793963155309	-2.4797188846606404	0.10632442411992117	0.8054540047006589	-1.717537656169774	0.4457963988242227	-5.911341855237547	-2.2040793086421906	-4.27614675859221	-1.4678080490886622	
NP_001019572.1	-11.044912291850567	0.21070901646725262	-2.313516994972366	-0.6144779784846797	-0.8899253465982094	3.222321819618128	2.782933308884026	-0.6164051452420284	-0.9056946264489559	-1.3796253529020688	
P0C264	-12.163893327117435	-5.8794705350089025	-0.6149333209002704	-0.009804667907759789	-0.06535178065835154	0.8437375336479037	3.027191169021134	2.3618979903661788	-3.3122865388503326	-1.048041586822224	
NP_037389.4	-11.739866599057343	1.3972176958355658	-2.5608524768342322	-0.6462613278326647	6.900496139438024	1.8496004540219018	-2.1418286946776677	0.36483801232494967	2.076780271247093	2.0321376253043737	
NP_775490.2	4.302424951280645	-3.217800294719079	-2.44975182857908	-2.534548510739204	-2.200686594712116	4.394145433069684	5.403616465656664	-4.437354560633528	-0.1024360075997114	-1.9959765214412113	
NP_056006.1	6.102691881520028	1.1124766949124902	1.9454059984030507	1.8005853129073786	3.0121681469603905	0.3423783876899622	4.8497618900040464	5.150294652522207	-0.11377488760675754	1.4167216675373748	
NP_055535.2	13.362399351029884	12.586831081286963	16.523461378039634	1.4004400025824273	-0.7641014090849384	-3.587934828400163	-10.486501401095872	3.586187310062032	-2.5495972150709485	1.3939559904606824	
NP_112214.1	-1.5715845182489119	-4.220143237543862	0.09509136001979383	-5.681910569734141	-1.2778710871642684	2.094994493558763	-3.0858102054757404	1.0777235295042955	0.12271903406524012	3.8668297791307182	
NP_060189.3	4.501628012992218	-6.617410659246959	2.167257143417024	0.7734765119911848	-1.659161987104647	1.8697010997746013	-2.169945627015686	1.0256993296636974	-1.1512397812778898	-1.3772114126236095	
NP_005408.1	-9.854871058508094	0.754096547143238	-3.2107314278663033	1.1231795737888624	-3.2182930227637705	-1.5872405657860562	2.5059986358895103	1.2263181472654854	-2.226222173281172	0.0021563537568563902	
NP_543013.1	-10.640573520539574	-1.0030659243000237	-2.312080883891078	-1.7883304943534815	1.6315223190266874	3.001145102435578	1.3141198422468765	-2.1227291214858344	-2.900670835341714	1.120358822888703	
NP_003128.3	-5.8355507011914165	2.1065187934060208	3.6661688798103897	-0.8082259743643029	0.4105557464871601	-3.047689551472473	-3.7966575600122483	-0.1867297590096557	1.646054829354249	2.5308713706267394	
AAC05299.1	-3.311914390691461	0.09504005745247394	2.550987382831147	0.19968951935425303	4.04115268995532	-1.71452029983736	-1.5341466167106046	2.5847473504916234	-3.3190120339756874	0.07069236553906821	
NP_055185.2	-6.315514688279568	-6.055619907910737	3.065990526280743	1.0053399245300954	4.74445982147492	3.5259250111521525	1.4608963908651393	-2.297090761552337	1.9056259553112345	1.3675192433341146	
CAA06700.1	-18.15217402344695	2.278100825052625	0.8567478171509891	-1.2740959462153547	-1.6254962203616425	1.2038662308097938	2.06945615071537	0.7534397940613486	0.7377724295576149	-1.4269333081065476	
NP_112168.1	-9.989815696671391	-2.2444233942559753	3.0082736908394754	0.27205729587158306	3.434871670328607	-0.7143686007162066	2.1155377159055693	-2.280951810998042	-1.6683456944894683	-0.5115650017269389	
NP_543026.1	-11.925380785151292	-2.309692289813462	1.2966338385900085	2.0669904842671536	-3.578599217996301	-1.8855442280689017	0.4500604937981281	-0.22909486110682004	-0.6265512959026717	3.2967800571126054	
NP_056505.1	25.693791742960922	-2.802670480565251	-4.378548848799749	1.5713091663153385	0.2978831589717854	7.381050905885761	4.842564954365813	1.025180616110355	1.029738101066456	3.502015754506895	
NP_037365.2	-5.9391203544863735	-2.2598906693487826	-0.5098131390628313	3.368430878479705	-0.2517510388541126	0.3132602763518873	-0.4709708177015336	3.0141739990060015	-1.14943411047085	-0.6152285303663649	
NP_003168.2	-5.653791180579587	0.8633946659209235	5.515443516620037	-4.19349327298138	2.8202123457875263	0.275209176095896	2.79001579631567	-4.4386195874331635	-3.876242657575011	2.166612341889866	
NP_663304.1	-4.450711347640834	-3.059089300890849	0.06642134907513814	0.12824517641724067	2.6755180539576973	2.4265380025049903	-0.47626094782449213	2.6375222688536026	1.1916015093094245	2.4116329570822046	
NP_065842.1	8.011059415736572	5.101892375706757	9.331874353547784	-1.0608309652540826	0.5830623534515647	1.3354557918773549	-2.2801349168710647	1.3298311788633719	0.17779581313648052	-1.9388234336340209	
NP_057235.2	21.289196131993698	0.31216461904237663	-0.08337224384189436	4.501133517531302	-3.846253647511042	2.403121602254602	-5.36057936813166	4.527324563195816	-6.187448414112829	-3.0761243605919955	
NP_057365.2	2.224518694345478	10.696416865414463	8.643245124071624	-4.060442994191672	0.023669428176831132	3.9340235162423047	-5.171556893879608	0.9255818448564538	3.371150264836636	0.5169502227583948	
NP_037386.1	-1.2594811287752417	-2.0242331541909673	2.444623678051918	6.150399613397591	0.8602427291324889	-1.1654123512068966	0.8275729465811752	0.8850258895948572	0.34481333109322826	-0.5592378908945642	
NP_003206.1	-8.390541111513771	1.9583890702079612	3.692679348544325	4.453001574097223	1.656181836124476	-2.1657304316616224	0.9269863228039843	1.9175438999107677	1.4045547764549722	-2.226911230605093	
NP_006276.2	-1.4141372917018369	-7.805804446860645	-0.08476859245014368	0.7032598628068881	-0.5452017631388149	1.0991335705394576	-1.8801909826590226	-0.6103990372278572	-0.08367468165025771	-3.0660689547532542	
NP_004603.1	-7.859747776745013	-4.326910539679274	-2.1555496830817504	3.735496827469386	-5.133431251909541	0.30220183507093057	0.037617972859441746	-1.766337266590405	-1.890459683461715	0.27742182902090345	
NP_003233.4	-7.422552399535183	1.6365621034722049	-1.651357042300396	3.5579861184877064	-2.7283016100147344	-0.2668643592105992	-2.8396835428610667	-2.0558286127609273	1.1187933769196414	1.1917872978902007	
NP_005415.1	16.238246239870556	-5.960403028263655	-0.40652864267909683	6.581677789798411	0.6466361441872872	-2.736385207550734	2.905104153000744	-0.5917409780542202	0.025206416337806795	5.8766784397149845	
NP_000450.2	9.529246079019924	12.439009582352673	-7.338349495017653	-1.3808165267816577	0.5236794329486435	-4.421773837595249	-0.011292537144421381	-1.5058662631670192	-2.3124253985844665	3.7580613894811674	
NP_036422.3	-0.4837476081452566	2.1504857739509813	1.1541105675794205	-4.133774186919702	0.05688554146754278	3.077271039161634	0.4390557300770825	-2.5181720104251175	-1.172138266685321	1.4613751727303732	
AAF03095.1	-1.409762018184911	2.5913450560106583	2.816461519677559	2.9415971848967257	-1.892674813587632	2.396983963496309	-3.224751238062817	2.6351497876553256	3.129698666895485	-0.3652293273581007	
NP_055843.1	23.93715042668195	0.4320491912289042	9.376673002908975	-5.77128522744474	4.498600692293845	6.177989016820185	-5.089441334130403	3.278751962633174	-4.02950637250586	-1.2343834826174636	
NP_003976.2	2.4262848397214	-7.3094352116931365	-7.382818034903104	0.7718782670997816	-2.6712062997736874	1.5366551708736942	-1.7267513387995908	2.5510733912172907	-0.7374745467456212	0.878094408834228	
NP_001010938.1	20.89880599272013	-18.153278048775604	4.510325607037511	-1.7519159720626782	-1.1870199480811514	-2.3509007356094425	2.6765834042280665	4.152428112243426	-1.1235294778726939	-5.677935393901367	
NP_057062.1	1.5295197133608496	2.658299600405438	-3.0530625275519543	-1.9682316444191765	1.3884442610128473	-0.28442021091054476	5.670718723333381	0.05752181100939453	3.103163436809107	-3.22370783153604	
NP_001012331.1	1.3326715152105855	1.5919556822938508	-4.205753477676096	-2.1100669506591454	0.9736022097291163	-2.4552956150522562	-3.2091882693861553	-2.271453683083821	0.2514882243727163	-3.731727187985011	
NP_006171.2	-1.7476159557272612	6.548527026230363	-0.5980856213661893	3.3220256503728818	1.4039865707492951	-5.65503705467467	3.753103012741721	3.2451638591755	-5.609890024113644	3.645045379977671	
AAA75374.1	0.7551799806130528	3.6649218899083964	-3.642487048679282	-0.7523464156112905	4.1120420633278005	0.8206511961119153	-0.8579799200397409	-0.756596744890791	1.4660162445093	-0.7626016831932417	
NP_060132.3	45.5862884948876	16.552645837014296	-1.5973835060235215	-5.093214351296107	-9.051652917400414	-0.9628589485307312	8.007909570129849	6.9258817612029215	-0.1620546543957222	5.249507857622115	
NP_114417.1	-16.713041872202634	2.0748886486814753	2.4213359463145148	1.2605735689989401	1.7073854557643968	-0.6579235253067538	-2.5768027949576515	-0.5719321646852441	-1.4154777905267713	-1.1635815083761678	
NP_003309.2	2.618985570206634	3.0057735365877636	2.2347360250407973	3.619760336459445	-2.2879551319883378	-0.5564886747429717	-2.6570879998949493	1.389256372486509	2.513432191831559	-2.8426577549741476	
NP_003319.2	-10.1487133750105	3.469254743215833	-3.4986238242135492	0.9035321722953069	-0.5133931223216095	0.27145502289663054	1.8543852229849787	1.3345974415679072	1.3490616436544132	-2.6090213938286406	
NP_003322.2	18.255950842802253	-3.7496578803176743	-1.274063615985827	1.8253664459125023	-2.2225937179229365	-7.994095000038822	2.173173226306025	3.901014830775062	-2.4182400766497123	-0.7359416392588111	
NP_003322.3	18.255950842802253	-3.7496578803176743	-1.274063615985827	1.8253664459125023	-2.2225937179229365	-7.994095000038822	2.173173226306025	3.901014830775062	-2.4182400766497123	-0.7359416392588111	
NP_006284.2	11.113606974791587	-7.912808581367193	-9.727336355915051	-0.4384341464987695	-1.957804167550332	3.996516046172156	-0.49040421354621794	1.1922172330857803	-1.5428340140648227	-2.5371492747605697	
NP_003556.1	19.53149087619774	-17.814335627567694	-0.6016117547034384	0.5756581413862668	2.5973121393708594	1.2793399992340646	0.9991396308941054	2.0585156496383568	5.495153677284986	-2.550242305633126	
NP_055498.2	15.005779444460035	-5.5246195710484365	-0.3325079921398957	1.3134424149711699	-5.113604705022498	1.825439661395318	1.2998551336987556	-2.3805012939752848	-2.1738405028493486	-0.560438551353712	
NP_001092906.1	-10.9991271180904	-2.092212674387923	2.9303744793854243	3.412128349273617	-1.4824771697482082	-0.14382330265206092	0.271587157519127	-2.100064355609171	0.06679575306494015	-2.9723331728401448	
NP_002244.1	22.682681998445144	4.639944648399447	-6.158434041374508	2.668805559023035	2.4628911055367726	-3.8021866565154934	-0.6230904562025488	6.040077656353741	-5.252275919272869	-1.9222339802804806	
NP_006287.2	-11.380285715802934	4.066272814826184	0.5517868603843892	0.7554019685101214	-2.0750202243992675	-3.931431262663346	-0.8557273373728367	4.119031623943906	1.6033614726362726	2.0250593103660695	
NP_003381.1	-3.106074578213676	-6.0882826490561825	3.123903608307395	-0.11855177787769232	1.8897532347632326	-0.5943963452201709	-1.9567473552735812	1.7057568396144873	3.731896366867938	4.269765314947464	
P0C1S8	-5.666667584874955	-4.999202320507772	2.3145365424930784	2.2784493433284494	1.7886977672099378	-4.0087151099071034	1.8302897847582031	0.6927536315860022	1.216186464215673	-0.25271970003308103	
NP_001106195.1	-15.678490243193687	2.667273152354875	0.4045925399149158	0.6589363326988787	0.523068837063692	-1.0463851408178342	-1.5587354623355263	1.2375564618491666	1.0616550718443025	-1.7993008739003042	
NP_060871.1	-14.664143159388134	3.80156484059481	-0.18773085008576143	0.9651303600835487	-1.4834333996998381	-1.1981054957191208	-0.1647471910034883	1.3987719939076506	-0.4246092528573146	-3.8345561837972637	
NP_775846.2	-10.747445724996114	-1.4866380963888168	1.595993786041616	-1.692499221573771	2.6255462589125327	-0.1463918041392148	0.68469303614585	2.8099917276102757	2.3361605168615935	-0.8372340191043985	
NP_005424.1	-8.550052422875813	-0.4375507478689151	-4.739748290935773	0.61295132229475	0.10793376797282453	-1.3489105225278322	-2.287285443846558	-3.0542412136137003	-0.521825490440658	0.46858790292900704	
NP_006365.2	-14.387529222409494	2.477262808278334	-1.5106951147782597	-2.3488457305653347	1.3541494058698482	-2.2352654876073275	0.064975859305523	-0.6586713618023955	2.739691141131522	1.1921788918730418	
NP_079328.3	22.797748829189537	4.6500435535724725	-2.585410875682815	-9.198130955775001	-4.105662324312217	-0.18348016859927363	-0.7832379258378279	-0.9614454098358266	-5.506590931693922	-4.359356720137615	
NP_598407.1	-13.39963674325132	1.6010821650953542	-0.6326893749690877	0.6778349026649132	2.3716640234423068	-0.03867007135891216	1.355022968250601	1.8244869542417987	-0.6869628403867268	-3.3585798893687997	
NP_997402.1	-17.502370250670378	0.4135324426825721	-1.5787860431948921	-0.09797214494994291	-1.4137322058359247	-1.641572463607591	2.790887513343944	0.917911708159632	2.8979626099218816	2.662849076796572	
