#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
NP_006026.3	0.37405026300409117	0.32904734073641145	0.2969023962594974	0.4015195791934541	0.3395675043834015	0.25891291642314446	0.5458796025715955	0.20455873758036236	0.24956165984804213	0.47632963179427235	0.20572764465225016	0.3179427235534775	0.5885447106954997	0.31268264172998245	0.09877264757451781	0.47048509643483344	0.24196376388077148	0.28755113968439505	0.42255990648743424	0.16598480420806547	0.41145528930450026	0.35885447106955	0.3927527761542957	0.24839275277615425	0.3179427235534775	0.2822910578609001	0.3997662185856224	0.2887200467562829	0.4628872004675628	0.24839275277615425	0.13734658094681473	0.7089421390999415	0.15371127995324374	0.5143191116306254	0.2232612507305669	0.2624196376388077	0.38515488018702515	0.37405026300409117	0.24079485680888368
NP_006273.1	0.39014373716632444	0.3162217659137577	0.29363449691991783	0.4353182751540041	0.30184804928131415	0.26283367556468173	0.5523613963039015	0.1971252566735113	0.2505133470225872	0.5071868583162218	0.17453798767967146	0.3182751540041068	0.6098562628336756	0.26899383983572894	0.1211498973305955	0.48254620123203285	0.23613963039014374	0.2813141683778234	0.4106776180698152	0.19917864476386038	0.39014373716632444	0.3531827515400411	0.39835728952772076	0.24845995893223816	0.3182751540041068	0.2751540041067762	0.406570841889117	0.2936344969199179	0.45790554414784396	0.2484599589322382	0.12320328542094455	0.7084188911704312	0.16837782340862417	0.4722792607802875	0.26283367556468173	0.2648870636550308	0.3613963039014374	0.39014373716632444	0.24845995893223816
NP_002438.2	0.24571428571428572	0.4207142857142857	0.3335714285714285	0.3692857142857143	0.3192857142857143	0.3114285714285715	0.5107142857142857	0.18714285714285714	0.30214285714285716	0.3921428571428571	0.2507142857142857	0.35714285714285715	0.5392857142857143	0.3535714285714286	0.10714285714285715	0.3921428571428571	0.2835714285714286	0.3242857142857143	0.29714285714285715	0.24214285714285713	0.46071428571428574	0.44571428571428573	0.35285714285714287	0.2014285714285714	0.35714285714285715	0.36428571428571427	0.2785714285714285	0.32357142857142857	0.475	0.2014285714285714	0.08	0.8242857142857143	0.09571428571428575	0.4157142857142857	0.265	0.3192857142857143	0.4757142857142857	0.24571428571428572	0.2785714285714285
NP_006272.1	0.384928716904277	0.31771894093686354	0.2973523421588595	0.42362525458248473	0.31160896130346233	0.2647657841140529	0.5315682281059063	0.21384928716904278	0.2545824847250509	0.515274949083503	0.164969450101833	0.319755600814664	0.6028513238289206	0.2708757637474542	0.1262729124236252	0.4847250509164969	0.22810590631364563	0.2871690427698575	0.40325865580448067	0.19959266802443992	0.39714867617107946	0.35234215885947046	0.38085539714867617	0.26680244399185343	0.319755600814664	0.2729124236252546	0.4073319755600814	0.285132382892057	0.4480651731160896	0.2668024439918534	0.12423625254582485	0.7087576374745418	0.1670061099796334	0.4745417515274949	0.2545824847250509	0.2708757637474542	0.34826883910386963	0.384928716904277	0.2668024439918534
NP_003567.2	0.3476297968397291	0.3724604966139955	0.27990970654627545	0.42663656884875845	0.2708803611738149	0.30248306997742663	0.5485327313769752	0.16252821670428894	0.2889390519187358	0.4898419864559819	0.20316027088036118	0.30699774266365687	0.6049661399548533	0.2708803611738149	0.12415349887133181	0.4469525959367946	0.2866817155756208	0.26636568848758463	0.39503386004514673	0.20993227990970656	0.39503386004514673	0.4018058690744921	0.36794582392776526	0.23024830699774262	0.30699774266365687	0.32505643340857787	0.36794582392776526	0.33860045146726864	0.43115124153498874	0.23024830699774257	0.12641083521444696	0.7223476297968398	0.1512415349887133	0.46275395033860045	0.23476297968397292	0.30248306997742663	0.40857787810383744	0.3476297968397291	0.2437923250564335
NP_057626.2	0.36538461538461536	0.34134615384615385	0.2932692307692307	0.42788461538461536	0.2956730769230769	0.27644230769230765	0.5408653846153846	0.19471153846153846	0.264423076923077	0.5144230769230769	0.17307692307692307	0.31250000000000006	0.5985576923076923	0.2620192307692308	0.13942307692307693	0.4495192307692308	0.2692307692307692	0.28124999999999994	0.40384615384615385	0.19471153846153846	0.4014423076923077	0.3870192307692308	0.37740384615384615	0.23557692307692302	0.3125	0.30528846153846156	0.38221153846153844	0.3269230769230769	0.4375	0.23557692307692313	0.12259615384615384	0.7211538461538461	0.15625	0.4495192307692308	0.2620192307692308	0.2884615384615384	0.39903846153846156	0.36538461538461536	0.23557692307692307
NP_004949.1	0.31345625735582583	0.3475872891329933	0.33895645351118087	0.3687720674774421	0.3369948999607689	0.2942330325617889	0.5249117300902315	0.196547665751275	0.27854060415849347	0.4142801098469988	0.22165555119654767	0.3640643389564535	0.5229501765398196	0.36210278540604157	0.11494703805413886	0.4142801098469988	0.26245586504511575	0.32326402510788543	0.3436641820321695	0.17928599450765006	0.47704982346018043	0.35464888191447624	0.3911337779521381	0.2542173401333857	0.3640643389564535	0.2899176147508827	0.3460180462926638	0.297371518242448	0.44841114162416634	0.25421734013338565	0.11102393095331503	0.7728520988622989	0.11612397018438614	0.5049038838760298	0.2565712043938799	0.23852491173009027	0.4311494703805414	0.31345625735582583	0.25539427226363276
NP_005583.1	0.2761795166858458	0.383199079401611	0.34062140391254314	0.3532796317606444	0.34177215189873417	0.30494821634062147	0.49597238204833144	0.21288837744533948	0.291139240506329	0.428078250863061	0.19332566168009205	0.37859608745684703	0.5247410817031071	0.3394706559263521	0.1357882623705408	0.4016110471806674	0.2715765247410817	0.3268124280782509	0.3130034522439586	0.21173762945914845	0.47525891829689293	0.39355581127733025	0.3705408515535098	0.2359033371691599	0.378596087456847	0.3256616800920598	0.29574223245109316	0.2911392405063291	0.47295742232451093	0.23590333716915995	0.10356731875719218	0.7917146144994246	0.10471806674338324	0.4223245109321059	0.3049482163406214	0.2727272727272727	0.4326812428078251	0.2761795166858458	0.29113924050632917
NP_444254.3	0.35013550135501353	0.37886178861788616	0.27100271002710025	0.4363143631436314	0.32899728997289973	0.2346883468834688	0.567479674796748	0.210840108401084	0.221680216802168	0.5094850948509485	0.2037940379403794	0.28672086720867207	0.6292682926829268	0.26449864498644987	0.1062330623306233	0.44715447154471544	0.2948509485094851	0.25799457994579944	0.4021680216802168	0.22710027100271002	0.37073170731707317	0.424390243902439	0.35772357723577236	0.21788617886178868	0.28672086720867207	0.3474254742547426	0.36585365853658536	0.3344173441734417	0.44769647696476966	0.21788617886178863	0.12737127371273713	0.7322493224932249	0.1403794037940379	0.4363143631436314	0.2563685636856369	0.30731707317073165	0.3924119241192412	0.35013550135501353	0.25745257452574527
NP_149109.1	0.337248322147651	0.39932885906040266	0.26342281879194634	0.40604026845637586	0.337248322147651	0.25671140939597314	0.5469798657718121	0.20302013422818793	0.24999999999999994	0.49161073825503354	0.23154362416107382	0.27684563758389263	0.6124161073825504	0.2902684563758389	0.09731543624161071	0.4463087248322148	0.29697986577181207	0.2567114093959731	0.3624161073825503	0.25	0.38758389261744974	0.436241610738255	0.33557046979865773	0.2281879194630873	0.27684563758389263	0.3691275167785235	0.3540268456375839	0.34060402684563756	0.4312080536912752	0.2281879194630872	0.12751677852348994	0.7416107382550335	0.1308724832214765	0.4714765100671141	0.21308724832214765	0.31543624161073824	0.4077181208053691	0.337248322147651	0.25503355704697994
NP_001012418.1	0.38144329896907214	0.29381443298969073	0.3247422680412371	0.3917525773195876	0.33505154639175255	0.2731958762886599	0.5154639175257731	0.22422680412371135	0.26030927835051554	0.4690721649484536	0.18298969072164947	0.3479381443298969	0.5618556701030928	0.2963917525773196	0.14175257731958762	0.46134020618556704	0.2268041237113402	0.3118556701030928	0.3943298969072165	0.16752577319587628	0.4381443298969073	0.32989690721649484	0.3917525773195876	0.2783505154639176	0.3479381443298969	0.24484536082474226	0.4072164948453608	0.2809278350515464	0.44072164948453607	0.27835051546391754	0.13917525773195877	0.7036082474226805	0.15721649484536082	0.47680412371134023	0.26288659793814434	0.26030927835051537	0.4072164948453608	0.38144329896907214	0.21134020618556704
NP_059129.3	0.38242574257425743	0.3323019801980198	0.28527227722772275	0.40532178217821785	0.3131188118811881	0.2815594059405941	0.5290841584158416	0.1967821782178218	0.27413366336633666	0.4870049504950495	0.18688118811881188	0.32611386138613857	0.593440594059406	0.2834158415841584	0.12314356435643564	0.48886138613861385	0.2332920792079208	0.2778465346534653	0.39603960396039606	0.1974009900990099	0.40655940594059403	0.32363861386138615	0.400990099009901	0.27537128712871284	0.3261138613861386	0.2660891089108911	0.40779702970297027	0.26732673267326734	0.4573019801980198	0.27537128712871284	0.1478960396039604	0.7258663366336634	0.12623762376237624	0.4752475247524752	0.27042079207920794	0.25433168316831684	0.3681930693069307	0.38242574257425743	0.24938118811881194
NP_001077084.1	0.3280060882800609	0.3683409436834094	0.30365296803652975	0.3964992389649924	0.3181126331811263	0.2853881278538813	0.5251141552511416	0.19710806697108066	0.2777777777777778	0.4360730593607306	0.2222222222222222	0.3417047184170472	0.5578386605783866	0.3211567732115677	0.12100456621004568	0.4497716894977169	0.2541856925418569	0.29604261796042625	0.3561643835616438	0.20167427701674276	0.4421613394216134	0.3607305936073059	0.3820395738203957	0.2572298325722983	0.3417047184170472	0.2922374429223744	0.3660578386605784	0.2960426179604262	0.4467275494672755	0.2572298325722983	0.1156773211567732	0.7701674277016742	0.11415525114155256	0.4520547945205479	0.271689497716895	0.27625570776255703	0.410958904109589	0.3280060882800609	0.2610350076103501
NP_009202.1	0.36129032258064514	0.3247311827956989	0.3139784946236559	0.3870967741935484	0.32903225806451614	0.2838709677419355	0.5161290322580645	0.2172043010752688	0.2666666666666667	0.4645161290322581	0.18924731182795698	0.3462365591397849	0.5741935483870968	0.28817204301075267	0.13763440860215054	0.46021505376344085	0.24301075268817204	0.2967741935483871	0.3827956989247312	0.1913978494623656	0.4258064516129032	0.3311827956989247	0.35053763440860214	0.31827956989247314	0.34623655913978496	0.2645161290322581	0.389247311827957	0.27956989247311825	0.4021505376344086	0.31827956989247314	0.14838709677419354	0.6989247311827957	0.15268817204301066	0.47956989247311826	0.2838709677419355	0.2365591397849463	0.3741935483870968	0.36129032258064514	0.264516129032258
NP_055815.1	0.3642241379310345	0.3275862068965517	0.3081896551724138	0.3922413793103448	0.3125	0.29525862068965525	0.5193965517241379	0.20043103448275862	0.2801724137931035	0.46551724137931033	0.19181034482758622	0.34267241379310354	0.5818965517241379	0.28448275862068967	0.13362068965517243	0.4698275862068966	0.23706896551724138	0.29310344827586204	0.375	0.20689655172413793	0.4181034482758621	0.33620689655172414	0.35560344827586204	0.30818965517241376	0.3426724137931034	0.2672413793103448	0.39008620689655177	0.2823275862068966	0.40948275862068967	0.30818965517241376	0.14439655172413793	0.7025862068965517	0.1530172413793104	0.4698275862068966	0.28663793103448276	0.24353448275862066	0.375	0.3642241379310345	0.2607758620689655
NP_036356.1	0.41414944356120825	0.3275039745627981	0.2583465818759936	0.4483306836248013	0.31160572337042924	0.24006359300476943	0.5691573926868044	0.19793322734499205	0.23290937996820352	0.5230524642289348	0.1987281399046105	0.2782193958664547	0.6351351351351351	0.25834658187599363	0.10651828298887128	0.5063593004769475	0.2424483306836248	0.25119236883942764	0.4538950715421304	0.18124006359300476	0.36486486486486486	0.3426073131955485	0.4117647058823529	0.2456279809220986	0.27821939586645467	0.27821939586645467	0.4435612082670906	0.287758346581876	0.4666136724960254	0.24562798092209853	0.143879173290938	0.6844197138314785	0.1717011128775835	0.5023847376788553	0.2178060413354531	0.2798092209856916	0.35532591414944353	0.41414944356120825	0.23052464228934816
NP_665917.1	0.3851063829787234	0.31063829787234043	0.3042553191489362	0.4085106382978723	0.3127659574468085	0.2787234042553192	0.5212765957446809	0.20638297872340425	0.27234042553191484	0.48723404255319147	0.17872340425531916	0.33404255319148934	0.5808510638297872	0.30851063829787234	0.11063829787234042	0.4851063829787234	0.2170212765957447	0.2978723404255319	0.41702127659574467	0.16382978723404254	0.41914893617021287	0.32340425531914896	0.41914893617021276	0.2574468085106383	0.33404255319148934	0.251063829787234	0.41489361702127664	0.26170212765957446	0.4808510638297872	0.25744680851063834	0.13191489361702127	0.7085106382978723	0.15957446808510645	0.5319148936170213	0.22127659574468084	0.2468085106382979	0.3680851063829787	0.3851063829787234	0.24680851063829795
NP_002488.1	0.40898876404494383	0.298876404494382	0.2921348314606741	0.3955056179775281	0.3258426966292135	0.27865168539325846	0.5370786516853933	0.18876404494382024	0.2741573033707865	0.4651685393258427	0.20224719101123595	0.3325842696629214	0.6	0.3101123595505618	0.0898876404494382	0.49887640449438203	0.21348314606741572	0.2876404494382022	0.4404494382022472	0.15955056179775282	0.3999999999999999	0.30337078651685395	0.41123595505617977	0.2853932584269662	0.3325842696629214	0.24044943820224718	0.4269662921348315	0.25617977528089886	0.4584269662921348	0.28539325842696633	0.17303370786516853	0.6764044943820224	0.1505617977528091	0.5460674157303371	0.21123595505617979	0.2426966292134831	0.36179775280898874	0.40898876404494383	0.22921348314606743
NP_002489.1	0.3675889328063241	0.3359683794466403	0.2964426877470356	0.4189723320158103	0.2984189723320158	0.2826086956521739	0.5355731225296443	0.1976284584980237	0.26679841897233203	0.4901185770750988	0.1857707509881423	0.3241106719367588	0.6007905138339921	0.2826086956521739	0.11660079051383404	0.4723320158102767	0.24703557312252963	0.2806324110671937	0.38537549407114624	0.21541501976284586	0.39920948616600793	0.34782608695652173	0.391304347826087	0.2608695652173913	0.3241106719367589	0.28063241106719367	0.3952569169960474	0.28063241106719367	0.45849802371541504	0.26086956521739135	0.1324110671936759	0.7312252964426877	0.13636363636363635	0.4644268774703557	0.2391304347826087	0.2964426877470356	0.37549407114624506	0.3675889328063241	0.2569169960474308
NP_003148.2	0.36741973840665876	0.3638525564803805	0.26872770511296074	0.4328180737217598	0.3162901307966706	0.25089179548156965	0.5576694411414982	0.1961950059453032	0.2461355529131986	0.4994054696789536	0.20451843043995244	0.29607609988109396	0.6254458977407847	0.28418549346016647	0.09036860879904879	0.47443519619500596	0.2615933412604043	0.26397146254458975	0.43638525564803804	0.18906064209274673	0.37455410225921515	0.37098692033293695	0.38882282996432815	0.24019024970273484	0.29607609988109396	0.3103448275862069	0.39357907253269914	0.30083234244946494	0.4589774078478002	0.24019024970273478	0.13912009512485138	0.7253269916765755	0.1355529131985731	0.4839476813317479	0.21997621878715815	0.29607609988109396	0.3579072532699168	0.36741973840665876	0.27467300832342445
NP_954983.1	0.384180790960452	0.3305084745762712	0.2853107344632768	0.3827683615819209	0.3361581920903955	0.28107344632768366	0.5112994350282486	0.2189265536723164	0.269774011299435	0.480225988700565	0.20056497175141244	0.3192090395480226	0.5932203389830508	0.2711864406779661	0.13559322033898308	0.5056497175141242	0.22033898305084745	0.27401129943502833	0.403954802259887	0.18926553672316385	0.4067796610169492	0.3319209039548023	0.3771186440677966	0.29096045197740106	0.3192090395480226	0.268361581920904	0.4124293785310734	0.24858757062146894	0.4604519774011299	0.2909604519774011	0.15112994350282485	0.7245762711864406	0.12429378531073454	0.4929378531073446	0.24293785310734464	0.26412429378531077	0.3700564971751412	0.384180790960452	0.2457627118644068
NP_055212.2	0.30670926517571884	0.3610223642172524	0.33226837060702874	0.3546325878594249	0.34185303514376997	0.30351437699680506	0.46006389776357826	0.24600638977635783	0.29392971246006394	0.4249201277955272	0.20447284345047922	0.37060702875399354	0.5303514376996805	0.329073482428115	0.14057507987220447	0.4536741214057508	0.22364217252396165	0.3226837060702875	0.33865814696485624	0.19169329073482427	0.46964856230031954	0.35782747603833864	0.34824281150159747	0.2939297124600639	0.3706070287539936	0.2747603833865815	0.354632587859425	0.26517571884984026	0.44089456869009586	0.2939297124600639	0.11501597444089456	0.7795527156549521	0.10543130990415339	0.45686900958466453	0.268370607028754	0.27476038338658143	0.402555910543131	0.30670926517571884	0.29073482428115016
NP_598001.1	0.33112582781456956	0.347682119205298	0.3211920529801324	0.34105960264900664	0.3543046357615894	0.3046357615894039	0.47019867549668876	0.23178807947019867	0.29801324503311266	0.4271523178807947	0.20198675496688742	0.3708609271523178	0.5298013245033113	0.3443708609271523	0.1258278145695364	0.47019867549668876	0.2152317880794702	0.3145695364238411	0.3509933774834437	0.17880794701986755	0.4701986754966887	0.3576158940397351	0.347682119205298	0.29470198675496684	0.3708609271523179	0.2682119205298013	0.3609271523178808	0.271523178807947	0.4337748344370861	0.29470198675496684	0.1291390728476821	0.7549668874172185	0.11589403973509937	0.46357615894039733	0.26490066225165565	0.2715231788079471	0.40066225165562913	0.33112582781456956	0.26821192052980136
NP_149107.3	0.3084780388151175	0.3922369765066394	0.2992849846782431	0.4433094994892748	0.2941777323799796	0.26251276813074564	0.5526046986721144	0.195097037793667	0.25229826353421864	0.4484167517875383	0.2226762002042901	0.3289070480081715	0.5914198161389173	0.2941777323799796	0.11440245148110317	0.41062308478038817	0.3003064351378958	0.289070480081716	0.34627170582226763	0.24514811031664965	0.40858018386108275	0.4198161389172625	0.36976506639427986	0.2104187946884576	0.3289070480081716	0.3391215526046987	0.3319713993871297	0.3391215526046987	0.45045965270684374	0.2104187946884576	0.09908069458631256	0.7763023493360572	0.12461695607763024	0.4218590398365679	0.26455566905005107	0.313585291113381	0.4351378958120531	0.3084780388151175	0.25638406537282943
NP_699192.1	0.3302752293577982	0.36009174311926606	0.30963302752293576	0.4036697247706422	0.3165137614678899	0.2798165137614679	0.5022935779816514	0.22477064220183487	0.27293577981651373	0.4518348623853211	0.20412844036697247	0.3440366972477064	0.5894495412844036	0.2889908256880734	0.12155963302752298	0.44954128440366975	0.24770642201834864	0.30275229357798167	0.37844036697247707	0.21100917431192662	0.4105504587155963	0.3394495412844037	0.3830275229357798	0.27752293577981657	0.3440366972477064	0.2889908256880734	0.36697247706422015	0.2775229357798165	0.44495412844036697	0.27752293577981646	0.13761467889908258	0.7339449541284404	0.12844036697247696	0.4518348623853211	0.28440366972477066	0.26376146788990823	0.3853211009174312	0.3302752293577982	0.2844036697247706
NP_057315.3	0.25426944971537	0.4497153700189753	0.29601518026565465	0.3225806451612903	0.3889943074003795	0.28842504743833025	0.4838709677419355	0.2333965844402277	0.2827324478178368	0.396584440227704	0.2808349146110057	0.3225806451612903	0.4876660341555977	0.3984819734345351	0.11385199240986715	0.4364326375711575	0.2732447817836812	0.2903225806451612	0.2998102466793169	0.18785578747628084	0.5123339658444023	0.4098671726755218	0.33206831119544594	0.2580645161290322	0.3225806451612903	0.34535104364326374	0.332068311195446	0.30740037950664134	0.43453510436432635	0.2580645161290323	0.0872865275142315	0.8330170777988615	0.07969639468690703	0.4971537001897533	0.23908918406072105	0.2637571157495257	0.4307400379506641	0.25426944971537	0.3149905123339659
NP_005100.1	0.33396584440227706	0.3738140417457306	0.29222011385199237	0.41935483870967744	0.31309297912713474	0.26755218216318777	0.5502846299810247	0.1935483870967742	0.25616698292220114	0.4819734345351044	0.20872865275142316	0.3092979127134725	0.5958254269449715	0.2903225806451613	0.11385199240986715	0.42314990512333966	0.29601518026565465	0.28083491461100574	0.3946869070208729	0.20113851992409867	0.40417457305502835	0.40037950664136623	0.3795066413662239	0.22011385199240985	0.3092979127134725	0.3377609108159393	0.3529411764705882	0.3377609108159393	0.44212523719165087	0.22011385199240985	0.12333965844402277	0.7419354838709677	0.13472485768500952	0.4629981024667932	0.2504743833017078	0.286527514231499	0.41935483870967744	0.33396584440227706	0.24667931688804545
NP_620581.1	0.325	0.3416666666666667	0.33333333333333337	0.36944444444444446	0.3111111111111111	0.3194444444444444	0.5055555555555555	0.18888888888888888	0.3055555555555556	0.42777777777777776	0.19722222222222222	0.375	0.5222222222222223	0.35555555555555557	0.12222222222222218	0.44722222222222224	0.23333333333333334	0.3194444444444445	0.3416666666666667	0.18055555555555555	0.47777777777777775	0.3527777777777778	0.3861111111111111	0.261111111111111	0.375	0.26666666666666666	0.35833333333333334	0.29444444444444445	0.4444444444444444	0.26111111111111107	0.10555555555555556	0.7555555555555555	0.13888888888888895	0.4638888888888889	0.2777777777777778	0.2583333333333333	0.41388888888888886	0.325	0.2611111111111111
NP_002742.3	0.32142857142857145	0.36813186813186816	0.31043956043956045	0.36813186813186816	0.31868131868131866	0.3131868131868132	0.521978021978022	0.17857142857142858	0.2994505494505494	0.4258241758241758	0.21978021978021978	0.35439560439560436	0.5412087912087912	0.35714285714285715	0.10164835164835168	0.45604395604395603	0.24725274725274726	0.29670329670329676	0.36538461538461536	0.17582417582417584	0.4587912087912087	0.3598901098901099	0.39285714285714285	0.2472527472527472	0.3543956043956044	0.2967032967032967	0.3489010989010988	0.2857142857142857	0.46703296703296704	0.24725274725274726	0.10989010989010989	0.7527472527472527	0.13736263736263732	0.489010989010989	0.25	0.26098901098901095	0.41483516483516486	0.32142857142857145	0.26373626373626363
NP_002745.1	0.33972602739726027	0.33972602739726027	0.3205479452054795	0.36164383561643837	0.336986301369863	0.30136986301369856	0.4904109589041096	0.2219178082191781	0.28767123287671237	0.4465753424657534	0.1917808219178082	0.3616438356164383	0.5452054794520548	0.336986301369863	0.11780821917808221	0.4547945205479452	0.23835616438356164	0.3068493150684931	0.37534246575342467	0.16986301369863013	0.4547945205479452	0.33972602739726027	0.3561643835616438	0.304109589041096	0.36164383561643837	0.27123287671232876	0.3671232876712328	0.28493150684931506	0.410958904109589	0.304109589041096	0.136986301369863	0.7342465753424657	0.12876712328767126	0.4904109589041096	0.273972602739726	0.23561643835616441	0.4	0.33972602739726027	0.2602739726027397
AAB40118.1	0.3405994550408719	0.34332425068119893	0.3160762942779291	0.3678474114441417	0.3460490463215259	0.28610354223433243	0.5177111716621253	0.2098092643051771	0.2724795640326976	0.42779291553133514	0.21798365122615804	0.3542234332425068	0.5504087193460491	0.35149863760217986	0.09809264305177107	0.44959128065395093	0.24795640326975477	0.3024523160762943	0.36239782016348776	0.1880108991825613	0.44959128065395093	0.3651226158038147	0.35149863760217986	0.28337874659400536	0.3542234332425068	0.28337874659400547	0.3623978201634877	0.3079019073569482	0.4087193460490463	0.28337874659400547	0.1335149863760218	0.7193460490463215	0.14713896457765674	0.48501362397820164	0.2670299727520436	0.2479564032697547	0.4141689373297003	0.3405994550408719	0.2452316076294278
NP_002567.3	0.3596330275229358	0.3743119266055046	0.2660550458715596	0.42752293577981654	0.30275229357798167	0.26972477064220185	0.5357798165137615	0.2018348623853211	0.2623853211009174	0.5431192660550459	0.1651376146788991	0.291743119266055	0.6293577981651376	0.27522935779816515	0.09541284403669725	0.47889908256880737	0.26238532110091745	0.25871559633027524	0.3724770642201835	0.25688073394495414	0.3706422018348623	0.4036697247706422	0.3706422018348624	0.22568807339449537	0.29174311926605506	0.3339449541284404	0.3743119266055045	0.3155963302752294	0.45871559633027525	0.22568807339449537	0.12293577981651377	0.7357798165137615	0.14128440366972472	0.43119266055045874	0.25321100917431194	0.31559633027522926	0.3486238532110092	0.3596330275229358	0.291743119266055
NP_002568.2	0.33969465648854963	0.37213740458015265	0.28816793893129766	0.40076335877862596	0.31679389312977096	0.28244274809160314	0.5057251908396947	0.21755725190839695	0.2767175572519084	0.517175572519084	0.1736641221374046	0.30916030534351147	0.6068702290076335	0.2881679389312977	0.10496183206106874	0.4580152671755725	0.2595419847328244	0.2824427480916031	0.3683206106870229	0.2385496183206107	0.39312977099236635	0.3988549618320611	0.3683206106870229	0.23282442748091597	0.30916030534351147	0.33396946564885494	0.3568702290076336	0.30916030534351147	0.4580152671755725	0.23282442748091603	0.12595419847328243	0.7309160305343512	0.14312977099236646	0.4484732824427481	0.25763358778625955	0.29389312977099236	0.3816793893129771	0.33969465648854963	0.2786259541984733
NP_002569.1	0.36213235294117646	0.3713235294117647	0.2665441176470589	0.42463235294117646	0.30330882352941174	0.27205882352941185	0.5459558823529411	0.18933823529411764	0.26470588235294124	0.5275735294117647	0.1801470588235294	0.29227941176470584	0.6231617647058824	0.28125	0.09558823529411764	0.4797794117647059	0.2610294117647059	0.25919117647058826	0.3860294117647059	0.23713235294117646	0.3768382352941177	0.3897058823529412	0.3860294117647059	0.22426470588235298	0.2922794117647059	0.3290441176470588	0.37867647058823534	0.30514705882352944	0.47058823529411764	0.22426470588235292	0.12316176470588236	0.7279411764705882	0.14889705882352944	0.4522058823529412	0.23713235294117646	0.3106617647058824	0.35661764705882354	0.36213235294117646	0.28124999999999994
NP_001014834.1	0.2990867579908676	0.4041095890410959	0.2968036529680365	0.3470319634703196	0.3538812785388128	0.2990867579908676	0.5114155251141552	0.19863013698630136	0.2899543378995434	0.4337899543378995	0.2534246575342466	0.31278538812785384	0.5776255707762558	0.3242009132420091	0.09817351598173513	0.4497716894977169	0.2625570776255708	0.28767123287671237	0.3470319634703196	0.23059360730593606	0.42237442922374435	0.4132420091324201	0.3493150684931507	0.23744292237442927	0.3127853881278539	0.3584474885844749	0.32876712328767116	0.2968036529680365	0.4657534246575342	0.23744292237442932	0.12557077625570776	0.771689497716895	0.10273972602739723	0.4589041095890411	0.22602739726027396	0.31506849315068486	0.4178082191780822	0.2990867579908676	0.2831050228310502
NP_064553.1	0.302496328928047	0.42290748898678415	0.27459618208516884	0.39941262848751835	0.31718061674008813	0.2834067547723935	0.5433186490455213	0.18355359765051396	0.27312775330396477	0.4801762114537445	0.2261380323054332	0.2936857562408224	0.6196769456681351	0.29955947136563876	0.0807635829662261	0.4390602055800294	0.2966226138032305	0.26431718061674003	0.3803230543318649	0.2393538913362702	0.38032305433186486	0.4419970631424376	0.328928046989721	0.2290748898678414	0.2936857562408223	0.38179148311306904	0.3245227606461086	0.3333333333333333	0.43759177679882527	0.22907488986784147	0.12481644640234948	0.7826725403817915	0.09251101321585908	0.44933920704845814	0.21879588839941264	0.33186490455212925	0.3832599118942731	0.302496328928047	0.3142437591776799
NP_065074.1	0.29207232267037553	0.4561891515994437	0.2517385257301808	0.4228094575799722	0.28789986091794156	0.2892906815020863	0.5354659248956884	0.18497913769123783	0.2795549374130737	0.4965229485396384	0.20166898470097358	0.301808066759388	0.6133518776077886	0.29624478442280944	0.09040333796940192	0.4575799721835883	0.3004172461752434	0.24200278164116834	0.4019471488178025	0.2114047287899861	0.38664812239221136	0.4339360222531293	0.29624478442280944	0.26981919332406124	0.30180806675938804	0.36856745479833103	0.3296244784422809	0.34492350486787204	0.3852573018080668	0.2698191933240612	0.11265646731571627	0.7788595271210014	0.10848400556328242	0.41168289290681503	0.24061196105702365	0.3477051460361613	0.33101529902642557	0.29207232267037553	0.3769123783031989
