protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-18.674011947167546	1.2284814603767167	1.3329669299081874	0.3463441802065153	1.286447205110619	0.7266077599511328	1.6607949056697828	-2.2557344030083537	-2.171321511655682	1.3394949716166222	
NP_872629.1	-9.602387666796055	-3.4629569207691495	-5.395332048966886	-2.064138510170413	0.1513899465260952	-0.9221638050373441	-0.8143758748724734	3.292781391601157	1.6234399634171899	-2.890445839631516	
NP_998725.1	10.777347748211385	-6.531873218313993	1.6157316467487186	2.7279803949546935	-3.9799912841721112	1.2043230363316046	3.871580192644601	-5.812525055880071	-0.2241658405626647	3.2123132875638207	
NP_006247.1	7.641645496122439	0.35609107115885363	6.0110408941030355	-6.043036518311064	0.5686882948048642	1.5612850409037597	3.7045137675601905	-1.722578774896897	-1.251684075955453	1.397131862634841	
NP_214528.1	-1.1230502903055228	-3.3513693793700314	-5.916178455354351	-4.850701941964871	-0.04961213091617427	-8.092302521801464	-0.0865365039751142	3.6197858882566116	0.9730708111979786	0.748160142377368	
NP_005021.2	-6.798601499713084	-1.1031440247781565	-1.2918851716545965	-5.061989720164408	-3.2296052678792386	3.840609830066542	1.891678395941291	0.3548290335870969	3.16940270930282	-0.4625282160255453	
NP_006613.2	-4.166697338990416	-1.6942848642076582	3.030592400761822	-1.5153785363155658	-0.9605390037016983	7.344717453327095	0.841252021673876	-0.6765207823395991	-0.047381947548481046	1.7574360315044073	
NP_004064.2	-3.7765716851329794	-4.327662024269715	-0.8091876541374626	3.692637845670568	0.30491573755210816	2.0467256107214453	-0.592073734232469	1.4238771031627266	0.7382776323337645	-1.6631972756559144	
NP_055079.2	6.474631743670065	3.8491091342430876	2.1764358746613617	-2.4844047518186683	-0.9363505375760449	-0.1281093271343051	7.955504526847668	-2.7623356715008813	0.3103071124007858	-0.4504036284749277	
NP_006245.2	-4.130953684391772	1.9691782232435675	-2.6656163370373744	0.5800800935637579	-2.312019367718405	1.6725097150226438	1.9679492516556136	-0.783376230769933	1.5039214332606436	1.7310937853571253	
NP_005391.1	-3.0179761993233716	2.787406673556168	0.6489176740138752	2.099111929351541	2.459952758087982	3.2948978276017304	0.4225086646856092	0.21054940651976617	5.12544961234496	1.5840002292669535	
NP_006246.2	-5.329150739296535	6.772835177666721	-6.388930131066531	-1.3316918710715298	2.7204447421542213	3.454646752851824	1.057540357441599	-0.8826133506393449	2.012879975683016	4.088535647483401	
NP_002731.3	-9.766292174125695	3.8589049059784095	3.3569119938418237	2.0051538165017355	-1.9442505614106877	-1.742644561480922	0.8482858366567899	1.5733757088657383	-4.378679108864384	-1.4986040655091701	
NP_006248.1	-3.839076646245689	3.0854254893914783	-1.325852929566987	-2.7427457859181152	3.0930124342990584	-1.6859710072007477	-0.5609013897336536	-0.7264778048769678	3.0703250565336804	-1.2849649188279635	
NP_002733.2	9.30861653016671	-2.519647988014744	-4.118652292446646	2.0375935992289467	-4.577815945321562	-4.42332075589062	3.0220321943387614	-4.398348019369338	-1.260286678995811	1.0565310818633142	
NP_057541.2	8.155674275115079	-9.878392692172913	0.8307219712628761	1.6181953668899112	7.452697169174851	2.9542600266628973	-0.3676557536893862	-4.888006590685819	0.9439007301935681	0.3062694556339885	
NP_005804.1	7.373352070447972	-3.0037396838298056	-0.15384498478019498	4.349186493034473	0.20159785578007794	-2.285074791697268	-4.363882834106384	-1.4495880767841345	0.9431866487223557	-3.8466485095054828	
NP_006249.1	-3.1682053645693213	1.125013459311266	1.8848332663485772	1.9748825453816086	-0.21764986434135233	-0.7551829897636226	-1.2867283181438527	2.2014817634920543	0.767691059567978	1.2158524634580996	
NP_006250.1	-1.0884047935137544	0.5279513446356835	1.8100551314636344	-0.799564400271071	6.050761854442156	2.349387502023991	1.857293464608819	0.3154046725784388	-1.1038877557998146	1.1881287607900337	
NP_002750.1	-8.820002168234135	1.3645111497866274	2.1868360258059427	-3.0372030563529195	0.6557676988148488	-5.596787658245969	0.9064663225477565	-0.24171895362507823	0.6450826584376026	-0.7346382615574089	
NP_005035.1	-18.072180212801694	2.433213397500729	0.22465488551663426	2.2743126117416024	-1.5821977168206522	1.1108928495366324	0.018577802852336185	0.9215101940388396	-0.9681062387639842	-0.822197417282604	
NP_003904.3	4.264657869739918	9.329472996312234	7.173090366316157	-12.040130103951139	-1.878009195875529	11.696063640287393	-1.7011848948889403	7.185479027986334	2.561598270213452	-3.281327245372204	
NP_775267.1	5.595769038490249	12.885154984743256	-0.8220533063695827	-1.2938987586375228	-6.008558024526286	2.1776735583676716	-2.114133981108459	-2.9210654148424706	2.68480679415332	3.4393096601600734	
BAA76843.2	31.331503594984813	-9.120866135900048	1.159944232339861	3.9929728435342136	1.0192242403534895	-0.3786289481426139	-0.5434361388529938	3.326074310166446	1.3389146707406656	9.438247854074454	
NP_002871.1	-4.316209344278191	-1.168626064254086	-0.3946579945561687	-0.758446943343226	0.5174380745415221	-2.6992297144113153	3.322962042649349	0.8443634635817457	1.5370193873329778	-0.1203930826666822	
NP_065681.1	14.126315505975525	1.5820947287082758	-3.4399950716586782	-1.4439286692965287	-5.29909169990201	-6.091496076425793	-3.0780514604285343	-1.465877149019544	2.452539797587627	1.8094462390693697	
NP_113668.2	-9.485872016403802	4.0985437691995426	5.101295963853557	0.12975746803357485	-1.694376395506041	2.3828778499795673	-1.7922195965852692	-4.347721841717779	-3.7811019296442088	-2.8172017946410617	
NP_060813.1	-9.805407729847905	0.9790850437513766	0.7449148174068241	1.016446707650984	0.11884399275693415	-0.17181336382314025	-3.914179587485488	2.017809734765675	-0.2526602382292445	-3.494854929321875	
NP_003822.2	-9.675239219774207	-1.1400773727633502	-2.2238889860452913	0.2412700123441011	-2.269009884255533	-0.8361773988203969	-0.04661259329432836	-0.7658748897791077	1.256017789282999	-1.7461244073818105	
NP_003795.2	-2.223661133446738	1.4342837784253477	1.9884963466593228	2.6974192925066878	-2.920129966165818	3.1810875083280457	-2.7820429026282154	2.6020729993975285	-3.2838925904596348	4.2858745729592895	
NP_003812.1	-7.456337622829614	0.7399146987334393	-0.26822082267578823	1.1477599082190972	-0.4584276394964553	2.306624050124132	-2.2463725569372617	-2.9403941077982645	-2.381729162467461	0.6302104539304003	
NP_065690.2	1.9351063501792365	0.0672242564621783	-5.031600752433212	-2.92081994570756	2.283371519437024	3.4982195552077746	-4.9522430986604125	0.0865667867896499	-1.3792175271642737	-0.7864755257912273	
Q6XUX3.1	6.843015006064358	4.874826570549366	-2.333107795206012	-1.1488149479567689	0.5356015157304193	-0.04519534703782588	-5.112610818164245	-6.145125238610831	-0.47676887378276367	2.4100817832011763	
NP_005397.1	16.675460042648986	14.923846553774831	14.724547085426364	3.3824179630403792	3.616421039460633	-3.5067400506013455	-0.3305404606871812	-0.5975950777312586	1.9648482093409942	-4.631678241381253	
NP_004841.2	19.2310653409454	16.274060343060217	10.040763952876961	-5.075815711511683	-3.168551672948818	-0.5276433337234823	-0.2186713386299	-8.801491955976495	0.9879773731557264	3.8595009866476397	
NP_002935.2	63.82213705340858	6.33112150447639	-15.226101226609002	2.8444227706890577	5.722797574443477	-7.664522848386727	1.6794032953263553	1.8672844465371774	-0.9080342651127052	-3.6296129736637295	
NP_001006945.1	0.576011156191999	-0.5652114133880755	-0.7468981593832896	1.9431596055261202	0.3327222128123988	2.7924642212240665	-0.5423625220341155	0.04638863645932226	2.012780279283409	0.11143343871988245	
NP_003933.1	0.6728578526829875	-0.5382286749896534	-0.7480404727093471	1.9857492816948568	0.36651444337240296	2.834852282795039	-0.48230249062165065	0.02740993362198332	2.068030451330899	0.06761832037629603	
NP_872198.1	-9.075958193447677	2.020334967829168	1.7368896748311822	2.0359949390938223	-2.3039052192826217	3.0015132472142754	0.5497874590474798	-4.520028767686953	-1.543100868893742	-0.5806805393070965	
NP_004746.2	1.5243677822830692	1.6067723522517483	2.718903011271904	1.927312185258024	-1.5763989464667	0.04261711897258379	1.4977103859095533	-1.901230830954959	-0.8020482427536655	-1.0414903636311323	
NP_002944.2	-1.8502061034370934	1.1460651353771762	0.3190560437589809	-2.4475952827635727	5.088728899033684	2.118549192071202	4.409918942147489	3.9120619359443602	-1.8353996007460636	-3.312933577969711	
NP_004577.1	-3.0329186367826764	4.212786987879525	-1.3745424306356702	5.206064297102904	2.809397404569485	3.057586738363177	6.6307591544978255	0.8251774831250022	-3.54704578124492	-3.288605088086921	
NP_066958.2	-4.840093477964406	7.759907576228698	0.895993254133959	3.2188645641817732	-0.9615203600782818	-0.3781620063342005	2.918903133592499	-1.2780260735770324	4.084636660454801	-0.4847268404560339	
NP_001006933.1	-2.2133301674111094	2.5775930845937616	-0.5143960493257923	2.4023985680654856	-3.0607066557821274	-0.12157857532538088	-2.949347185024775	-0.4492020753941692	5.7377047852097665	-1.1034890054797228	
NP_055311.1	-1.1964468327717954	0.04129311688434874	0.9421059911015147	0.1551140687490645	1.8667688627791452	-1.4243154633293988	-1.2464189423128655	3.548969728409362	0.1825526188132439	-0.7428393186364919	
NP_003152.1	-8.084689449709531	-2.698531029212078	0.6335665103770522	0.9206802428776459	-4.24450635669716	-5.006543729235144	-3.2000939204191794	0.5956678068905712	3.356131083184354	-2.192355715093544	
NP_001019572.1	-11.439445871667937	0.37923677456515675	-3.1240676282989654	2.001392231623293	0.5493510965612982	0.27530032160695356	1.4556273256405714	0.8771258436061752	-1.687797825585581	-1.6960940036964838	
P0C264	-12.673372192990843	-5.207917362558834	-0.9442159281072897	1.7028858853866087	2.151120151214147	1.7652144432734342	0.4439302714326876	2.443354545478119	1.906067199465047	4.603611415766906	
NP_037389.4	-11.955538663477348	1.2541775232678742	-2.4429547880129054	-0.48111401874854925	5.744109291131466	-3.003003264534023	1.747268028199179	-1.7024526736014676	-0.2843144732508661	-0.8442492276294192	
NP_775490.2	4.599769566062869	-2.580042482534762	-5.62075696137703	0.43226528666684016	-0.6370328244891558	1.5517577087295755	-0.5290298513933144	-1.5541291219212625	-1.0289720327004988	-0.2717949443932904	
NP_056006.1	6.565840252108606	1.8584995314193555	2.760114230000112	2.952479469158624	4.5901949399531325	0.06468821554916858	3.921647108286401	1.8646297808617125	-0.8114096790188621	4.074194192785497	
NP_055535.2	14.39645317829169	12.59011543712799	20.686247338538028	-4.359509983049216	-2.467530438883851	-4.839996120713928	-5.732507101606578	3.567993459832295	-1.2716015056544911	2.80905699752927	
NP_112214.1	-2.6687375162546756	-5.2754927646982175	-0.959005837206753	-3.8019861948368887	-2.2929485227181967	-0.964013670785167	3.082853075639785	4.982663039872429	-0.35371935112863917	-1.100719193758129	
NP_060189.3	3.8513839687748144	-7.033928736460166	1.8408932358577295	3.6507432937121904	-2.8231626789231115	-1.6503231736143398	-0.2505358086561058	1.9554476099546154	2.6121882128173315	0.4513313990241724	
NP_005408.1	-10.577744739324508	1.0182397569477277	-2.868409229264214	0.8132325539436617	-1.6021171642683378	3.513289254828298	0.30598287679051406	1.407116456350254	1.5435362020631058	-0.7524962637161974	
NP_543013.1	-10.891687486524761	-1.292512881076344	-4.412830838233527	-1.790237773316861	0.13149056586550747	1.5664135607460663	-1.3759854400519604	3.2469788563276136	-2.1978406979753937	-1.3761826847091265	
NP_003128.3	-5.620087189545005	2.0814821996470276	6.094006634377145	-4.1608206004894095	-1.9241754987617563	-1.298656681351343	-0.7991503278121205	-2.912854132578936	-2.035422164803588	4.8935695206951015	
AAC05299.1	-2.8602986547150633	0.4633570575902448	3.895818385573005	1.3914722005370537	3.353659243587928	-0.9882975566873184	2.3462629811490205	5.551895752779579	1.381493090937411	1.975089445065277	
NP_055185.2	-5.933286440944901	-5.083504882858449	1.4755738785755785	2.7584295123797307	5.8541209455676135	-1.6491568287509795	0.549502834674415	-1.8881911718209488	-2.8434890063120983	0.8425773284456938	
CAA06700.1	-18.99865741514142	2.600456616639604	-0.613852558846072	-0.17971660585936114	1.7191519887443658	3.0793877448275255	0.17039324572876813	1.2065495684111225	1.1146605765510937	-2.5800783838481753	
NP_112168.1	-10.77704958527509	-2.3527575820896804	2.7791539159777026	0.04135469635309792	2.187339022778933	1.403294649587158	0.6148799194256103	0.12053440562303668	-4.09839136986167	-2.5362362155885245	
NP_543026.1	-12.493193120156251	-2.679719734047467	0.7283419746404532	3.4193634826526247	-5.804709013455111	1.855536636198624	2.467887273644803	0.411241655092493	0.7735133999054288	0.2965041166368041	
NP_056505.1	26.797007822889036	-2.9078998662740596	-7.28503783303637	3.839174704331572	5.860074751172073	4.3151701603482016	3.855792864975537	-1.068571612147498	-5.039550711652524	3.002935707474178	
NP_037365.2	-6.737300769574446	-2.5059335683526536	-0.5281940745258217	4.850179218241901	-0.4107598276070671	-2.371666490996687	0.8959570157886808	-0.16022101955463638	2.1285356365980936	-4.214736612612024	
NP_003168.2	-5.553440653030829	1.5879662520589517	5.196197065742263	-1.8082263212913163	1.608806373367161	-0.42197504991135293	4.302103933567402	3.4948519747131526	-1.3012924918385338	1.8514448765900762	
NP_663304.1	-4.6658238077570715	-3.06346029377772	-0.48740873864884227	0.3109177755839391	3.1054723630954975	-2.669467400781526	1.3100428595479918	-1.3640068152067955	-1.0677100023875907	0.2381124136443255	
NP_065842.1	7.566040668091954	5.078885818335143	9.155212253642825	0.8621469094638694	0.14911128863623507	-4.597404966904686	0.4393808880995596	-0.9223238369202781	1.5717613720539143	-2.10746524615763	
NP_057235.2	21.665662968622417	-0.2778260334713563	0.5744934522248306	2.8162203791895486	-3.1214665006308984	-3.6265301737724904	-5.724578195080132	8.638110936991067	-1.659062746399582	-0.742660522684081	
NP_057365.2	1.647407714750624	9.996088812581156	7.533594944956349	-5.0416256021219965	1.7551398466781547	1.594961197099234	-2.727062850827369	-0.9031606755896653	2.9480512707591138	4.338579727780135	
NP_037386.1	-1.8286708249241415	-2.3264206895438795	3.222085361246601	4.999278602145841	0.6260952262425891	1.1282138690465766	-1.4728766342602777	-3.4192038278150427	0.7037281110272775	-2.0040707332445447	
NP_003206.1	-8.424838721267676	2.868290605127243	3.9016826190896023	3.841316318710641	2.1897799584259516	-0.9525735255360636	-0.8249632839426504	-1.0617578503289626	3.378040794673771	-0.27912412057031943	
NP_006276.2	-1.6319405736636676	-7.495003707923093	-0.18646638262110662	0.6823009984834417	2.0494767868983153	0.734941344443791	-4.320818486314944	2.659948546576627	1.0420258258731738	-0.053796887722289535	
NP_004603.1	-8.50327345224836	-4.4749203683453	-2.7869625478775535	3.2595813123135264	-3.2122045630990836	4.036753352763126	-3.518355567064109	1.0525590243060186	-2.8893618005745925	-1.1954589618246085	
NP_003233.4	-6.807550634494571	1.8436397530355542	-1.7045350471959664	0.30175491122650494	-2.5803693510865835	-0.9239585705491669	-2.1424727012602722	-0.8782047864276533	-1.7578993630064832	0.5118139999516067	
NP_005415.1	16.936802576425713	-6.126631823714428	0.4177475941956929	4.903375579628928	-1.2569358534871977	0.7177743993767906	2.8765484232371548	-4.272498167804039	0.5069674578329176	-0.9440227910471521	
NP_000450.2	12.208150009806673	12.777435275318924	-5.106358755360224	-4.0167569645884456	-2.739249751560495	-1.3725902257420906	2.4832874087816714	-1.665122120050426	-1.6361968081560598	1.1766858601440064	
NP_036422.3	-0.4004165119209069	2.355120922057814	-0.12571456082416807	-5.970353828685262	2.372734554047286	2.146079844777722	-2.4892996764432813	-1.9869475742292981	-5.1398119840559	-1.1441971403121258	
AAF03095.1	-1.4283989889706534	2.3946073730863335	-0.10042363163628064	2.314074563308187	-1.5535621570397036	-0.8556340570816467	-2.4828073749518924	-0.07138213946462675	4.971222723930121	0.24725928108240874	
NP_055843.1	23.435881504820458	-0.13873726873308367	9.160536937543986	-2.8241745504174096	6.473937400770407	-5.923372957275181	0.3195464606009346	9.131824061711287	-1.8556980432931527	-1.986750785318862	
NP_003976.2	2.4369402045576405	-7.799969439383926	-7.73211357391653	0.60933617174146	-1.2940176826829706	-1.0937100152773747	1.109201212756452	2.101522615058671	-0.27069823216834143	1.7488283194351508	
NP_001010938.1	19.234173173299798	-18.754007986510583	6.25780614200128	-2.898118099934625	1.7988652446041888	3.6431443488590136	-3.0063962379428086	3.5895304075861847	1.1242779281555064	1.8654390738152757	
NP_057062.1	1.6422499089993572	2.6656892347473042	-3.5505498848145076	-3.095063931000559	4.908647173133587	5.578961463443693	-0.8939365415786268	-2.7791307932769116	2.4192992780061555	0.7004658538591843	
NP_001012331.1	2.2455063338939345	1.6375886780658344	-1.5521369372899905	-4.048644132276569	-1.3742531630286432	-4.768125184433384	-1.4162785358128682	-3.0284137765519534	-0.44576411401917443	-1.5753931553598137	
NP_006171.2	0.7213696263724428	7.626092688302835	-0.35588214635676657	3.7838195652343125	-2.4389845312801475	-1.955499366892138	3.493315627083835	2.5280884813906317	-3.1051918914985763	-2.232630078694613	
AAA75374.1	2.757437788281587	4.720099395052165	-4.004065379652552	-2.1723823880145856	4.002419154044325	-3.070119758621378	-1.7928685155053055	-4.183823350395261	0.8940959773175222	2.118460419632326	
NP_060132.3	46.956537682305736	16.108793883273247	-4.078108591282944	2.3159379501995216	-6.681924272282856	7.675411051371759	11.204462019521978	3.3225280387319933	0.5497473467401905	3.210827092676065	
NP_114417.1	-16.84613087093034	2.4314158783406374	2.9485633733608023	1.2161141534457152	-1.3723173348276676	-2.7729399984191274	-1.0990030396563673	-0.8530174305936528	3.3040408036060858	1.3592085471915731	
NP_003309.2	3.4285601637124676	3.4864210777544526	3.321168681867279	1.1399248123925916	-1.8368019705977794	-2.4435216560344633	-3.6799740746074514	-0.4583751688218902	2.5657462178687798	0.01596668333994203	
NP_003319.2	-10.41531671838458	3.4452684286554587	-4.0843804633205325	1.0878686510870688	-0.41543040951358534	0.8005517162396798	-0.301512510384491	-0.9196124229806486	0.41114594700714807	-1.9744655524727222	
NP_003322.2	17.66524402178491	-4.736527698490997	0.25650396340775306	2.1994520790107637	-5.494006001853404	-1.685485737203046	5.349184091771186	1.0892269972626025	2.8364822842278	-5.33354040485247	
NP_003322.3	17.66524402178491	-4.736527698490997	0.25650396340775306	2.1994520790107637	-5.494006001853404	-1.685485737203046	5.349184091771186	1.0892269972626025	2.8364822842278	-5.33354040485247	
NP_006284.2	11.3888256884074	-7.886307647823919	-11.17467232384989	-0.001083723265570399	2.956632289813785	-0.7655326836870551	-1.1465433389010142	4.118591448780151	-0.50966114233696	-0.9826615784996411	
NP_003556.1	18.006839695757645	-18.781454068902935	-1.1907529338821283	0.219873580500464	4.927598169544814	0.043130072605716455	0.3044539944708551	-1.0361509956946222	3.358344805656635	-1.7092035450461562	
NP_055498.2	15.732807083472345	-5.793349279606784	-3.1940853098095543	0.2393968730418988	-3.841705636555606	3.6847005689203107	-4.393875059281782	0.6164510298726608	-4.4742706978680475	-2.2611302969229246	
NP_001092906.1	-12.537127420923953	-2.685209847522168	2.4375683560323695	2.344266454121866	-1.8236123269087907	3.7934332191120363	-3.5722916156760323	-0.7925057920963564	1.6155130612239625	-2.3037193584320503	
NP_002244.1	26.165988081008763	5.560849756372095	-4.18269374463765	4.99957850607665	-2.3970022444164574	-4.822996832996813	0.8086816205888323	5.5387428645183325	5.125237507351799	2.4747816550199415	
NP_006287.2	-11.672729197026605	4.296231813000382	0.5980583910634896	2.2161196210022647	-4.146695043428133	-1.093390130130818	4.133292130626857	-0.2153930411713773	2.7647292504150442	0.37821380871788823	
NP_003381.1	-3.972991727493479	-6.312560562482717	3.5082465296641394	0.041946437823132295	-0.15582780630027368	-1.8493518178893147	2.3024448819422725	-1.2826890656369896	-0.12923639959757738	2.4939935441136463	
P0C1S8	-5.843828512481614	-4.736576517312241	2.9249973824599618	2.2240291006364825	-0.9285959978942594	-1.0384363417659745	3.0036230021622803	-0.39224585180542787	0.8184513559390115	0.10634498956130364	
NP_001106195.1	-15.641529038553722	3.5781534204451644	1.2646000855017254	0.3578972868079329	1.2030619263319924	-1.9678896769164904	-0.6793280791690266	-1.381585477863928	-1.9051112156560626	0.2745811791685805	
NP_060871.1	-14.900409414459478	4.535635021217067	-0.017542783056520173	0.8000339385660059	0.7108125226494463	-0.8045506996274927	-2.0228756744943217	-0.4550305950363102	0.42085075090650614	-4.032296454728498	
NP_775846.2	-11.979287377299535	-1.795942209070455	1.9335892194231523	-1.8712915754526438	3.1436344048765292	1.786639111557622	1.651087734947039	1.5206880878689921	1.9669157493277418	2.2244708298443028	
NP_005424.1	-8.659812022855991	-0.5132040816240933	-3.5602396482451413	-0.19445982412101198	-1.939942301517186	-1.9051633242068258	-0.459240826769782	0.43773373242519137	-1.4001142262260378	0.09250622654004922	
NP_006365.2	-15.066450418469378	2.4241092179072803	-0.9236170958104206	-2.1711651364593294	-1.6515696522211551	-1.4391557554002974	3.657036850042492	-2.5884694230634584	0.35584530883171195	-0.9280799931947777	
NP_079328.3	23.208998946567263	4.0319710330580065	-3.432709864120536	-8.0522282883238	-2.735224100276552	1.7651384629776665	-2.2583605566883307	4.036282973810751	-5.748867789044228	-6.726467071188695	
NP_598407.1	-13.87196404866346	2.084545219239473	0.38379251676623743	1.1624509840460084	2.918106674448885	-1.3310325820536837	-1.2508870676110395	-0.5163380612651293	2.2384676278559112	-1.1126418811146084	
NP_997402.1	-17.80455086397199	0.780358214707911	-2.131373993054304	1.5514680715873634	-1.9249494609840239	1.6395868951182635	3.883184855589793	-0.8450267768170396	-0.8891054684690273	1.361295754470166	
