#	T12.G.1_T12.G.1_gap5	T12.G.1_T12.G.2_gap5	T12.G.1_T12.G.3_gap5	T12.G.1_T12.G.4_gap5	T12.G.1_T12.G.5_gap5	T12.G.2_T12.G.1_gap5	T12.G.2_T12.G.2_gap5	T12.G.2_T12.G.3_gap5	T12.G.2_T12.G.4_gap5	T12.G.2_T12.G.5_gap5	T12.G.3_T12.G.1_gap5	T12.G.3_T12.G.2_gap5	T12.G.3_T12.G.3_gap5	T12.G.3_T12.G.4_gap5	T12.G.3_T12.G.5_gap5	T12.G.4_T12.G.1_gap5	T12.G.4_T12.G.2_gap5	T12.G.4_T12.G.3_gap5	T12.G.4_T12.G.4_gap5	T12.G.4_T12.G.5_gap5	T12.G.5_T12.G.1_gap5	T12.G.5_T12.G.2_gap5	T12.G.5_T12.G.3_gap5	T12.G.5_T12.G.4_gap5	T12.G.5_T12.G.5_gap5
NP_002569.1	3.0	1.0	3.0	0.0	8.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	6.0	0.0	0.0	1.0	1.0	0.0	14.0	0.0	5.0	2.0	42.0
NP_001014834.1	11.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	4.0	2.0	0.0	0.0	1.0	2.0	7.0	0.0	4.0	0.0	26.0
NP_064553.1	7.0	2.0	3.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	1.0	0.0	3.0	0.0	7.0	16.0	0.0	6.0	5.0	42.0
NP_065074.1	6.0	2.0	3.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	8.0	0.0	0.0	1.0	0.0	4.0	19.0	0.0	11.0	3.0	45.0
NP_006192.1	7.0	0.0	3.0	2.0	17.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	2.0	15.0	2.0	6.0	4.0	20.0
CAA47004.1	6.0	0.0	3.0	3.0	14.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	7.0	10.0	0.0	3.0	4.0	28.0
NP_002587.2	7.0	0.0	1.0	2.0	15.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	6.0	10.0	0.0	3.0	3.0	25.0
NP_006197.1	12.0	0.0	6.0	3.0	35.0	2.0	0.0	1.0	0.0	1.0	5.0	0.0	1.0	2.0	2.0	4.0	0.0	0.0	0.0	3.0	27.0	2.0	9.0	3.0	64.0
NP_002600.1	16.0	0.0	6.0	2.0	29.0	1.0	0.0	0.0	0.0	4.0	3.0	0.0	1.0	1.0	13.0	3.0	1.0	1.0	0.0	3.0	30.0	0.0	9.0	10.0	52.0
NP_002604.1	14.0	1.0	2.0	2.0	12.0	1.0	0.0	0.0	0.0	1.0	3.0	1.0	3.0	2.0	3.0	1.0	0.0	1.0	1.0	6.0	10.0	0.0	6.0	3.0	20.0
XP_001349680.1	13.0	0.0	3.0	3.0	9.0	1.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	16.0	1.0	4.0	4.0	24.0
XP_001350280.1	2.0	0.0	0.0	2.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	3.0	2.0	0.0	0.0	0.0	1.0	9.0	0.0	1.0	0.0	14.0
NP_631897.1	5.0	0.0	1.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	6.0	3.0	0.0	0.0	0.0	1.0	13.0	0.0	2.0	3.0	14.0
NP_036527.1	5.0	1.0	2.0	2.0	14.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	10.0	0.0	5.0	3.0	27.0
NP_006204.1	7.0	0.0	2.0	1.0	11.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0	1.0	3.0	1.0	0.0	0.0	1.0	0.0	10.0	0.0	3.0	3.0	16.0
NP_000285.1	12.0	1.0	1.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	6.0	8.0	1.0	3.0	3.0	17.0
NP_002637.2	21.0	2.0	8.0	6.0	32.0	1.0	1.0	0.0	1.0	4.0	16.0	0.0	2.0	0.0	14.0	3.0	1.0	0.0	2.0	20.0	39.0	1.0	15.0	12.0	72.0
NP_004561.2	23.0	0.0	5.0	5.0	46.0	1.0	1.0	0.0	1.0	1.0	7.0	0.0	0.0	1.0	11.0	2.0	1.0	0.0	1.0	6.0	40.0	1.0	10.0	3.0	75.0
NP_006209.2	22.0	2.0	6.0	3.0	25.0	2.0	0.0	1.0	0.0	1.0	6.0	1.0	0.0	1.0	8.0	6.0	0.0	1.0	0.0	2.0	24.0	0.0	10.0	4.0	53.0
NP_006210.1	17.0	2.0	2.0	4.0	35.0	2.0	1.0	0.0	0.0	1.0	7.0	0.0	2.0	2.0	4.0	2.0	1.0	1.0	0.0	4.0	33.0	4.0	11.0	3.0	41.0
NP_005017.2	11.0	0.0	6.0	4.0	36.0	4.0	0.0	0.0	0.0	3.0	9.0	0.0	3.0	0.0	8.0	4.0	0.0	0.0	0.0	6.0	22.0	3.0	7.0	3.0	45.0
NP_002640.2	22.0	0.0	7.0	3.0	33.0	1.0	0.0	1.0	0.0	1.0	4.0	1.0	0.0	1.0	13.0	8.0	0.0	0.0	0.0	4.0	20.0	2.0	5.0	2.0	56.0
NP_002642.1	11.0	0.0	0.0	2.0	31.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	1.0	0.0	3.0	2.0	0.0	2.0	0.0	2.0	18.0	1.0	9.0	4.0	46.0
NP_002639.1	10.0	0.0	2.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	14.0	1.0	3.0	0.0	10.0
NP_006866.2	4.0	0.0	0.0	1.0	7.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	5.0	7.0	2.0	5.0	5.0	9.0
NP_001001852.1	6.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	5.0	0.0	0.0	3.0	1.0	3.0	7.0	2.0	1.0	3.0	14.0
NP_001129110.1	8.0	1.0	4.0	2.0	16.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	6.0	2.0	0.0	0.0	1.0	2.0	15.0	0.0	3.0	2.0	28.0
NP_036530.1	10.0	0.0	2.0	3.0	15.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	2.0	8.0	1.0	0.0	2.0	1.0	4.0	16.0	0.0	4.0	4.0	35.0
NP_003550.1	4.0	0.0	3.0	2.0	14.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	3.0	2.0	0.0	0.0	1.0	3.0	9.0	0.0	6.0	1.0	18.0
NP_079055.2	4.0	0.0	3.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	3.0	1.0	6.0	3.0	0.0	2.0	0.0	3.0	11.0	1.0	2.0	0.0	20.0
NP_002721.1	5.0	1.0	3.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	1.0	0.0	1.0	0.0	3.0	9.0	1.0	1.0	2.0	13.0
NP_002722.1	5.0	1.0	3.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	5.0	1.0	0.0	1.0	0.0	3.0	9.0	1.0	1.0	2.0	12.0
NP_872629.1	7.0	0.0	1.0	3.0	8.0	1.0	1.0	0.0	0.0	2.0	5.0	1.0	0.0	2.0	2.0	4.0	0.0	0.0	0.0	4.0	13.0	0.0	5.0	5.0	16.0
NP_998725.1	9.0	4.0	4.0	4.0	27.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	10.0	3.0	0.0	2.0	1.0	11.0	21.0	1.0	9.0	4.0	41.0
NP_006247.1	8.0	3.0	4.0	2.0	29.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	5.0	2.0	1.0	2.0	0.0	4.0	21.0	0.0	4.0	4.0	66.0
NP_214528.1	8.0	0.0	3.0	3.0	13.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	3.0	3.0	4.0	0.0	0.0	0.0	4.0	17.0	0.0	10.0	5.0	25.0
NP_005021.2	4.0	2.0	6.0	0.0	16.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	7.0	2.0	2.0	0.0	0.0	4.0	14.0	0.0	7.0	4.0	26.0
NP_006613.2	9.0	0.0	4.0	0.0	18.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	3.0	0.0	9.0	1.0	2.0	1.0	2.0	5.0	10.0	0.0	2.0	0.0	43.0
NP_004064.2	11.0	0.0	3.0	1.0	16.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	9.0	3.0	1.0	0.0	0.0	3.0	15.0	0.0	10.0	3.0	28.0
NP_055079.2	9.0	3.0	6.0	0.0	28.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	8.0	1.0	0.0	0.0	0.0	5.0	26.0	1.0	9.0	6.0	56.0
NP_006245.2	14.0	0.0	4.0	2.0	16.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	8.0	5.0	0.0	0.0	0.0	3.0	16.0	3.0	4.0	2.0	30.0
NP_005391.1	10.0	2.0	5.0	1.0	20.0	1.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	1.0	6.0	3.0	0.0	0.0	0.0	5.0	16.0	5.0	6.0	2.0	35.0
NP_006246.2	15.0	2.0	4.0	2.0	21.0	0.0	1.0	1.0	1.0	2.0	4.0	0.0	0.0	1.0	2.0	5.0	0.0	0.0	1.0	5.0	15.0	2.0	3.0	4.0	23.0
NP_002731.3	10.0	0.0	2.0	1.0	11.0	0.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	5.0	1.0	0.0	0.0	1.0	1.0	20.0	0.0	3.0	5.0	29.0
NP_006248.1	11.0	2.0	1.0	6.0	15.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	5.0	4.0	0.0	1.0	1.0	5.0	23.0	4.0	4.0	2.0	30.0
NP_002733.2	10.0	1.0	3.0	5.0	28.0	0.0	0.0	0.0	1.0	2.0	3.0	0.0	3.0	0.0	8.0	8.0	0.0	0.0	0.0	3.0	21.0	4.0	7.0	3.0	42.0
NP_057541.2	13.0	2.0	4.0	1.0	20.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0	1.0	0.0	9.0	4.0	0.0	3.0	1.0	3.0	16.0	3.0	10.0	6.0	44.0
NP_005804.1	13.0	1.0	3.0	3.0	24.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	2.0	0.0	4.0	3.0	1.0	0.0	0.0	4.0	28.0	2.0	9.0	5.0	43.0
NP_006249.1	8.0	0.0	6.0	6.0	16.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	2.0	2.0	0.0	1.0	0.0	3.0	15.0	0.0	7.0	3.0	39.0
NP_006250.1	11.0	0.0	0.0	5.0	17.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	9.0	4.0	0.0	1.0	1.0	4.0	16.0	0.0	7.0	4.0	42.0
NP_002750.1	4.0	0.0	1.0	1.0	11.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	4.0	3.0	1.0	0.0	0.0	4.0	18.0	0.0	5.0	2.0	32.0
NP_005035.1	4.0	1.0	6.0	1.0	8.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0	3.0	1.0	18.0
NP_003904.3	10.0	1.0	4.0	3.0	26.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	1.0	1.0	2.0	2.0	1.0	3.0	0.0	6.0	13.0	0.0	8.0	1.0	79.0
NP_775267.1	7.0	3.0	2.0	4.0	36.0	1.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	0.0	2.0	34.0	0.0	5.0	6.0	43.0
BAA76843.2	17.0	2.0	4.0	2.0	35.0	0.0	0.0	0.0	1.0	4.0	4.0	0.0	3.0	3.0	16.0	5.0	0.0	5.0	0.0	6.0	27.0	0.0	21.0	9.0	65.0
NP_002871.1	11.0	1.0	0.0	3.0	14.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	1.0	0.0	1.0	2.0	0.0	2.0	0.0	1.0	16.0	1.0	6.0	1.0	42.0
NP_065681.1	10.0	2.0	5.0	1.0	34.0	0.0	0.0	0.0	0.0	3.0	6.0	1.0	0.0	2.0	7.0	4.0	0.0	4.0	0.0	8.0	34.0	0.0	8.0	6.0	44.0
NP_113668.2	5.0	0.0	4.0	0.0	14.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	20.0	1.0	6.0	2.0	34.0
NP_060813.1	6.0	0.0	2.0	6.0	12.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	6.0	1.0	0.0	2.0	0.0	1.0	16.0	0.0	6.0	2.0	27.0
NP_003822.2	9.0	0.0	3.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	8.0	2.0	0.0	0.0	0.0	3.0	12.0	0.0	8.0	4.0	21.0
NP_003795.2	7.0	0.0	4.0	5.0	18.0	1.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	6.0	1.0	0.0	1.0	1.0	3.0	12.0	1.0	2.0	8.0	37.0
NP_003812.1	9.0	0.0	0.0	1.0	19.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	17.0	1.0	5.0	3.0	27.0
NP_065690.2	13.0	1.0	7.0	1.0	26.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	3.0	5.0	3.0	0.0	0.0	1.0	3.0	20.0	1.0	4.0	5.0	30.0
Q6XUX3.1	11.0	2.0	2.0	1.0	38.0	0.0	0.0	0.0	0.0	3.0	8.0	0.0	2.0	1.0	3.0	4.0	0.0	0.0	2.0	9.0	24.0	2.0	3.0	3.0	37.0
NP_005397.1	21.0	1.0	2.0	2.0	33.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	13.0	4.0	0.0	2.0	0.0	3.0	39.0	2.0	13.0	2.0	85.0
NP_004841.2	12.0	1.0	7.0	4.0	45.0	1.0	0.0	0.0	1.0	2.0	6.0	0.0	3.0	1.0	11.0	3.0	0.0	0.0	0.0	5.0	36.0	4.0	12.0	4.0	74.0
NP_002935.2	45.0	3.0	11.0	3.0	58.0	3.0	1.0	0.0	1.0	4.0	12.0	3.0	2.0	4.0	14.0	8.0	0.0	3.0	1.0	15.0	69.0	6.0	20.0	9.0	96.0
NP_001006945.1	12.0	2.0	5.0	3.0	23.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	7.0	3.0	0.0	0.0	0.0	6.0	18.0	2.0	7.0	6.0	28.0
NP_003933.1	12.0	2.0	5.0	3.0	23.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	7.0	3.0	0.0	0.0	0.0	6.0	19.0	2.0	7.0	6.0	28.0
NP_872198.1	6.0	1.0	1.0	2.0	19.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	5.0	11.0	0.0	5.0	2.0	26.0
NP_004746.2	9.0	1.0	1.0	2.0	22.0	1.0	0.0	0.0	0.0	2.0	7.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	20.0	0.0	5.0	5.0	44.0
NP_002944.2	15.0	0.0	2.0	2.0	15.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	1.0	0.0	5.0	4.0	0.0	0.0	0.0	4.0	16.0	0.0	8.0	9.0	37.0
NP_004577.1	14.0	1.0	4.0	3.0	12.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	1.0	1.0	10.0	1.0	0.0	2.0	0.0	4.0	25.0	0.0	5.0	2.0	33.0
NP_066958.2	12.0	0.0	5.0	1.0	27.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	4.0	2.0	0.0	0.0	0.0	2.0	23.0	1.0	3.0	7.0	30.0
NP_001006933.1	10.0	0.0	8.0	3.0	22.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	1.0	3.0	3.0	0.0	1.0	3.0	5.0	21.0	1.0	10.0	3.0	23.0
NP_055311.1	11.0	1.0	3.0	3.0	16.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	8.0	3.0	0.0	1.0	1.0	4.0	21.0	1.0	9.0	6.0	31.0
NP_003152.1	2.0	1.0	3.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	3.0	0.0	0.0	2.0	0.0	3.0	16.0	1.0	9.0	2.0	24.0
NP_001019572.1	9.0	0.0	1.0	0.0	16.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	13.0	0.0	1.0	7.0	15.0
P0C264	7.0	1.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	1.0	0.0	0.0	1.0	3.0	5.0	0.0	3.0	5.0	15.0
NP_037389.4	8.0	1.0	5.0	0.0	7.0	1.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	21.0	0.0	5.0	0.0	23.0
NP_775490.2	11.0	0.0	3.0	1.0	24.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	3.0	6.0	0.0	0.0	1.0	7.0	23.0	1.0	11.0	1.0	34.0
NP_056006.1	16.0	1.0	3.0	2.0	20.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	12.0	0.0	1.0	1.0	0.0	5.0	28.0	0.0	8.0	2.0	50.0
NP_055535.2	8.0	0.0	1.0	1.0	35.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	7.0	1.0	0.0	1.0	1.0	4.0	29.0	2.0	7.0	2.0	102.0
NP_112214.1	8.0	0.0	2.0	0.0	13.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	2.0	4.0	0.0	2.0	1.0	8.0	11.0	0.0	7.0	6.0	35.0
NP_060189.3	7.0	0.0	4.0	1.0	19.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	8.0	4.0	0.0	1.0	2.0	6.0	15.0	3.0	5.0	4.0	45.0
NP_005408.1	7.0	1.0	4.0	3.0	13.0	0.0	0.0	0.0	0.0	3.0	7.0	1.0	0.0	2.0	5.0	3.0	0.0	2.0	0.0	3.0	11.0	0.0	4.0	1.0	20.0
NP_543013.1	11.0	0.0	1.0	1.0	12.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	1.0	0.0	7.0	3.0	0.0	0.0	2.0	2.0	11.0	1.0	5.0	2.0	18.0
NP_003128.3	5.0	0.0	0.0	2.0	19.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	2.0	6.0	3.0	0.0	0.0	1.0	7.0	10.0	3.0	6.0	4.0	37.0
AAC05299.1	9.0	1.0	0.0	2.0	17.0	3.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	3.0	1.0	0.0	2.0	0.0	2.0	17.0	0.0	11.0	3.0	39.0
NP_055185.2	9.0	0.0	0.0	2.0	12.0	3.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	9.0	1.0	1.0	1.0	1.0	6.0	15.0	1.0	5.0	2.0	24.0
CAA06700.1	6.0	1.0	1.0	1.0	8.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	9.0	1.0	4.0	2.0	13.0
NP_112168.1	8.0	1.0	3.0	2.0	9.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	6.0	0.0	0.0	2.0	0.0	2.0	13.0	1.0	6.0	1.0	29.0
NP_543026.1	4.0	0.0	2.0	3.0	11.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	4.0	6.0	2.0	5.0	4.0	14.0
NP_056505.1	26.0	0.0	7.0	4.0	32.0	3.0	2.0	0.0	0.0	3.0	8.0	0.0	0.0	6.0	14.0	5.0	1.0	0.0	0.0	10.0	29.0	0.0	9.0	5.0	55.0
NP_037365.2	7.0	0.0	4.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	4.0	2.0	0.0	0.0	0.0	4.0	19.0	1.0	9.0	4.0	22.0
NP_003168.2	7.0	2.0	4.0	0.0	10.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	1.0	8.0	3.0	0.0	0.0	2.0	2.0	9.0	0.0	6.0	9.0	38.0
NP_663304.1	10.0	1.0	2.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	1.0	6.0	15.0	2.0	6.0	2.0	30.0
NP_065842.1	10.0	0.0	2.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	1.0	13.0	1.0	0.0	0.0	0.0	7.0	29.0	0.0	9.0	5.0	57.0
NP_057235.2	18.0	1.0	4.0	8.0	22.0	0.0	0.0	0.0	0.0	1.0	12.0	0.0	2.0	2.0	10.0	2.0	0.0	2.0	0.0	5.0	26.0	2.0	12.0	8.0	69.0
NP_057365.2	8.0	0.0	2.0	1.0	32.0	1.0	0.0	0.0	0.0	2.0	5.0	1.0	2.0	0.0	7.0	1.0	0.0	1.0	0.0	3.0	21.0	0.0	3.0	3.0	57.0
NP_037386.1	11.0	0.0	2.0	1.0	21.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	7.0	1.0	0.0	1.0	3.0	5.0	25.0	1.0	4.0	7.0	29.0
NP_003206.1	7.0	1.0	4.0	1.0	15.0	2.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	1.0	6.0	1.0	0.0	1.0	0.0	2.0	18.0	1.0	7.0	6.0	27.0
NP_006276.2	8.0	2.0	6.0	0.0	13.0	1.0	1.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	1.0	3.0	13.0	1.0	4.0	5.0	39.0
NP_004603.1	6.0	3.0	8.0	3.0	9.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	7.0	1.0	0.0	0.0	0.0	3.0	10.0	0.0	1.0	2.0	24.0
NP_003233.4	6.0	0.0	1.0	1.0	16.0	2.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	3.0	18.0	1.0	5.0	1.0	31.0
NP_005415.1	14.0	1.0	3.0	2.0	30.0	1.0	0.0	0.0	0.0	4.0	2.0	0.0	3.0	4.0	9.0	2.0	2.0	2.0	1.0	12.0	33.0	4.0	8.0	13.0	40.0
NP_000450.2	15.0	2.0	2.0	5.0	30.0	0.0	0.0	1.0	0.0	4.0	8.0	2.0	1.0	1.0	10.0	4.0	0.0	0.0	0.0	7.0	33.0	2.0	9.0	8.0	44.0
NP_036422.3	10.0	0.0	2.0	1.0	21.0	1.0	0.0	0.0	0.0	3.0	6.0	1.0	1.0	2.0	4.0	4.0	0.0	0.0	0.0	7.0	17.0	0.0	2.0	4.0	42.0
AAF03095.1	7.0	1.0	3.0	3.0	19.0	2.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	4.0	2.0	0.0	1.0	1.0	1.0	20.0	3.0	8.0	6.0	40.0
NP_055843.1	19.0	3.0	2.0	4.0	28.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	1.0	0.0	2.0	0.0	10.0	30.0	0.0	11.0	12.0	89.0
NP_003976.2	10.0	1.0	5.0	4.0	12.0	2.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	1.0	6.0	3.0	0.0	0.0	4.0	4.0	15.0	0.0	9.0	6.0	22.0
NP_001010938.1	13.0	0.0	2.0	6.0	22.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	2.0	3.0	8.0	2.0	0.0	2.0	2.0	10.0	18.0	1.0	11.0	6.0	67.0
NP_057062.1	14.0	2.0	4.0	5.0	23.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	2.0	0.0	4.0	5.0	0.0	2.0	1.0	8.0	19.0	2.0	10.0	1.0	32.0
NP_001012331.1	6.0	0.0	2.0	3.0	23.0	3.0	0.0	0.0	0.0	1.0	3.0	1.0	1.0	1.0	5.0	5.0	0.0	0.0	1.0	10.0	24.0	3.0	5.0	7.0	28.0
NP_006171.2	15.0	2.0	5.0	4.0	16.0	3.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	1.0	10.0	2.0	0.0	0.0	0.0	5.0	19.0	7.0	5.0	5.0	35.0
AAA75374.1	15.0	1.0	3.0	0.0	29.0	1.0	0.0	0.0	1.0	2.0	5.0	1.0	2.0	0.0	3.0	3.0	1.0	1.0	0.0	6.0	22.0	3.0	4.0	5.0	30.0
NP_060132.3	34.0	0.0	9.0	6.0	55.0	3.0	0.0	0.0	0.0	4.0	9.0	0.0	0.0	3.0	17.0	9.0	0.0	1.0	2.0	11.0	43.0	1.0	19.0	10.0	101.0
NP_114417.1	4.0	1.0	1.0	0.0	13.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	11.0	0.0	2.0	2.0	20.0
NP_003309.2	6.0	0.0	4.0	3.0	21.0	2.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	1.0	7.0	0.0	1.0	0.0	0.0	5.0	25.0	2.0	6.0	2.0	51.0
NP_003319.2	9.0	1.0	5.0	3.0	14.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0	3.0	15.0	0.0	2.0	2.0	22.0
NP_003322.2	14.0	1.0	8.0	6.0	23.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	13.0	6.0	1.0	1.0	0.0	8.0	26.0	3.0	8.0	15.0	56.0
NP_003322.3	14.0	1.0	8.0	6.0	23.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	13.0	6.0	1.0	1.0	0.0	8.0	26.0	3.0	9.0	15.0	55.0
NP_006284.2	13.0	0.0	3.0	4.0	19.0	5.0	0.0	0.0	0.0	1.0	8.0	0.0	2.0	0.0	15.0	4.0	0.0	0.0	2.0	5.0	26.0	1.0	1.0	10.0	30.0
NP_003556.1	13.0	1.0	7.0	2.0	23.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	11.0	4.0	0.0	2.0	2.0	11.0	26.0	2.0	7.0	8.0	50.0
NP_055498.2	12.0	1.0	5.0	6.0	19.0	1.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	2.0	11.0	2.0	0.0	1.0	2.0	3.0	26.0	4.0	11.0	5.0	56.0
