protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-22.773028460629096	4.458028257725731	6.461223828648515	-0.5651298646823192	-0.4501316647385299	-2.7801028738019435	-4.0373000260445835	-4.556808979159515	-0.1847961793332201	0.7504819019023771	
NP_872629.1	-16.425726673670987	-3.7696302063134173	-1.0279326025466138	-0.41069318498188107	1.442665244011089	-0.8605907924683582	-2.7689429638829948	0.6715461121130802	-1.150671269953667	0.9779596149687532	
NP_998725.1	11.123866421403482	-6.68750701901301	-2.6460253819291486	6.590884965140508	-1.9633206511909704	-0.9214168839381808	-0.6444229767968058	4.169518601741226	4.244620483527478	-0.00834336632165739	
NP_006247.1	13.02481906187709	3.3202869948572857	-2.7024900175979667	2.583991815966558	-1.920452967736195	0.4208013577674675	-0.3942531312596015	-5.316763098288169	4.652859133530354	-1.0372798168132817	
NP_214528.1	-12.784918732250452	7.964396796613988	2.177098329226767	-4.187088324495489	-0.18327610421022536	6.052367936877989	-0.5791288383832733	2.279399658612663	-0.6729423853257057	0.010387195436843223	
NP_005021.2	-7.506928185867042	-0.9807036510296514	-3.1680784477476953	5.524820415129328	1.6857813738525038	-2.882111945215733	-0.6855289779325766	2.5151025210087794	1.7022784285807158	1.3735521840232467	
NP_006613.2	-0.8501906877442087	-2.6179288786246646	-4.348213092087406	-2.3729675097108545	-3.4869148860461423	-4.276119314767737	-1.0517189209243594	-5.125183509923389	0.6632194013978671	2.2964512759831854	
NP_004064.2	-4.595917070353805	-2.667299306001923	2.0790591950826136	0.8747071850145164	-2.446838672534549	-0.6200752089095719	-0.7224151476500423	0.12123266997199719	-2.246387082545071	-1.7794116883396114	
NP_055079.2	10.846681114740191	4.4721756480905395	-0.12506797031089587	2.827199172282753	0.6812900463292233	2.528521256209245	3.9104353149083018	1.5956872913496507	0.571655963122652	-0.578096529268225	
NP_006245.2	-3.179188340848501	-2.267184457185699	2.3004696820135266	6.688384230561272	-3.1442847926765647	-5.933229080992687	-2.4962048688542082	-1.299893040119942	-0.5280320437184013	1.1205645124638335	
NP_005391.1	-0.2562874517441354	1.9101815258211092	-0.7926319343022384	0.11164091897817631	-0.21726125463637572	3.4683613838152114	1.448518619431774	0.7866870466321645	-0.22312180471416745	1.6132373922935033	
NP_006246.2	-5.509815100968622	0.9844210289475948	5.925293341923409	-3.6217346303192426	0.3826327072548108	-0.4279124255260603	-1.5682925923520963	-1.9233915591815616	1.8878697693301734	1.860458845933812	
NP_002731.3	-8.475503060834619	-2.5856968428779026	-0.7876834911402507	-5.076757572867436	-1.0435345555625721	-3.5832434691286243	3.6662788876398964	1.2047175385258664	0.35617568435222774	-0.4016614897858553	
NP_006248.1	-4.412661187319383	-2.10669513709115	1.2177525558558115	-5.413990169624621	1.5390150698299145	-2.709276751517719	-1.940877451542449	-0.6090946188236559	0.6634191608518285	0.9439834264721854	
NP_002733.2	2.3669077351973047	8.509261191704132	-5.434915580929629	-5.047822276013382	-6.48788000423145	-2.635573321006028	0.8581886686624708	-2.428015612822302	1.5105308653769343	0.013296373659842197	
NP_057541.2	2.3458823390700263	8.05843486242026	-3.9711954129630387	-1.5542156967057763	-5.338592461789158	-3.261998814458756	1.315945374548157	-2.1305741186894642	-1.0479444975623513	2.663794390696677	
NP_005804.1	2.0556242612623725	8.847745891984177	-0.967118247003448	-0.7167215903078954	-0.8757744469769575	1.888012774450592	2.9503134472657697	3.0528409826752543	-1.972822926997134	-2.2041720046574906	
NP_006249.1	-4.639884056583571	0.046249073183854086	2.6041217664483063	-3.144777073080423	-1.0447689305618966	-1.5209340741784736	-3.0832360960501717	-1.9054636812790908	-2.3009332786301955	-2.270193723124359	
NP_006250.1	2.470689406211689	-6.03617632375222	-0.6786556826389821	4.018394050584466	-0.010515891144307166	-3.351806172626854	1.5115421526280202	1.898131888685244	-1.9360064151944185	-0.6268454535695858	
NP_002750.1	-3.445143600059023	-7.926184231791745	-3.2656225674804205	-0.5289791633068677	-1.7752303285833968	0.6496074542102199	3.9842466297722257	-0.7870102880462659	-3.18004768216026	-1.5739417313250217	
NP_005035.1	-18.616888217436205	-2.392351409061291	2.4060554157250773	0.8534716051955098	-2.079563391975491	-1.523715323476121	1.0067567948037455	-1.5422982984266174	-0.07139757331516579	2.1162767607126667	
NP_003904.3	18.86356352371758	-0.22283599681697375	-7.44592200148629	8.90217993094454	2.002538366394576	-0.7748078961003708	0.0934439673971726	-7.081539771125413	2.460345526308567	0.05350663452561813	
NP_775267.1	15.790565520888027	-1.8404009073083456	0.3759454566215208	11.121570309890283	-0.6076599198966075	-2.5446441954504073	1.2481195401322178	1.0677701495537812	-2.543339094209737	-2.8493892039088813	
BAA76843.2	30.371101790616276	-2.9990800944714278	-1.4577817955217705	-4.115736252073986	0.5202298258736919	2.00608175714522	-3.1071885770195067	0.9101175945482749	3.9475875727284384	-4.219807061657168	
NP_002871.1	-7.665021811785014	5.532248351175834	-1.5080670159464096	-7.411872144574372	-5.259548948200639	3.3833114113319542	-0.5717045476293895	-5.001663102428807	-5.417466817215205	-1.5761993881742076	
NP_065681.1	12.253175167420155	5.138867192222985	1.8727438074344933	3.0850894081361653	0.7568137575135608	4.320688044772021	-2.907324831920801	0.5055511507701084	2.827408228644248	1.1689773197697475	
NP_113668.2	-4.194111561569162	3.5810597508638966	-5.335686646219174	4.14071154346095	5.478455821970363	0.4617539964784647	5.612030593799807	-2.10845952464625	-1.8763000906327791	0.2939957294632064	
NP_060813.1	-11.194543881447034	5.701932109913871	1.6758213066365746	0.5538180282777353	5.616423716688662	-1.0119817825220316	-3.1777061944700296	-2.9366587500004693	-2.191382826120428	-1.4994655011271056	
NP_003822.2	-12.07024948948352	-0.28747553666127923	1.420960672406857	-3.310057810489794	0.25819873492338435	0.961650790162086	5.800456120746182	2.6558709905180593	2.7223051175528106	-0.9977148943623245	
NP_003795.2	-4.359142280534472	-0.4994856557374422	0.5810341320737039	2.869895428971504	-2.3735177961612233	-1.323261993896697	-2.2710764137406976	-1.6940461275384546	-0.7833666517507312	-2.3087951948037295	
NP_003812.1	-10.976514401182893	3.684245285415201	-2.932285440867617	3.9167516027188567	-2.492746916034272	0.12304143648799597	1.5114037135969691	0.05827708961552121	-4.054740266485904	0.47935902357092613	
NP_065690.2	6.783335462629052	-9.540768296325734	6.17282568122266	-0.47696352465750047	-1.4071411318046194	-4.092548174766955	-0.9467834943911754	-0.7555470339640555	-0.8980564239813976	-1.5133007344165734	
Q6XUX3.1	12.013328452406371	-4.992450534560254	2.6358886818875242	-2.1595742943700724	-2.8557612711706266	1.9338272830540504	3.2040943944890037	-2.501632193027943	5.654165002951952	-1.869530016184518	
NP_005397.1	44.54404220527163	-3.7440450618511987	-2.8500322898980475	2.65857140389606	8.685704336331268	1.349710207974473	6.74868404904032	-8.645755847459256	-0.31770221980149044	-1.2397575701428605	
NP_004841.2	50.07249352618658	-21.50144054574505	-0.5944835884024305	1.5671835353180248	4.76170079298259	0.3466083204566581	4.80161858353094	-3.636206477671233	-0.5029259803847373	3.320476110064626	
NP_002935.2	65.19720264697773	35.9524578445956	6.468435995411931	-4.869732070841246	-4.603826197093507	-6.503821958618881	11.830714564559619	6.455395927378788	-2.483015961700439	9.616604322853822	
NP_001006945.1	3.535327336618123	-7.267618110411175	5.7619001873881155	5.609589295328282	-0.7187053034911157	3.567328653213803	-3.647609751903102	0.7004091051320639	1.519994055071164	1.5204328330557029	
NP_003933.1	3.5608069234759547	-7.255567153827533	5.725986838335619	5.600829409459176	-0.7382649915085367	3.5796723215526924	-3.647494435201309	0.701855424923665	1.5040127576121	1.4976483368052529	
NP_872198.1	-6.490844697596073	-4.507412694625826	-1.671434675742733	0.7651423174925742	-0.5477982296466339	0.9113783057651714	2.5078066038562437	-2.586305713155029	5.242893213184526	-0.24007043819151733	
NP_004746.2	5.893600574198372	-1.4149950802696516	-4.301959417478348	-3.0382089576470332	-3.0783924027092002	0.9575135734039693	1.7071112801167077	-4.0273678092123175	2.648120697948852	-1.2451273437185486	
NP_002944.2	0.8565376655261979	-5.815492925247538	1.2529301435714295	-3.4215036452920358	2.2475718660876183	-4.948015760832927	-3.1757772193255027	-0.348743168067882	-4.137526658372499	1.3068834377223004	
NP_004577.1	-1.260643611062659	-0.10783605443371284	6.242454137734867	-1.4362288201873783	2.5482351161868473	-1.8002326818119998	1.623091433643559	4.7524711238443125	-2.665321064118125	-1.8312887379299008	
NP_066958.2	-1.926424766921148	1.1819590437560021	5.769682217783099	2.3981010227558355	3.5892397192748073	-1.9410345205621231	1.6612456029733154	1.0240156811034442	7.198625264224705	4.026705017994757	
NP_001006933.1	1.069305366407571	-5.035901602156636	7.212945129690419	-0.9526399565764431	-2.78849530533862	-1.1843214892177716	-0.37891876161567967	-0.061575139722426966	-4.879170517399445	-1.4261353239163421	
NP_055311.1	2.277243561374769	-6.890791465728768	1.0726255885126479	-1.9479404150017134	-1.790606936128134	-3.493110101706846	-0.4072539061219777	-2.6840975695700577	0.5967224351364486	-3.3892523402361197	
NP_003152.1	-11.528440876108364	-1.6002136244833658	-2.9901539361320926	1.672816220269243	-0.271786120190086	-1.2552346284829674	-0.2615686364947876	0.6860567294864379	0.2512380340594801	-4.449796924680457	
NP_001019572.1	-16.892496600076413	-4.199927477242385	2.6377342416508878	0.5194698306319743	1.1523185435446592	-0.17091111807969306	-2.2559530023244214	1.931190792694933	-1.2769646403507566	-1.1400843713107593	
P0C264	-23.008355096725662	-2.3302324606228773	-0.986301988865024	2.6377586393350145	0.3167744294744628	-0.1735007943615507	-2.3919136841259	3.637608105573465	1.2307078344228957	-3.2857331190874954	
NP_037389.4	-12.296730664717094	0.3428436625269391	2.5891263737814167	-0.6545233990583348	1.191999712336596	3.1972183387172177	4.541074481540203	4.799872964090944	-5.4404177708086925	2.895782960352187	
NP_775490.2	-0.4743169142592202	0.357537115419909	-3.5830152963602755	3.851633778573079	1.4025726225626929	3.187450678210416	-3.945374867887147	-0.4513354416397471	1.6067431417637466	-0.20258005938979473	
NP_056006.1	11.184114186662514	-5.120743939684002	0.3348650605545034	-0.9265042370360612	-0.7011916823117514	3.2793241214921682	0.29470880767188395	-0.6763662354442257	3.7941718031445486	1.2434014077626954	
NP_055535.2	40.97008079491097	-12.489988098363613	-3.560107681766503	5.714266148586677	4.37759851507873	2.6201805494655677	5.078365658573803	-7.82598965586944	0.21760066368623843	-0.04338858267557003	
NP_112214.1	-9.22514079896448	-2.1689210276581807	-2.1377237484628857	-3.8241118684457494	3.2661357295696973	-5.256768052856257	-6.059813598846765	2.257425778173023	0.4922869143605235	1.8342870939559797	
NP_060189.3	-0.716981045245441	3.643328422633228	-7.247672443301853	0.351510929117747	-0.9053330225247969	-3.484539679607653	-2.5326073853862514	-3.4181524144440356	0.21382575916892477	-1.2435351963678376	
NP_005408.1	-15.01666396224207	1.1434080141570244	1.9163569812968344	-0.5757762375550632	1.0886466356102296	1.788986929668181	-0.08781745722328561	2.8447525347594818	6.584997635421097	-0.8510843694350199	
NP_543013.1	-12.168017529302308	-4.61018837190659	0.08215939596133663	0.40378861325301146	0.27381924895445875	-1.8244049719254771	0.23625600521285736	0.6634045443450093	0.010879169829289952	1.9885532254616518	
NP_003128.3	-4.329487811921392	-1.6688174404909182	-0.027691425527325966	0.7716958712899674	1.7861869628495353	-1.49479571081007	-2.43415111262571	-1.6124919059956975	0.3676800673889231	-0.793474810338972	
AAC05299.1	-2.929749925352573	-0.4802468643227823	-1.5274490831061027	3.935971644506069	5.164312852322853	-4.989050179254879	-1.404969948668278	1.2865466083026453	-1.7247926340553685	1.28098783136593	
NP_055185.2	-7.7149258800136025	-1.769917973937519	-0.48678470405075736	4.785655637454016	-0.008333808659744762	0.9748102137882656	3.1714963488148418	2.785712011060068	-0.4970983319899923	0.42561060478044227	
CAA06700.1	-20.195927488360812	-4.104647015554014	-0.5914303631139012	-0.47839477541135406	1.9192075132189201	-0.8635895435170416	2.0790799315000106	0.3349349641048472	1.4883307937976769	-1.1026365306756643	
NP_112168.1	-7.902112188026339	-1.6644861962139736	-0.7232793481304305	5.758739604776918	-0.8041773863256302	0.522746993054895	5.3938137954190335	0.45458896146407096	0.2779119317529466	-0.12813342724458623	
NP_543026.1	-16.826723823308797	-7.080524700608363	-0.3986601905093599	4.324897563260911	-2.72302082334217	-2.0557348231906163	1.2883678685485025	3.6359146599550436	1.2075362113784986	1.193177073420168	
NP_056505.1	33.16583892758924	-10.980594131121324	-2.388665754430182	-1.6491337368115524	-1.393365134506415	0.6694513260294969	-3.315291418326255	-0.6105636436521831	-0.8719059138986137	1.5213938588834297	
NP_037365.2	-5.683041395143302	-14.998838187221597	2.4481029527592333	-1.511670260282999	-1.6931565480154853	1.4806968954511643	-0.07018998173871012	2.2558130495564797	-0.3004086050922603	0.824738712899385	
NP_003168.2	-6.043517036394282	-0.9864423710528928	-0.09170044452443328	8.260972383952831	-4.662244226825378	0.8623826375906135	-1.3789296309439705	2.0715672661875297	0.2758313355910049	-1.5254493991124656	
NP_663304.1	-6.921062895548202	2.84492255348954	1.8861473876530679	-2.995863735408631	-0.3273009448960895	-2.3375460135958117	0.06868281246259259	-2.4219990948836037	-1.5941745458424423	-0.6719386005336953	
NP_065842.1	28.166395653058565	-24.00858688919405	-0.32124278790515226	3.61636865261703	-2.5152410981452142	5.218204679152198	4.671229877142672	-0.387045686163902	-0.24766582561206058	1.4519265916300361	
NP_057235.2	34.98842620399253	-28.749527416339426	0.2628949125294926	-3.217435023578228	-0.6112852696377451	-0.5402251758992693	0.2136673962617227	5.084091945291832	3.1017881877020836	3.03650294704723	
NP_057365.2	20.4313665306263	-11.427558691118724	-1.8754322501754022	1.9960314607849408	4.015072475093459	2.087855002640836	3.5961321346121884	-5.337870952006533	-2.5958243927598557	-0.3051791227578114	
NP_037386.1	-1.629000341615318	0.8707442386386606	2.018049422195199	-0.6554441599236255	1.7494732833604831	0.25365599882513257	3.839585995484292	2.107267946657931	2.8752431206281677	0.6148624942708968	
NP_003206.1	-5.582108041075866	-1.8137139858451221	4.13941159662804	-1.2578373304201973	3.04055137638413	2.289549042529732	1.9439322364751161	2.728452197042928	-2.7546582083182574	-0.17818563114861996	
NP_006276.2	-9.36644912450215	-2.699196955323545	-6.302441135180795	-1.0235469574878573	0.4186645055322098	-0.044236584707144505	-4.6675060667805335	1.5317916514531895	1.2663927016422731	3.639407848003623	
NP_004603.1	-13.577633505124865	1.04794961000157	2.2171074928658294	1.9111080587987406	-4.128027876638317	2.240147779080087	0.6242600121168104	-2.294697744435551	4.501466253004553	-0.7011561577033826	
NP_003233.4	-8.542735396788364	2.83109372826911	-3.495903355181295	-1.1601874575673932	-4.040462526172447	0.4695128371752506	3.3983197104450626	-0.3550339200708922	-3.9297055365733993	-0.27387150070480903	
NP_005415.1	15.391785019833353	-2.3478174519757533	0.5925707774886492	-3.636037906638902	-0.2952884380943249	2.1595765698690057	-1.7810273150876132	4.224455677722803	-0.7689773732382102	-3.1040702956420776	
NP_000450.2	11.725480939485106	12.443751402690342	4.746728803529834	-1.860004748019377	-0.2790398250081311	6.288134215771258	-1.2702426521111958	1.3675900645245276	3.860518272127602	-4.34939406283513	
NP_036422.3	1.9774977027665803	-0.14972180903462387	-3.5952516569583963	-3.2566034667634858	4.352149633105788	0.3375818988905478	-0.020683636575777462	-4.433211006675902	2.009217221667247	0.19626774567860478	
AAF03095.1	1.047493386085353	0.6661214907700344	-1.0869648661474682	-5.345941334713361	5.178991132399424	-3.1953222605569422	-0.3013502518141305	-1.0340952073604166	0.2693762109603461	-2.6787824112394865	
NP_055843.1	33.14515163461393	-6.343636596201066	-0.01643183953552624	-4.110514844109459	5.282784781420885	-1.541438870784721	-3.551999911700068	2.89678420969234	0.620686631737759	2.309342767240667	
NP_003976.2	-8.031786480495091	-3.2284771784448756	-0.2526285396334385	1.1269666845958473	2.7681393610039984	3.379664952139296	-5.176625219950062	3.270661510122548	0.35485145881572244	-0.024273993977160842	
NP_001010938.1	10.490003872989774	-5.868362220819088	-10.432144020580509	-0.5830117335904339	-3.902128110673041	1.6849976923634455	-5.38443070742596	6.759343808395493	1.4791053808289278	3.847693372445554	
NP_057062.1	1.5802810397127767	6.826547816790759	-3.0699351164558135	-0.3391807746527438	2.4798704299480594	0.31313955186648673	2.0470867061919824	-1.0167414787273974	2.4971742800002104	2.6716416129603915	
NP_001012331.1	-1.0037592231019377	2.2047050545766176	-1.1938236380193445	3.0321891601668893	-1.921284104529845	-4.006938552725668	-0.7688767457085591	2.7302746796313917	-4.958569066604584	-1.4386875162159416	
NP_006171.2	-3.2592998601596386	14.92422120760556	-2.4983503022292854	-6.854991826612334	-5.716419321620114	-0.11421541378400572	5.417061602503818	1.0048351814546617	-0.3078300148643932	-1.0884768540306737	
AAA75374.1	-1.3662645726475304	8.839291949784156	4.952337206826594	-3.3537705847023513	-3.162773887131193	-1.234344672922736	1.6224556261010483	1.2668420357565733	3.3719912052219376	0.3137435661350783	
NP_060132.3	62.52402405676369	8.431368437857829	-2.931988515962444	0.5803849524625968	3.277548057358737	5.938187240656548	4.070579305904187	2.4340506862920166	3.5893584212443432	1.0708241517918302	
NP_114417.1	-18.312251379725932	-1.1750146238360653	-0.40152544169553445	1.1939966966227036	0.8419917356424538	0.3717877594267579	-1.6231699404246414	-2.2388239598402344	1.0787079165907891	-2.522746171333559	
NP_003309.2	5.463347887306855	6.060098893502507	-6.880968206701108	-0.7217689816566555	6.309196237408024	4.651724926467079	1.8788619324101519	-4.679834994444943	0.2853330671433416	-0.7029639833217487	
NP_003319.2	-10.610720804191308	-5.398889855891594	5.9886223569488495	-4.956053408162041	3.3056351340443944	2.1280709608090245	-0.6971690754045717	1.0909361158152782	1.5731112180433757	-2.2010183755330206	
NP_003322.2	14.979230361589323	3.3565546597654268	2.2690734651988556	-3.1643620734517444	-5.646198618215829	4.725474766903521	-9.259391354866986	2.4831271085881217	-2.355621733546383	-2.0333513567750985	
NP_003322.3	15.091193127046735	3.327367905020956	2.3605104293715407	-2.799443917334006	-4.360704069539562	4.552524312727114	-9.525007766082174	2.658766713617754	-2.3298913416152414	-1.9137949240908159	
NP_006284.2	4.023111473584632	1.801965491728573	-3.334826621728372	5.610727746288442	7.308607208707941	1.5989386306805562	-0.6307775665633473	2.638417874757442	3.5391121825669325	-1.3122685739091555	
NP_003556.1	11.280093739909578	-4.984798729695473	-0.23127572627365758	-0.7582555488253262	-4.483891628956926	-6.992218209084174	-9.219094000151106	-1.697505068797106	1.5622790226590277	3.2465045096662006	
NP_055498.2	13.07657071691818	3.1257710569529764	-8.557960936643891	1.3250270340861865	1.161991654025032	3.197172147130243	-0.21397096052113002	-0.5902512782243914	-4.1060005033968885	0.8604157585136086	
NP_001092906.1	-8.745077701648055	-9.081299291996318	1.8645681149001891	-2.010251295734707	0.64417100937111	-3.070530972221685	1.8746764891280856	0.03514019840676234	-1.6345324107475645	-2.162610605870825	
NP_002244.1	26.188321120770773	13.285601944503826	-5.929752696102061	-0.8751018011349214	5.8837166130428775	1.5449523281262623	3.185789753043748	4.204419463718988	-6.43084382041404	-1.0738337401479852	
NP_006287.2	-11.53953075083177	-1.9829932690630359	-1.604162796425239	-5.387295579787457	4.745263458362172	0.2973857005227143	1.062092939019372	0.7086822389885923	0.009081479249082187	0.2639804962735168	
NP_003381.1	-3.6595743291366167	-1.5824086888515172	0.5413141865867178	0.9266675068676629	-5.191011680962622	3.8195500443449864	1.2876888388252066	-0.6084803998302505	-1.4933400965957035	0.549809014381388	
P0C1S8	-11.62167988219546	1.5242032527784908	-3.3249965841265805	-5.320853797204801	1.0874488313063524	3.630356292119236	-3.4465245145727548	-0.2030726229468741	-2.3529141884396254	-0.7487298714359182	
NP_001106195.1	-15.558907514430716	-2.7522758911871428	-0.7209714485726875	-2.684040896437685	1.4861114928928096	-3.036916326091802	4.67225639150431	1.57325926538085	-0.9733241983445683	-2.7136124996242796	
NP_060871.1	-14.840564038639622	-3.148560206435239	2.1535548406769682	0.26232903723140805	2.8279025415223527	0.1809606975729292	0.7525373675599836	0.8582188101750274	-2.350895184924566	-3.313154107312677	
NP_775846.2	-11.457343701130494	-5.091668470387105	-1.1241936191030815	-2.4049623588868956	4.589701709509634	-4.462116614517905	0.2089087861364298	-0.07728979782500113	1.2697464722858849	2.9699430964547333	
NP_005424.1	-14.328042395613286	3.21145135342308	4.323442254717203	0.41934231793070165	0.7003652406625408	5.705841701399999	0.7814202985270994	5.930413122998112	-3.47402214724873	-1.182260059745486	
NP_006365.2	-17.468509133297555	2.7684749249840688	5.203562643498682	-1.3498159698821022	4.807577056378582	0.7571287170471402	-2.5478262128056066	-1.5470611045887792	-1.318976153541061	-0.6356961473600463	
NP_079328.3	29.215645894745148	12.4766757463449	-6.712414046725867	2.198611879317137	-2.0917465606493773	-0.8762953499390298	5.184647998750955	0.5998155766319307	-7.630393918071985	-2.477744814044981	
NP_598407.1	-12.544871833641702	-0.2729944785487256	-0.3401837709225477	0.6573797986933193	-0.1397178378030516	-0.36260508087084126	2.1486262469645245	-2.868408280638716	-2.2320887925034705	-0.5336750406354918	
NP_997402.1	-21.1400034714195	-3.7878811253209044	1.1365823180597625	0.5026282719704726	1.0755800198656402	-1.4544172489295712	0.6862761341838479	0.614923841699098	0.8717574817535758	0.6906944531955121	
