#	alphaticr.alphaticr.alphaticr	alphaticr.alphaticr.aromatic	alphaticr.alphaticr.postivecharger	alphaticr.alphaticr.negativecharger	alphaticr.alphaticr.uncharger	alphaticr.aromatic.alphaticr	alphaticr.aromatic.aromatic	alphaticr.aromatic.postivecharger	alphaticr.aromatic.negativecharger	alphaticr.aromatic.uncharger	alphaticr.postivecharger.alphaticr	alphaticr.postivecharger.aromatic	alphaticr.postivecharger.postivecharger	alphaticr.postivecharger.negativecharger	alphaticr.postivecharger.uncharger	alphaticr.negativecharger.alphaticr	alphaticr.negativecharger.aromatic	alphaticr.negativecharger.postivecharger	alphaticr.negativecharger.negativecharger	alphaticr.negativecharger.uncharger	alphaticr.uncharger.alphaticr	alphaticr.uncharger.aromatic	alphaticr.uncharger.postivecharger	alphaticr.uncharger.negativecharger	alphaticr.uncharger.uncharger	aromatic.alphaticr.alphaticr	aromatic.alphaticr.aromatic	aromatic.alphaticr.postivecharger	aromatic.alphaticr.negativecharger	aromatic.alphaticr.uncharger	aromatic.aromatic.alphaticr	aromatic.aromatic.aromatic	aromatic.aromatic.postivecharger	aromatic.aromatic.negativecharger	aromatic.aromatic.uncharger	aromatic.postivecharger.alphaticr	aromatic.postivecharger.aromatic	aromatic.postivecharger.postivecharger	aromatic.postivecharger.negativecharger	aromatic.postivecharger.uncharger	aromatic.negativecharger.alphaticr	aromatic.negativecharger.aromatic	aromatic.negativecharger.postivecharger	aromatic.negativecharger.negativecharger	aromatic.negativecharger.uncharger	aromatic.uncharger.alphaticr	aromatic.uncharger.aromatic	aromatic.uncharger.postivecharger	aromatic.uncharger.negativecharger	aromatic.uncharger.uncharger	postivecharger.alphaticr.alphaticr	postivecharger.alphaticr.aromatic	postivecharger.alphaticr.postivecharger	postivecharger.alphaticr.negativecharger	postivecharger.alphaticr.uncharger	postivecharger.aromatic.alphaticr	postivecharger.aromatic.aromatic	postivecharger.aromatic.postivecharger	postivecharger.aromatic.negativecharger	postivecharger.aromatic.uncharger	postivecharger.postivecharger.alphaticr	postivecharger.postivecharger.aromatic	postivecharger.postivecharger.postivecharger	postivecharger.postivecharger.negativecharger	postivecharger.postivecharger.uncharger	postivecharger.negativecharger.alphaticr	postivecharger.negativecharger.aromatic	postivecharger.negativecharger.postivecharger	postivecharger.negativecharger.negativecharger	postivecharger.negativecharger.uncharger	postivecharger.uncharger.alphaticr	postivecharger.uncharger.aromatic	postivecharger.uncharger.postivecharger	postivecharger.uncharger.negativecharger	postivecharger.uncharger.uncharger	negativecharger.alphaticr.alphaticr	negativecharger.alphaticr.aromatic	negativecharger.alphaticr.postivecharger	negativecharger.alphaticr.negativecharger	negativecharger.alphaticr.uncharger	negativecharger.aromatic.alphaticr	negativecharger.aromatic.aromatic	negativecharger.aromatic.postivecharger	negativecharger.aromatic.negativecharger	negativecharger.aromatic.uncharger	negativecharger.postivecharger.alphaticr	negativecharger.postivecharger.aromatic	negativecharger.postivecharger.postivecharger	negativecharger.postivecharger.negativecharger	negativecharger.postivecharger.uncharger	negativecharger.negativecharger.alphaticr	negativecharger.negativecharger.aromatic	negativecharger.negativecharger.postivecharger	negativecharger.negativecharger.negativecharger	negativecharger.negativecharger.uncharger	negativecharger.uncharger.alphaticr	negativecharger.uncharger.aromatic	negativecharger.uncharger.postivecharger	negativecharger.uncharger.negativecharger	negativecharger.uncharger.uncharger	uncharger.alphaticr.alphaticr	uncharger.alphaticr.aromatic	uncharger.alphaticr.postivecharger	uncharger.alphaticr.negativecharger	uncharger.alphaticr.uncharger	uncharger.aromatic.alphaticr	uncharger.aromatic.aromatic	uncharger.aromatic.postivecharger	uncharger.aromatic.negativecharger	uncharger.aromatic.uncharger	uncharger.postivecharger.alphaticr	uncharger.postivecharger.aromatic	uncharger.postivecharger.postivecharger	uncharger.postivecharger.negativecharger	uncharger.postivecharger.uncharger	uncharger.negativecharger.alphaticr	uncharger.negativecharger.aromatic	uncharger.negativecharger.postivecharger	uncharger.negativecharger.negativecharger	uncharger.negativecharger.uncharger	uncharger.uncharger.alphaticr	uncharger.uncharger.aromatic	uncharger.uncharger.postivecharger	uncharger.uncharger.negativecharger	uncharger.uncharger.uncharger
NP_002750.1	0.04007285974499089	0.00546448087431694	0.020036429872495445	0.01639344262295082	0.03460837887067395	0.009107468123861567	0.0018214936247723133	0.00546448087431694	0.007285974499089253	0.0	0.012750455373406194	0.007285974499089253	0.009107468123861567	0.007285974499089253	0.018214936247723135	0.01639344262295082	0.009107468123861567	0.01092896174863388	0.0018214936247723133	0.007285974499089253	0.025500910746812388	0.007285974499089253	0.014571948998178506	0.01092896174863388	0.025500910746812388	0.01092896174863388	0.0	0.0036429872495446266	0.0036429872495446266	0.01092896174863388	0.0018214936247723133	0.0	0.0	0.0	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0036429872495446266	0.0036429872495446266	0.0018214936247723133	0.0018214936247723133	0.0	0.009107468123861567	0.009107468123861567	0.0018214936247723133	0.0	0.007285974499089253	0.0018214936247723133	0.020036429872495445	0.0	0.00546448087431694	0.009107468123861567	0.01092896174863388	0.0036429872495446266	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.009107468123861567	0.012750455373406194	0.0036429872495446266	0.00546448087431694	0.00546448087431694	0.009107468123861567	0.01092896174863388	0.0036429872495446266	0.00546448087431694	0.0	0.0018214936247723133	0.014571948998178506	0.0018214936247723133	0.014571948998178506	0.009107468123861567	0.01092896174863388	0.01092896174863388	0.009107468123861567	0.018214936247723135	0.007285974499089253	0.009107468123861567	0.007285974499089253	0.0	0.0018214936247723133	0.0036429872495446266	0.007285974499089253	0.009107468123861567	0.0	0.01092896174863388	0.0018214936247723133	0.00546448087431694	0.0018214936247723133	0.0	0.0018214936247723133	0.0	0.0036429872495446266	0.009107468123861567	0.0018214936247723133	0.0036429872495446266	0.0036429872495446266	0.01639344262295082	0.03278688524590164	0.009107468123861567	0.007285974499089253	0.009107468123861567	0.018214936247723135	0.007285974499089253	0.0	0.0018214936247723133	0.0036429872495446266	0.0018214936247723133	0.009107468123861567	0.00546448087431694	0.009107468123861567	0.00546448087431694	0.014571948998178506	0.02185792349726776	0.00546448087431694	0.007285974499089253	0.00546448087431694	0.012750455373406194	0.018214936247723135	0.0018214936247723133	0.01092896174863388	0.02185792349726776	0.03825136612021858
NP_005035.1	0.03932584269662921	0.011235955056179775	0.019662921348314606	0.028089887640449437	0.0449438202247191	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.0028089887640449437	0.011235955056179775	0.028089887640449437	0.0028089887640449437	0.011235955056179775	0.008426966292134831	0.019662921348314606	0.014044943820224719	0.016853932584269662	0.008426966292134831	0.0028089887640449437	0.0056179775280898875	0.033707865168539325	0.0028089887640449437	0.0056179775280898875	0.014044943820224719	0.016853932584269662	0.016853932584269662	0.0056179775280898875	0.011235955056179775	0.0	0.0028089887640449437	0.0056179775280898875	0.0	0.0028089887640449437	0.0028089887640449437	0.0056179775280898875	0.0028089887640449437	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.0	0.0	0.0028089887640449437	0.008426966292134831	0.008426966292134831	0.0056179775280898875	0.0056179775280898875	0.0028089887640449437	0.0056179775280898875	0.025280898876404494	0.0028089887640449437	0.025280898876404494	0.0056179775280898875	0.0028089887640449437	0.0028089887640449437	0.0056179775280898875	0.0	0.0	0.0028089887640449437	0.016853932584269662	0.0056179775280898875	0.0056179775280898875	0.0	0.0	0.016853932584269662	0.0	0.0028089887640449437	0.0028089887640449437	0.0	0.011235955056179775	0.008426966292134831	0.008426966292134831	0.008426966292134831	0.0028089887640449437	0.025280898876404494	0.0056179775280898875	0.008426966292134831	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0028089887640449437	0.0028089887640449437	0.008426966292134831	0.0028089887640449437	0.0	0.0028089887640449437	0.0	0.0028089887640449437	0.011235955056179775	0.0	0.0	0.0028089887640449437	0.0	0.0056179775280898875	0.008426966292134831	0.0028089887640449437	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.03651685393258427	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.016853932584269662	0.011235955056179775	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	0.0056179775280898875	0.014044943820224719	0.0	0.011235955056179775	0.0056179775280898875	0.0028089887640449437	0.014044943820224719	0.011235955056179775	0.0028089887640449437	0.0	0.014044943820224719	0.008426966292134831	0.008426966292134831	0.008426966292134831	0.011235955056179775	0.014044943820224719
NP_003904.3	0.027860696517412936	0.004975124378109453	0.01990049751243781	0.01791044776119403	0.014925373134328358	0.004975124378109453	0.001990049751243781	0.001990049751243781	0.0029850746268656717	0.005970149253731343	0.022885572139303482	0.0	0.015920398009950248	0.012935323383084577	0.011940298507462687	0.015920398009950248	0.0009950248756218905	0.004975124378109453	0.006965174129353234	0.010945273631840797	0.012935323383084577	0.0009950248756218905	0.008955223880597015	0.014925373134328358	0.01890547263681592	0.004975124378109453	0.001990049751243781	0.001990049751243781	0.0009950248756218905	0.001990049751243781	0.0	0.0	0.0029850746268656717	0.0009950248756218905	0.0	0.0029850746268656717	0.0009950248756218905	0.001990049751243781	0.001990049751243781	0.0009950248756218905	0.0029850746268656717	0.0009950248756218905	0.0009950248756218905	0.0	0.003980099502487562	0.004975124378109453	0.0	0.0	0.001990049751243781	0.0029850746268656717	0.015920398009950248	0.001990049751243781	0.015920398009950248	0.005970149253731343	0.015920398009950248	0.001990049751243781	0.001990049751243781	0.0029850746268656717	0.0009950248756218905	0.001990049751243781	0.007960199004975124	0.0029850746268656717	0.04378109452736319	0.003980099502487562	0.030845771144278607	0.008955223880597015	0.001990049751243781	0.013930348258706468	0.001990049751243781	0.007960199004975124	0.012935323383084577	0.001990049751243781	0.041791044776119404	0.0029850746268656717	0.024875621890547265	0.01890547263681592	0.004975124378109453	0.005970149253731343	0.008955223880597015	0.006965174129353234	0.0029850746268656717	0.0	0.0009950248756218905	0.001990049751243781	0.0	0.008955223880597015	0.001990049751243781	0.010945273631840797	0.004975124378109453	0.006965174129353234	0.007960199004975124	0.0009950248756218905	0.004975124378109453	0.005970149253731343	0.004975124378109453	0.010945273631840797	0.001990049751243781	0.006965174129353234	0.006965174129353234	0.008955223880597015	0.01691542288557214	0.003980099502487562	0.01990049751243781	0.005970149253731343	0.01691542288557214	0.001990049751243781	0.0	0.0	0.001990049751243781	0.001990049751243781	0.013930348258706468	0.003980099502487562	0.01691542288557214	0.010945273631840797	0.03383084577114428	0.009950248756218905	0.0009950248756218905	0.008955223880597015	0.009950248756218905	0.007960199004975124	0.021890547263681594	0.0009950248756218905	0.021890547263681594	0.010945273631840797	0.028855721393034824
NP_775267.1	0.04145077720207254	0.00932642487046632	0.015544041450777202	0.025906735751295335	0.03626943005181347	0.00932642487046632	0.0031088082901554403	0.0	0.0031088082901554403	0.008290155440414507	0.014507772020725389	0.0062176165803108805	0.007253886010362694	0.004145077720207254	0.022797927461139896	0.022797927461139896	0.004145077720207254	0.014507772020725389	0.0051813471502590676	0.013471502590673576	0.03419689119170984	0.004145077720207254	0.015544041450777202	0.012435233160621761	0.02694300518134715	0.0062176165803108805	0.0010362694300518134	0.0031088082901554403	0.00932642487046632	0.010362694300518135	0.002072538860103627	0.002072538860103627	0.002072538860103627	0.0	0.004145077720207254	0.002072538860103627	0.0010362694300518134	0.002072538860103627	0.0010362694300518134	0.004145077720207254	0.0051813471502590676	0.0010362694300518134	0.0	0.0	0.002072538860103627	0.0051813471502590676	0.002072538860103627	0.002072538860103627	0.0031088082901554403	0.007253886010362694	0.02072538860103627	0.0	0.0062176165803108805	0.0031088082901554403	0.00932642487046632	0.007253886010362694	0.002072538860103627	0.002072538860103627	0.002072538860103627	0.002072538860103627	0.004145077720207254	0.002072538860103627	0.0	0.0031088082901554403	0.0062176165803108805	0.00932642487046632	0.0	0.0010362694300518134	0.0051813471502590676	0.0010362694300518134	0.01865284974093264	0.0031088082901554403	0.007253886010362694	0.00932642487046632	0.017616580310880828	0.024870466321243522	0.00932642487046632	0.008290155440414507	0.0062176165803108805	0.010362694300518135	0.004145077720207254	0.0010362694300518134	0.002072538860103627	0.0010362694300518134	0.002072538860103627	0.004145077720207254	0.002072538860103627	0.002072538860103627	0.004145077720207254	0.010362694300518135	0.007253886010362694	0.004145077720207254	0.002072538860103627	0.0051813471502590676	0.004145077720207254	0.013471502590673576	0.002072538860103627	0.0031088082901554403	0.0031088082901554403	0.0062176165803108805	0.035233160621761656	0.004145077720207254	0.021761658031088083	0.016580310880829015	0.025906735751295335	0.007253886010362694	0.002072538860103627	0.004145077720207254	0.002072538860103627	0.0031088082901554403	0.014507772020725389	0.004145077720207254	0.004145077720207254	0.004145077720207254	0.012435233160621761	0.014507772020725389	0.0010362694300518134	0.0051813471502590676	0.007253886010362694	0.007253886010362694	0.03212435233160622	0.007253886010362694	0.011398963730569948	0.007253886010362694	0.019689119170984457
BAA76843.2	0.053323593864134405	0.008765522279035792	0.016070124178232285	0.01095690284879474	0.053323593864134405	0.003652300949598247	0.0014609203798392988	0.0029218407596785976	0.002191380569758948	0.01168736303871439	0.021183345507669833	0.0014609203798392988	0.008035062089116142	0.003652300949598247	0.009495982468955442	0.005843681519357195	0.0014609203798392988	0.005113221329437546	0.005113221329437546	0.013878743608473338	0.050401753104455806	0.007304601899196494	0.013878743608473338	0.01168736303871439	0.04382761139517896	0.003652300949598247	0.0007304601899196494	0.003652300949598247	0.0	0.004382761139517896	0.0007304601899196494	0.0	0.0	0.0007304601899196494	0.0007304601899196494	0.0014609203798392988	0.0	0.002191380569758948	0.002191380569758948	0.0014609203798392988	0.0029218407596785976	0.0	0.002191380569758948	0.0	0.0007304601899196494	0.008765522279035792	0.0	0.002191380569758948	0.003652300949598247	0.009495982468955442	0.021183345507669833	0.004382761139517896	0.004382761139517896	0.002191380569758948	0.015339663988312637	0.0014609203798392988	0.0	0.0014609203798392988	0.0	0.003652300949598247	0.004382761139517896	0.002191380569758948	0.007304601899196494	0.0007304601899196494	0.009495982468955442	0.0029218407596785976	0.0007304601899196494	0.0014609203798392988	0.0007304601899196494	0.003652300949598247	0.013878743608473338	0.0014609203798392988	0.004382761139517896	0.004382761139517896	0.01168736303871439	0.009495982468955442	0.005113221329437546	0.004382761139517896	0.003652300949598247	0.007304601899196494	0.002191380569758948	0.0	0.0007304601899196494	0.0007304601899196494	0.0014609203798392988	0.003652300949598247	0.0014609203798392988	0.0014609203798392988	0.0014609203798392988	0.006574141709276844	0.003652300949598247	0.0	0.0014609203798392988	0.002191380569758948	0.003652300949598247	0.01241782322863404	0.0014609203798392988	0.002191380569758948	0.006574141709276844	0.010226442658875092	0.05551497443389335	0.0029218407596785976	0.015339663988312637	0.014609203798392988	0.04601899196493791	0.004382761139517896	0.0007304601899196494	0.002191380569758948	0.002191380569758948	0.006574141709276844	0.016800584368151936	0.0014609203798392988	0.005113221329437546	0.0014609203798392988	0.008765522279035792	0.014609203798392988	0.0029218407596785976	0.004382761139517896	0.0029218407596785976	0.01095690284879474	0.04894083272461651	0.005843681519357195	0.01095690284879474	0.009495982468955442	0.06939371804236669
NP_002871.1	0.021671826625386997	0.015479876160990712	0.020123839009287926	0.01238390092879257	0.029411764705882353	0.01238390092879257	0.0	0.01393188854489164	0.0030959752321981426	0.01238390092879257	0.02321981424148607	0.0015479876160990713	0.01238390092879257	0.007739938080495356	0.01393188854489164	0.007739938080495356	0.007739938080495356	0.0030959752321981426	0.0030959752321981426	0.007739938080495356	0.04024767801857585	0.0030959752321981426	0.01238390092879257	0.010835913312693499	0.04024767801857585	0.009287925696594427	0.0030959752321981426	0.006191950464396285	0.0015479876160990713	0.006191950464396285	0.0	0.0015479876160990713	0.0	0.0015479876160990713	0.0	0.0046439628482972135	0.0015479876160990713	0.0015479876160990713	0.0030959752321981426	0.006191950464396285	0.0046439628482972135	0.0	0.0	0.0	0.0	0.006191950464396285	0.0046439628482972135	0.0030959752321981426	0.0030959752321981426	0.01238390092879257	0.020123839009287926	0.006191950464396285	0.01393188854489164	0.0030959752321981426	0.021671826625386997	0.0015479876160990713	0.0	0.0030959752321981426	0.0	0.0046439628482972135	0.01393188854489164	0.0015479876160990713	0.0	0.0015479876160990713	0.0030959752321981426	0.0046439628482972135	0.0	0.0046439628482972135	0.0015479876160990713	0.007739938080495356	0.01238390092879257	0.0030959752321981426	0.010835913312693499	0.0046439628482972135	0.01238390092879257	0.017027863777089782	0.0015479876160990713	0.0030959752321981426	0.0015479876160990713	0.01393188854489164	0.0046439628482972135	0.0	0.0	0.0	0.0030959752321981426	0.0046439628482972135	0.0	0.0015479876160990713	0.0	0.0046439628482972135	0.006191950464396285	0.0	0.0015479876160990713	0.0	0.0	0.010835913312693499	0.0015479876160990713	0.0030959752321981426	0.0	0.010835913312693499	0.030959752321981424	0.017027863777089782	0.015479876160990712	0.009287925696594427	0.03560371517027864	0.007739938080495356	0.0015479876160990713	0.0	0.0	0.009287925696594427	0.018575851393188854	0.0046439628482972135	0.0046439628482972135	0.006191950464396285	0.015479876160990712	0.01393188854489164	0.0	0.0015479876160990713	0.0030959752321981426	0.010835913312693499	0.03869969040247678	0.006191950464396285	0.020123839009287926	0.010835913312693499	0.05572755417956656
NP_065681.1	0.058878504672897194	0.009345794392523364	0.020560747663551402	0.013084112149532711	0.038317757009345796	0.012149532710280374	0.002803738317757009	0.003738317757009346	0.005607476635514018	0.010280373831775701	0.02336448598130841	0.003738317757009346	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.014953271028037384	0.002803738317757009	0.005607476635514018	0.002803738317757009	0.012149532710280374	0.041121495327102804	0.012149532710280374	0.012149532710280374	0.011214953271028037	0.025233644859813085	0.009345794392523364	0.0009345794392523365	0.008411214953271028	0.003738317757009346	0.009345794392523364	0.0	0.0	0.0	0.0009345794392523365	0.002803738317757009	0.009345794392523364	0.0	0.002803738317757009	0.0	0.004672897196261682	0.002803738317757009	0.0009345794392523365	0.002803738317757009	0.002803738317757009	0.0	0.014018691588785047	0.002803738317757009	0.002803738317757009	0.002803738317757009	0.0065420560747663555	0.02149532710280374	0.011214953271028037	0.0065420560747663555	0.002803738317757009	0.009345794392523364	0.005607476635514018	0.0	0.0	0.001869158878504673	0.002803738317757009	0.004672897196261682	0.002803738317757009	0.002803738317757009	0.002803738317757009	0.0065420560747663555	0.007476635514018692	0.001869158878504673	0.0009345794392523365	0.001869158878504673	0.005607476635514018	0.014018691588785047	0.003738317757009346	0.004672897196261682	0.004672897196261682	0.008411214953271028	0.012149532710280374	0.004672897196261682	0.005607476635514018	0.004672897196261682	0.010280373831775701	0.003738317757009346	0.0	0.002803738317757009	0.0	0.002803738317757009	0.005607476635514018	0.001869158878504673	0.0009345794392523365	0.0009345794392523365	0.003738317757009346	0.0065420560747663555	0.0	0.001869158878504673	0.004672897196261682	0.007476635514018692	0.013084112149532711	0.001869158878504673	0.008411214953271028	0.003738317757009346	0.010280373831775701	0.037383177570093455	0.008411214953271028	0.014018691588785047	0.014018691588785047	0.03457943925233645	0.010280373831775701	0.0009345794392523365	0.010280373831775701	0.0009345794392523365	0.010280373831775701	0.008411214953271028	0.002803738317757009	0.003738317757009346	0.004672897196261682	0.011214953271028037	0.005607476635514018	0.003738317757009346	0.001869158878504673	0.008411214953271028	0.012149532710280374	0.026168224299065422	0.012149532710280374	0.002803738317757009	0.009345794392523364	0.03271028037383177
NP_113668.2	0.026501766784452298	0.01060070671378092	0.022968197879858657	0.0088339222614841	0.022968197879858657	0.0088339222614841	0.0	0.012367491166077738	0.00530035335689046	0.007067137809187279	0.014134275618374558	0.0	0.01060070671378092	0.014134275618374558	0.014134275618374558	0.015901060070671377	0.00530035335689046	0.012367491166077738	0.00530035335689046	0.0088339222614841	0.03356890459363958	0.00530035335689046	0.0176678445229682	0.0176678445229682	0.019434628975265017	0.0035335689045936395	0.0017667844522968198	0.00530035335689046	0.0017667844522968198	0.0088339222614841	0.0017667844522968198	0.0	0.0	0.0	0.0	0.007067137809187279	0.0017667844522968198	0.00530035335689046	0.0017667844522968198	0.0017667844522968198	0.0	0.0035335689045936395	0.0017667844522968198	0.007067137809187279	0.0017667844522968198	0.0035335689045936395	0.0	0.0017667844522968198	0.0017667844522968198	0.0017667844522968198	0.026501766784452298	0.0088339222614841	0.01060070671378092	0.00530035335689046	0.0176678445229682	0.0017667844522968198	0.0	0.0017667844522968198	0.0017667844522968198	0.0	0.014134275618374558	0.0017667844522968198	0.0088339222614841	0.007067137809187279	0.00530035335689046	0.015901060070671377	0.0	0.014134275618374558	0.007067137809187279	0.0035335689045936395	0.01060070671378092	0.0035335689045936395	0.015901060070671377	0.0	0.0088339222614841	0.01060070671378092	0.01060070671378092	0.007067137809187279	0.01060070671378092	0.015901060070671377	0.0035335689045936395	0.0017667844522968198	0.0035335689045936395	0.0035335689045936395	0.0017667844522968198	0.01060070671378092	0.0017667844522968198	0.00530035335689046	0.0088339222614841	0.0088339222614841	0.015901060070671377	0.0017667844522968198	0.0035335689045936395	0.0176678445229682	0.0017667844522968198	0.015901060070671377	0.0	0.0088339222614841	0.0088339222614841	0.0088339222614841	0.024734982332155476	0.0017667844522968198	0.0088339222614841	0.019434628975265017	0.028268551236749116	0.00530035335689046	0.0	0.0	0.0035335689045936395	0.0	0.022968197879858657	0.0	0.007067137809187279	0.0088339222614841	0.0088339222614841	0.007067137809187279	0.0035335689045936395	0.0035335689045936395	0.0035335689045936395	0.026501766784452298	0.019434628975265017	0.0	0.0035335689045936395	0.015901060070671377	0.015901060070671377
NP_060813.1	0.03090909090909091	0.005454545454545455	0.02727272727272727	0.016363636363636365	0.03090909090909091	0.005454545454545455	0.0	0.0036363636363636364	0.007272727272727273	0.007272727272727273	0.012727272727272728	0.0018181818181818182	0.014545454545454545	0.00909090909090909	0.016363636363636365	0.01818181818181818	0.007272727272727273	0.0018181818181818182	0.00909090909090909	0.007272727272727273	0.03636363636363636	0.005454545454545455	0.014545454545454545	0.012727272727272728	0.023636363636363636	0.005454545454545455	0.0036363636363636364	0.0036363636363636364	0.0018181818181818182	0.0036363636363636364	0.0036363636363636364	0.0018181818181818182	0.0	0.0018181818181818182	0.0	0.0036363636363636364	0.0	0.0018181818181818182	0.0036363636363636364	0.007272727272727273	0.0018181818181818182	0.0018181818181818182	0.005454545454545455	0.0036363636363636364	0.0018181818181818182	0.005454545454545455	0.0036363636363636364	0.00909090909090909	0.005454545454545455	0.005454545454545455	0.01818181818181818	0.0	0.005454545454545455	0.007272727272727273	0.012727272727272728	0.0018181818181818182	0.0	0.0	0.0	0.0036363636363636364	0.01090909090909091	0.0036363636363636364	0.00909090909090909	0.005454545454545455	0.0036363636363636364	0.01090909090909091	0.007272727272727273	0.0	0.007272727272727273	0.0036363636363636364	0.02181818181818182	0.0036363636363636364	0.012727272727272728	0.005454545454545455	0.01090909090909091	0.01818181818181818	0.005454545454545455	0.007272727272727273	0.0036363636363636364	0.014545454545454545	0.0036363636363636364	0.0036363636363636364	0.005454545454545455	0.0018181818181818182	0.012727272727272728	0.0036363636363636364	0.0	0.0018181818181818182	0.0018181818181818182	0.007272727272727273	0.007272727272727273	0.0036363636363636364	0.0036363636363636364	0.005454545454545455	0.014545454545454545	0.014545454545454545	0.0018181818181818182	0.0018181818181818182	0.012727272727272728	0.0036363636363636364	0.03636363636363636	0.00909090909090909	0.01090909090909091	0.016363636363636365	0.03090909090909091	0.0036363636363636364	0.0018181818181818182	0.007272727272727273	0.0036363636363636364	0.005454545454545455	0.012727272727272728	0.0	0.005454545454545455	0.00909090909090909	0.02	0.01090909090909091	0.007272727272727273	0.0036363636363636364	0.00909090909090909	0.007272727272727273	0.025454545454545455	0.007272727272727273	0.00909090909090909	0.0018181818181818182	0.00909090909090909
NP_003822.2	0.0367504835589942	0.01160541586073501	0.02321083172147002	0.019342359767891684	0.029013539651837523	0.009671179883945842	0.0019342359767891683	0.01160541586073501	0.0019342359767891683	0.007736943907156673	0.02127659574468085	0.0	0.007736943907156673	0.019342359767891684	0.009671179883945842	0.017408123791102514	0.007736943907156673	0.005802707930367505	0.0038684719535783366	0.017408123791102514	0.029013539651837523	0.007736943907156673	0.005802707930367505	0.01160541586073501	0.029013539651837523	0.01160541586073501	0.0019342359767891683	0.0038684719535783366	0.0019342359767891683	0.005802707930367505	0.0	0.0	0.0	0.0	0.0038684719535783366	0.005802707930367505	0.0019342359767891683	0.0019342359767891683	0.005802707930367505	0.005802707930367505	0.0019342359767891683	0.0	0.0019342359767891683	0.0038684719535783366	0.0019342359767891683	0.009671179883945842	0.0	0.0038684719535783366	0.005802707930367505	0.0019342359767891683	0.02321083172147002	0.013539651837524178	0.007736943907156673	0.0038684719535783366	0.013539651837524178	0.0019342359767891683	0.0	0.0019342359767891683	0.0	0.0038684719535783366	0.009671179883945842	0.0019342359767891683	0.0019342359767891683	0.005802707930367505	0.0038684719535783366	0.013539651837524178	0.0019342359767891683	0.007736943907156673	0.01160541586073501	0.007736943907156673	0.013539651837524178	0.0019342359767891683	0.007736943907156673	0.0	0.007736943907156673	0.017408123791102514	0.0038684719535783366	0.007736943907156673	0.007736943907156673	0.01160541586073501	0.0038684719535783366	0.0	0.0038684719535783366	0.0038684719535783366	0.005802707930367505	0.005802707930367505	0.0038684719535783366	0.005802707930367505	0.007736943907156673	0.0019342359767891683	0.009671179883945842	0.0019342359767891683	0.007736943907156673	0.005802707930367505	0.005802707930367505	0.013539651837524178	0.005802707930367505	0.009671179883945842	0.0038684719535783366	0.009671179883945842	0.030947775628626693	0.0019342359767891683	0.015473887814313346	0.017408123791102514	0.02321083172147002	0.009671179883945842	0.0019342359767891683	0.0038684719535783366	0.0038684719535783366	0.0	0.019342359767891684	0.0	0.005802707930367505	0.0038684719535783366	0.009671179883945842	0.005802707930367505	0.005802707930367505	0.0019342359767891683	0.007736943907156673	0.009671179883945842	0.02321083172147002	0.0038684719535783366	0.01160541586073501	0.009671179883945842	0.015473887814313346
