#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8
NP_005912.1	124.14748861097456	94.82131019893332	55.71973898287835	55.71973898287835	35.19141409444948	66.47267106729346	101.66408516174295	95.79884947933469	37.14649265525223	58.65235682408247	132.94534213458692	66.47267106729346	35.19141409444948	38.124031935653605	103.6191637225457	176.93460975264878	80.1582209929127	13.685549925619242	23.460942729632986	82.11329955371545	0.001620961897529154	0.0021984563932062385	0.0003552368579559506	0.00017388969897343825	0.002354098155526341	0.0034203917184104284	0.002005965488664305	0.002898794201817161	0.0012168229459204043	0.0021288526746426916	-0.00027661980432859003	0.000628357326128409	-0.0013229484470245688	0.0015593731946614887	0.0011250796573405253	0.002374007639202099
NP_001001671.2	50.37951687193284	50.37951687193284	24.182168098527764	42.31879417242359	12.091084049263882	41.31120383498493	71.53891395814463	51.3871072093715	28.212529448282393	46.349155522178215	84.63758834484717	43.326384509862244	14.106264724141196	29.22011978572105	38.28843282266896	57.43264923400344	39.296023160107616	8.060722699509254	25.18975843596642	36.273252147791645	-0.001412640508150829	0.0008427797356450933	-0.004135738360179441	0.0002640339186714561	-0.0010842093819439936	0.001684950719340512	0.0019940185174108335	0.005153594217984053	0.00038547940921787436	-0.001511286383709461	-0.006248165716665829	-0.003958314743320697	0.0006812109850710768	0.00178081759122623	-0.0008643081429681862	-0.0011625592962854659
NP_006600.3	29.85841660901204	42.797063806250584	21.896172179942162	40.80650269898312	5.9716833218024075	24.882013840843364	36.82538048444818	37.820661038081916	17.915049965407224	30.853697162645773	56.73099155712287	36.82538048444818	15.924488858139753	20.900891626308425	43.792344359884325	61.707394325291546	34.83481937718071	3.9811222145349383	21.896172179942162	29.85841660901204	-0.0006788814613661312	0.0006246847473684037	-0.001973141322832464	-0.001080879803240844	0.003621317346593254	0.0038007545729824357	0.000915595551685571	0.0027159435384183452	-0.0026435102803442708	-4.607642132816977e-05	-0.0009690319424630018	0.001876839456861668	-0.0009373215275785568	0.0023828131350761526	-0.0017362382906880673	-0.001153420932878818
NP_002392.2	31.639450072110556	54.38030481144002	26.695785998343283	33.616915701617465	6.921129703274184	33.616915701617465	39.5493125901382	40.538045404891655	19.7746562950691	28.673251627850192	50.4253735524262	27.684518813096737	19.7746562950691	15.819725036055278	33.616915701617465	68.22256421798839	28.673251627850192	3.9549312590138195	23.72958755408292	31.639450072110556	0.0020622519387202853	0.0021618368418727186	-0.0008782898719970677	-0.00041200507976893615	0.0010071557739203868	0.0031169230675281772	-0.0012010031261613964	0.0004767408360990243	-0.0013559880460569157	0.00031216164289853913	0.0004225597928028488	0.001875541288796752	0.0007845570172712742	0.004129374663561706	-0.00033077146210311374	-0.000903860030839242
NP_005913.2	108.35831520616439	97.62010378933729	48.810051894668646	88.83429444829693	29.286031136801185	71.26267576621622	135.69194426717883	85.90569133461682	39.048041515734916	80.04848510725658	149.35875879768605	100.5487069030174	42.95284566730841	56.61966019781563	95.66770171355054	128.8585370019252	70.28647472832284	20.50022179576083	39.048041515734916	81.02468614514994	-0.0015942188003696272	0.0008390379983031264	-0.0034757343239896475	-0.0011445134509758435	0.0031160215165585026	0.0049744080788355505	0.00318977032208285	0.005558129327895515	-0.002025483454340836	0.0009575325719536036	-0.0007533769279859841	0.0013856880963872577	0.002564022839387968	0.0038082528403715096	0.002620992021888256	0.0037784334506250337
NP_004570.2	49.28534445748595	48.279521101210726	19.110643769229245	39.22711089473371	17.098997056678797	40.232934251008935	59.34357802023818	53.308637882586844	29.16887733198148	39.22711089473371	108.62892247772413	32.18634740080715	13.075703631577905	28.163053975706255	71.41345829554086	51.29699117003639	55.32028459513729	12.069880275302681	15.087350344128351	43.25040431983461	0.0018098210258436149	0.0034694890132301406	-0.002949713900519658	-0.0019091636698917564	-0.00047022775081956124	0.0011021827408676003	-0.0020013811107787993	0.00027474821323259413	-0.0006989950019636821	-0.0011006168759048684	0.0021293604371068454	-0.00045754185460910565	-0.0020029098384612525	-0.0012944365326392664	-0.0015706181038668136	-0.00015335306604950713
NP_003609.2	39.86334861809515	45.842850910809425	39.86334861809515	46.839434626261806	20.928258024499954	41.85651604899991	56.80527178078559	51.8223532035237	33.88384632538088	45.842850910809425	86.70278324435695	57.80185549623797	22.921425455404712	36.873597471738016	66.77110893530939	64.77794150440462	44.84626719535704	9.965837154523788	24.91459288630947	51.8223532035237	0.0007184152270227566	0.002896114552636008	-0.00035403331720411634	0.0019117539167628173	0.0011098838899147325	0.0010457998304616144	-0.0025258062896141836	-0.0006155360210074067	-0.0015272031006672542	-0.00037397952978245145	0.0010374080677715482	0.0013582674096980806	-0.0014771890312033334	-0.00034854630625671306	-0.0011357160946900448	0.001696651343779222
NP_663719.1	55.5934895016819	104.01362551927582	34.97009823492894	56.4901586871929	12.553368597153979	74.42354239741287	121.05034004398479	65.45685054230289	35.866767420439935	44.83345927554992	95.94360284967684	70.83686565536887	19.726722081241967	29.590083121862946	72.63020402639087	114.7736557454078	51.11014357412691	14.346706968175974	29.590083121862946	79.80355751047885	0.0061537370544965135	0.007741391501298044	0.004492590867772634	0.006551492238800792	0.005194514783054846	0.009122020321616055	0.004080077819806333	0.007146911367326988	0.006418875767135601	0.006553060878110134	0.005067346789078016	0.006442351691812302	0.006722389857152629	0.006261718470904212	0.0076709684554949805	0.007711366625141601
NP_006566.2	56.87352033809051	37.91568022539367	36.91789916683068	43.90236657677162	18.957840112696836	34.9223370497047	52.882396103838545	47.89349081102359	26.94008858120077	50.88683398671256	78.82470362647632	60.86464457234248	18.957840112696836	37.91568022539367	55.87573927952752	57.8713013966535	48.89127186958658	9.977810585629914	22.948964346948802	43.90236657677162	0.0006495073336568216	0.002659575789817765	-0.0027329582222729615	-0.0005622438309752534	0.0014047617858462282	0.0012921636642093302	-0.0017595991800820946	-0.00016231746235030847	-0.0003122702875909008	0.0013497695030016282	0.0028119269821542847	0.0022289218458078136	-0.003008362457130016	-0.0034215418931936815	0.0001117228369866128	0.0016698850291232557
NP_116584.2	25.49901626483335	20.595359290826938	13.73023952721796	14.710970922019241	6.86511976360898	20.595359290826938	28.4412104492372	16.672433711621807	10.78804534281411	24.51828487003207	35.30633021284618	29.421941844038482	13.73023952721796	11.768776737615394	38.24852439725003	22.556822080429505	20.595359290826938	4.903656974006414	13.73023952721796	19.614627896025656	0.00015721328148254863	0.001810520594773908	0.00010871819046896552	0.001488557753003849	0.002982315664461034	0.0069060504069402015	0.00042670180390652076	0.002677115394700498	-0.0035386248232473685	-0.000842797319974141	0.0011171192988515275	0.0015227419977713937	0.0013052117717031145	0.004640211940763834	-0.0017183613292644571	0.00022591057237573932
NP_003659.2	28.448945212174415	25.50595087988051	18.638964104528064	23.54395465835124	7.84798488611708	25.50595087988051	38.258926319820766	17.65796599376343	17.65796599376343	28.448945212174415	46.10691120593784	36.2969300982915	15.69596977223416	13.73397355070489	23.54395465835124	30.410941433703684	19.6199622152927	5.88598866458781	9.80998110764635	29.42994332293905	0.00044041812982619015	0.003068843554665132	-0.0029698901258459268	-0.0018515056703073472	-0.00012521888637385934	0.002321443016356722	0.0039654230476740306	0.00657885358688428	0.00038362047200563064	0.002508098316176408	-0.001377685108370273	0.0007531150893899566	8.358290730437546e-05	0.0019990728186965803	0.0009903006490298424	0.00223341743825326
NP_061120.3	44.86572776060131	60.47119828602786	35.11230868220972	39.01367631356636	8.77807717055243	26.334231511657293	53.643804931153745	47.791753484118786	17.55615434110486	38.0383344057272	54.619146838992904	55.59448874683206	19.50683815678318	24.383547695978972	44.86572776060131	82.90406216632852	50.71777920763627	4.876709539195795	21.457521972461496	44.86572776060131	-0.00025983164605545677	0.002280335840230731	0.0011465958958006618	0.004703677773497991	0.003591347856452839	0.005086069963820024	-0.0006457221371770542	0.0028360625944672166	0.0020449329377581174	0.00390230850531894	-0.0010375812521878414	0.002352437084904439	-0.00181209501810571	-0.0015046618935519568	-0.0010269774669638633	0.0030011931226319477
NP_059672.2	46.89879148313836	53.738198574429376	37.12820992415121	28.33468652106276	6.839407091291012	26.38057020926533	49.82996595083451	44.94467517134093	16.60998865027817	26.38057020926533	60.577605665720384	54.71525673032809	20.518221273873035	25.403512053366615	46.89879148313836	79.14171062779599	39.082326235948635	3.9082326235948637	18.564104962075604	42.01350070364478	-0.001542958702389375	0.001380891671938999	0.000542932792545132	0.0031591696666301676	0.004181668261425515	0.005935458988639382	-0.000683785243556158	0.0023190742342767343	0.003381289996678817	0.004593844000411125	-0.001684195737547734	0.0025264910674063106	0.001319939518439103	0.0015553057344661768	-0.0040109007482580575	-3.238139982201898e-05
NP_002367.4	42.941177705779445	56.604279703072905	34.15775499323365	36.10962670713272	8.783422712545796	24.398396423738323	45.868985276628045	43.91711356272898	17.566845425091593	38.061498421031786	56.604279703072905	50.74866456137571	16.59090956814206	22.446524709839256	35.133690850183186	79.05080441291216	44.89304941967851	3.9037434277981315	17.566845425091593	36.10962670713272	-0.0007764434072430675	0.001200448507299983	0.0021629952568129585	0.0049235566030109605	0.002714109431614579	0.003818224547868815	-0.0022582998226429165	0.0011124225513062438	0.001443613893928056	0.0031847055865904176	3.511889562407871e-05	0.0019352329218462086	0.0005067370869702801	0.0006691803579109279	0.0008679064212143613	0.0025246342183553156
NP_113605.2	40.1631359479584	59.75490958110884	28.408071768068137	23.510128359780527	10.77547549823274	15.67341890652035	44.08149067458849	61.71408694442388	16.65300758817787	25.46930572309557	57.79573221779379	42.122313311273444	10.77547549823274	16.65300758817787	51.918200127848664	73.46915112431414	43.10190199293096	2.938766044972566	17.632596269835396	31.3468378130407	0.0014254728239294983	0.004328035222632994	0.0019337253371384561	0.0033853965961814347	0.0005216949373135115	0.0038336028819204258	-0.002640386124301435	0.0007956601518813909	0.0006981210106575247	0.002788251943141547	0.00011939936354991676	0.0026504254161305555	-0.0019427952592341515	0.0005630972273567273	0.0007022098130466746	0.001249407001133058
NP_055790.1	115.39014932246903	114.42048420211215	31.029283851420242	67.87655842498178	16.484307046067006	46.54392577713036	107.63282835961397	112.48115396139838	47.51359089748725	46.54392577713036	139.6317773313911	71.75521890640931	23.27196288856518	45.57426065677348	144.48010293317552	186.17570310852145	85.33053059140566	8.726986083211944	31.029283851420242	80.48220498962125	0.0032162773681035676	0.004430180085524084	-0.0025482266005722224	0.00034138737628417837	0.000833169413603774	0.00280879514888481	0.00032247471936318616	0.0021848378828447854	0.0035396357600392275	0.0037949091231078845	0.0006324905839507574	0.003465749942884365	7.78187114277344e-05	0.002765750200083954	0.0006763631475275255	0.0037932667800599043
NP_002746.1	23.76876721744482	17.826575413083617	12.874748909449279	19.807306014537353	5.942191804361205	16.83621011235675	29.71095902180603	30.701324322532898	8.913287706541809	24.75913251817169	37.63388142762097	27.730228420352294	12.874748909449279	13.865114210176147	28.72059372107916	29.71095902180603	11.88438360872241	1.9807306014537354	8.913287706541809	24.75913251817169	-0.0011599891068777084	-0.0006757148758382243	0.00012568890845720472	0.002711022895303402	-0.003308569213126359	0.0027766143567423923	0.0029220225622640064	0.001733803214231561	3.575101247583038e-06	0.003520606960899955	-0.00251623309310126	-0.0038290021299927065	-0.0005207784206827417	0.0023974302174788365	0.0014876157923050383	0.003966606103821292
NP_109587.1	24.881805891768437	24.881805891768437	13.933811299390324	18.910172477744013	4.976361178353687	13.933811299390324	34.83452824847581	30.85343930579286	9.952722356707374	26.872350363109913	39.8108894268295	23.8865336560977	10.947994592378112	12.938539063719587	30.85343930579286	24.881805891768437	13.933811299390324	1.9905444713414748	7.962177885365899	26.872350363109913	-0.0012178396770123124	0.000493842284951575	-0.0029991380103452326	0.000535856293776884	-0.005353010702939579	0.0027274330364006043	-0.00031761497011589465	0.0008330224184984749	-4.5387983318090586e-05	0.0044946658594544366	-0.0011629314935567184	-0.002743036095852254	0.0007065272273975381	0.0040395792469548305	0.0012617927188938634	0.0034740041760743514
NP_002747.2	18.303607466951203	18.303607466951203	12.20240497796747	21.35420871144307	5.084335407486446	9.151803733475601	23.38794287443765	16.269873303956626	7.1180695704810235	20.337341629945783	26.438544118929517	21.35420871144307	14.236139140962047	15.253006222459337	19.320474548448495	19.320474548448495	18.303607466951203	3.0506012444918675	9.151803733475601	25.42167703743223	-0.002474320333545927	-0.0004751936904602336	-0.006399335988642099	-0.007232630124843993	-0.00038133210347524423	-0.0005644752271023581	0.0020436074582273664	0.0011178264321229823	-0.0012935130847929039	0.0026991029708381816	-0.005099457343203577	-0.007965082930755029	0.0015089297059513245	0.005371967790237193	0.0014448296671180836	0.0008319953050370851
NP_003001.1	20.938290878616705	19.941229408206386	13.958860585744471	23.929475289847662	7.976491763282555	12.961799115334152	21.935352349027024	30.9089055827199	7.976491763282555	22.932413819437343	32.90302852354054	28.91478264189926	11.964737644923831	14.95592205615479	29.91184411230958	36.89127440518182	15.95298352656511	3.9882458816412774	13.958860585744471	24.926536760257985	-0.004106371257487343	2.2783899540342683e-06	-0.002641088513131936	-0.0007700126850326328	0.0009735562252451886	0.0033965410797768244	0.001964801508755874	0.003383035124915109	0.0007043619546668631	-0.0007849192113631277	-0.0035561932077899446	-0.004456050432348478	0.00351032691456712	0.0038373877447926345	0.0009361502854557302	0.000544725668704815
NP_660143.1	23.626858664842185	20.67350133173691	16.735691554263216	19.689048887368486	6.89116711057897	24.61131110921061	28.549120886684307	32.486930664158	9.844524443684243	28.549120886684307	42.331455107842245	21.657953776105337	15.75123910989479	15.75123910989479	27.56466844231588	32.486930664158	16.735691554263216	4.9222622218421215	15.75123910989479	36.4247404416317	-0.0006001930216751625	0.0013993044837262644	-0.00015481289311205555	6.164547226132554e-05	-0.0023884626861353613	0.0005711333069024499	0.005514741324647654	0.005020326447695317	0.005237489218380712	0.0009901063293978908	-0.0020855964954250845	-0.0029341236468314116	0.002443826511135119	0.0018772175240524603	-1.7294624604400215e-05	0.0006122483811599146
NP_002749.2	17.01183672208893	13.009051611009182	9.006266499929433	22.015318110938615	6.004177666619622	17.01183672208893	20.013925555398743	20.013925555398743	6.004177666619622	23.01601438870855	28.019495777558237	29.020192055328174	12.008355333239244	15.010444166549055	21.01462183316868	26.018103222018365	15.010444166549055	3.002088833309811	8.005570222159497	24.016710666478488	-0.0035885834991847016	-0.002001784783119079	-0.0026827090874698145	-0.0030157632195530557	0.0015956624936729572	0.002717986915206156	0.005105941927524487	0.0035695779076809144	-0.0009694541053295179	0.0029194484942551423	-0.005138666120817025	-0.007817045362125147	0.005212648140782428	0.007029755647735964	-0.001038696574030983	-0.0025945965451657812
NP_055606.1	30.929744651814204	32.92521204870545	28.934277254922964	38.91161423937916	15.963739175129913	26.93880985803173	37.91388054093354	31.927478350259825	17.959206572021152	30.929744651814204	72.83455998653022	58.86628820829155	16.96147287357553	17.959206572021152	30.929744651814204	39.90934793782478	40.9070816362704	8.979603286010576	27.936543556477346	40.9070816362704	0.0010775311535802421	0.00042072835319200726	0.0004826033870681747	0.0006172679397175898	0.0005421512601866866	-0.00034629238261717465	0.00019796439195315474	-0.00013325126338991142	0.00042218351242157026	0.003696391623716714	-0.002889614689429466	0.001032222153242808	0.00032132665089332717	0.0009537004323121301	-0.0019175587278835301	-0.0022110522405838023
AAB60430.1	61.15532543179559	42.1069453792691	44.11203801637715	46.1171306534852	17.043287415418444	35.08912114939091	64.16296438745768	68.17314966167378	27.068750600958705	67.17060334311975	99.25208553684858	43.109491697823124	25.063657963850652	34.08657483083689	71.18078861733585	88.2240760327543	51.12986224625533	16.04074109686442	28.07129691951273	73.1858812544439	-0.00018562011820590172	0.00043815779271373265	-0.00035135456078424116	-0.001635328333853556	-0.00028435832558379996	0.00020402299400484826	0.0008084750169799424	0.0013657677000945855	0.0021660207491596894	0.00052187714654437	0.0006664075032082425	-0.00034232826470764803	-0.0001140721275778441	-0.0007003019363938339	-0.002812720971476808	-0.0022909628181478855
NP_000236.2	64.2385881385642	56.20876462124367	80.29823517320524	65.24231607822927	41.15284552626769	50.186396983253275	72.26841165588472	80.29823517320524	46.17148522459301	83.30941899220043	134.49954391511878	78.29077929387512	30.111838189951968	70.26095577655458	72.26841165588472	119.4436248201428	88.32805869052576	11.04100733631572	43.16030140559782	108.40261748382707	0.0007216103664824351	7.510463277860578e-05	-0.0027121075144082396	-0.0017915608255293053	-0.0019149160964950676	-0.00253900626172933	0.002314626471306564	0.00311428313536327	0.0015387593713219831	0.0012996291662390619	-0.0014051451597991245	-0.0010435315855525933	-0.0013713394246129117	-0.0008467498226795037	0.0004629419600049772	0.0003694619222436957
NP_001020108.1	71.1637922626568	94.26891962066226	45.28604962169069	67.46697188537593	11.090461131842618	81.3300483001792	97.0415349036229	91.4963043377016	30.4987681125672	53.60389547057265	91.4963043377016	69.31538207401637	25.877742640966108	25.877742640966108	97.96573999794313	87.79948396042073	51.755485281932216	13.863076414803272	36.04399867848851	69.31538207401637	0.00580107493167791	0.007097321917169167	0.002957747961321378	0.004928410196548291	0.004738068633736718	0.007475885462080405	0.0024240080141855313	0.004753636908198283	0.005146396248316604	0.0052640897487366625	0.0028327152511062495	0.0038928090220424257	0.0025550413726898686	0.00370609724457053	0.005606388968979817	0.0066152137984220255
NP_660186.1	20.355070312310815	29.07867187472974	10.662179687400904	23.26293749978379	7.75431249992793	18.416492187328835	26.170804687256766	26.170804687256766	9.692890624909912	22.2936484372928	39.74085156213064	32.9558281246937	14.53933593736487	14.53933593736487	28.109382812238746	28.109382812238746	21.32435937480181	2.9078671874729736	9.692890624909912	20.355070312310815	0.000134030523397365	-0.0016584625831526805	0.006045323223452958	0.006399131829299902	-0.002951339661491806	0.0014044249277122879	0.007005715941720239	0.006308192122075317	-0.001482823326698961	0.0021680445389005835	0.0001033124252981566	0.002107585827175706	0.0008233025338340585	0.005952360900348621	-0.002231864551399056	0.0005840028385359882
NP_001129025.1	33.44480642654576	25.8002792433353	10.511224876914381	21.97801565173007	11.466790774815689	21.022449753828763	35.35593822234837	26.755845141236605	8.600093081111767	16.244620264322226	41.08933360975622	28.666976937039223	7.644527183210459	14.333488468519612	21.97801565173007	28.666976937039223	15.289054366420919	3.8222635916052297	9.555658979013074	22.933581549631377	0.004443056189445661	0.0036971876573051073	-0.001409817760112204	-0.00010756866461532832	0.004834479847124704	0.005665550228655003	0.003313649327985319	0.003165942748295321	0.005063057998201888	0.002865237917981327	0.00019192195777734255	0.004648466677598858	-0.000691593746118044	0.003684629610357741	-0.00016907774053653656	0.005238979849346387
NP_060042.2	25.913076121911356	24.91641934799169	10.963224513116343	25.913076121911356	14.949851608795013	21.926449026232685	30.896359991509694	27.90638966975069	15.946508382714681	21.926449026232685	36.8763006350277	22.923105800152353	6.976597417437673	19.93313547839335	26.909732895831024	27.90638966975069	8.969910965277007	4.9832838695983375	8.969910965277007	26.909732895831024	-0.0011116732373286549	-7.324651963838019e-05	-0.0007379083947391752	0.0004724992934765786	-0.0006336469367446487	0.001448902007847167	0.00121295191979	0.002278245062689502	0.000848254010469947	0.00019636322440280164	0.0007838720539066033	0.003739328494297292	-0.005656838060851569	0.0005170870227883964	-0.0019697215101114316	0.0020287576500780968
NP_872299.2	69.7440186346987	46.16857571592731	19.646202432309494	36.345474499772564	12.770031581001172	38.31009474300352	69.7440186346987	78.58480972923797	23.575442918771394	21.610822675540444	73.67325912116061	41.25702510784994	17.681582189078544	21.610822675540444	68.76170851308324	52.062436445620165	43.22164535108089	5.8938607296928485	10.805411337770222	53.044746567235634	-0.0039474664869685785	-0.00046246437235262583	-0.0007589365125693777	0.003548059647869981	-6.147923268951117e-05	0.0036585539442030397	0.002397420698790002	0.005327583334471446	-0.0002532439912014939	0.0018170319367679733	0.0008919676548519552	0.0033086855178613437	0.0001416802926054223	0.00407241886019614	-0.0030253596690554344	0.0010354267617450732
NP_149132.2	74.78638432388536	72.89305813847054	32.18654515205193	48.27981772807789	17.03993566873337	37.866523708296384	97.50629854886319	71.94639504576313	19.8799249468556	41.65317607912602	109.81291875405951	50.17314391349271	16.093272576025964	32.18654515205193	101.29295091969281	104.13294019781505	53.01313319161493	18.933261854148192	12.306620205196324	46.386491542663066	0.0035857350727661903	0.006469216115234464	0.0014929871862874237	0.0038862110828280045	0.0027207440976126022	0.004843796004067936	4.717560520691487e-05	0.0022212040417080073	0.001421873761046487	0.00357278849774271	0.002859492770271837	0.004011396629201935	0.003658186292060189	0.00568138315972724	0.002668638775441108	0.004196078201387422
NP_002437.2	83.98161033580774	75.29385754244832	15.444893854861196	41.50815223493946	12.54897625707472	29.924481843793565	72.39793994466186	82.05099860395009	21.236729050434143	25.09795251414944	95.56528072695365	33.78570530750886	12.54897625707472	26.063258380078267	101.35711592252659	75.29385754244832	40.54284636901063	18.340811452647667	9.653058659288247	48.265293296441236	0.0011457124276628647	0.0029675138125413608	0.0008844653183144204	0.0028252740764077374	0.0034316666250620246	0.004731031975953746	-0.002195115093824835	0.001115063468950979	0.0004126702125495596	0.0031957422984467162	0.00238321693242561	0.005127368702755694	0.0025347358698449168	0.004709657545167984	-0.00016032494230252569	0.0015854548412191076
NP_002410.1	68.25996849698898	75.95123255298773	14.42112010499767	36.5335042659941	10.57548807699829	33.649280244994564	60.56870444099021	76.91264055998757	11.536896083998135	24.035200174996117	77.87404856698741	24.99660818199596	12.49830409099798	23.07379216799627	98.06361671398416	65.37574447598944	31.726464230994875	20.189568146996738	9.614080069998446	38.45632027999378	0.004471434729026913	0.0052511788660716254	0.0022467774411822055	0.0042263278565036625	0.0013946908772154566	0.0030690444037746083	0.0019091302745833129	0.001490153187825562	0.001704707743379395	0.003952887530299549	0.0007257797131956243	0.0015612325190867617	0.0015203995519145683	0.002997006518993788	-0.0010221026344347142	0.0030933444215369833
NP_003598.2	92.39583282111333	99.13302896431951	71.2217877996082	92.39583282111333	35.6108938998041	85.65863667790715	155.91796788562874	76.99652735092778	42.348090043010274	85.65863667790715	161.69270743694833	125.11935694525764	41.38563345112368	54.86002573753604	70.25933120772159	138.59374923167	82.77126690224736	14.436848878298958	40.42317685923708	87.58354986168034	0.0009948688807887762	0.0027546047172075355	2.2978014123040488e-05	0.003146254182899101	0.003793053114862172	0.005558126590421918	-0.0005131476406211386	0.00199150683281368	0.0009808901127396092	0.003904805925649115	0.0013783086042788728	0.0031967547343900926	0.001003100764351336	0.006132533910772897	7.279524804935932e-05	0.0031259741206763796
NP_006026.3	111.01102601175748	110.05403440820785	51.677546591680205	91.87119394076481	33.49470612423717	84.21526111236774	159.8175977927888	73.68835347332178	42.10763055618387	63.16144583427581	179.9144214673311	114.83899242595602	40.19364734908461	49.76356338458094	81.34428630171884	131.10784968629977	65.07542904137507	15.311865656794136	34.45169772778681	104.31208478691005	0.001587881494230963	0.0037570335932572523	0.0005089351605031105	0.0035871211194573654	0.003777429741142088	0.005280063016509986	0.0012781134716280487	0.004236867622547529	-0.0001075485912752657	0.00286563523669476	0.0003848467100765976	0.0031612925307477995	0.002301912687264343	0.006218659608374344	0.00041937681195234916	0.0037507762372553342
NP_006273.1	25.73367906859062	22.874381394302777	16.202686820964466	32.40537364192893	3.8123968990504626	29.546075967641087	45.74876278860555	24.780579843828008	7.624793798100925	32.40537364192893	34.31157209145417	34.31157209145417	19.061984495252315	14.296488371439235	23.82748061906539	25.73367906859062	27.639877518115853	5.718595348575694	11.437190697151388	26.68677829335324	0.0032993880639495196	0.004164883900643244	-0.004456957245505835	-0.00030914491049852393	0.0055672160468383525	0.008291968976388639	0.003302944737754518	0.006081114324453061	0.0020475923896470538	0.003456837679419908	-0.00010983498164927179	0.0025548298566618437	-4.64741722357439e-05	0.004341315846226999	0.002745060281273558	0.005970034444016899
NP_002438.2	98.44503289247511	85.51790736113999	29.831828149234884	68.61320474324023	44.74774222385232	67.61881047159906	64.63562765667558	119.32731259693954	45.74213649549348	33.80940523579953	171.03581472227998	25.85425106267023	19.887885432823253	57.67486775518744	125.29367822678651	101.42821570739859	62.646839113393256	12.927125531335115	32.81501096415837	124.29928395514534	-0.00021668306821916026	-0.0002174260609194342	-0.000990338892360862	-8.195091945530572e-05	0.00222570751488225	-0.00020283371648045719	0.0006075550744053061	-0.00016251328239308524	0.0010446224557064938	0.0008664840533559155	0.0006866929103462269	5.217946298863622e-06	0.001405765331600923	0.000286059580493401	0.0003345375510294114	1.4831880546734754e-05
NP_006272.1	25.705755823397244	19.99336564042008	19.99336564042008	31.41814600637441	5.712390182977165	23.801625762404857	46.65118649431352	20.945430670916274	10.472715335458137	30.466080975878217	34.274341097862994	38.08260121984777	22.84956073190866	18.08923557942769	25.705755823397244	28.561950914885827	26.65782085389344	4.760325152480971	10.472715335458137	22.84956073190866	0.0019241445528134903	0.0027541082184412806	-0.00463239551723305	-0.00175713326415356	0.002296284153582526	0.0071327717888989995	0.0020542850021114285	0.006701626111014025	0.0038232189122358357	0.005592712823671917	0.0012656880611317297	0.003686428411448837	0.000355249166020497	0.0061326935050481585	0.004273663550217704	0.0063316240285558375
NP_003567.2	29.724293480551903	17.834576088331143	13.871336957590888	28.73348369786684	4.954048913425317	16.843766305646078	37.65077174203241	32.69672282860709	8.917288044165572	30.715103263236966	48.54967935156811	37.65077174203241	5.944858696110381	12.880527174905824	22.788625001756458	34.67834239397722	22.788625001756458	5.944858696110381	11.889717392220762	13.871336957590888	0.000694565523660457	0.0019998680194709775	-0.0032276411710136688	-0.0007904197260702025	0.005039327969388303	0.0070401608061943805	0.0003250438805045449	0.001460835624366668	-0.0019037236599430776	0.00363557731507415	-0.005096224124287544	-0.0032005853056123607	-0.0019317215004483821	0.0013838544401436207	0.0002758852788794595	0.0034854139446292513
NP_057626.2	29.151547324929968	11.660618929971987	15.547491906629316	28.179829080765636	4.858591220821661	19.434364883286644	34.98185678991596	22.34951961577964	6.802027709150326	29.151547324929968	33.038420301587294	37.89701152240896	8.74546419747899	17.49092839495798	19.434364883286644	31.094983813258633	21.37780137161531	4.858591220821661	7.773745953314658	20.406083127450977	0.00016871292095489655	0.001562108348420019	-0.005744978340486537	-0.003272460865731966	0.0074422203331619054	0.009157572670100608	0.0019180752286401376	0.0050543283421230845	0.00012121789103604374	0.00452482745441367	-0.0005745218285785504	0.0022761099613956845	0.0005987324022548174	0.003207251389073227	-0.0006718827615026302	0.002514442690393363
NP_004949.1	204.390723046358	152.545271346794	83.75034505314181	128.61660133161064	35.893005022775064	135.59579675270578	166.50366218898432	123.63146174511411	82.75331713584251	132.60471300080786	318.051905618479	129.61362924890994	93.72062422613489	83.75034505314181	109.6730709029238	160.5214946851885	138.58688050460373	39.881116691972295	63.809786707155666	157.53041093329054	0.0004958139402131626	0.0011672067228286332	-0.005706689905729718	-0.0048469036263686805	0.003685834258997108	0.0050018670750149015	0.002967364576528446	0.003615452072262796	-0.0017584681202545225	-0.0016179253753138719	-0.001974685935219064	-0.0010623847387559349	0.0013795711463337776	0.001866647758664347	-0.0005231606874444941	0.00028254353893580875
