protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-18.483010771308887	0.8373635556192791	0.26345703151959154	-0.06129043461662039	-1.7004401561895188	1.4765445566306956	-0.7923193313446292	-0.9439908704790456	1.4368065888370432	-1.7974121982525337	
NP_872629.1	-10.544247408629893	-2.486638129525208	-3.860763983047889	0.4084654389931861	1.0496280757036343	-0.5737473635008501	-2.379770450957555	0.11988458444995967	0.4895794060039703	2.323584196833061	
NP_998725.1	4.228360433489459	2.3135879040112783	5.265764100462517	-1.3600803986149363	-4.968609043774547	-3.97161038404578	0.8637460735265132	-2.450980380551704	-0.07394303648502928	-1.0231922899766315	
NP_006247.1	5.20396614185854	0.36450525322771793	7.481699299277107	0.4097933368098633	3.6443653359516923	3.399240634642055	0.18969030659613037	-4.482836032046682	-1.130482441774735	-8.44603864601442	
NP_214528.1	-4.04060692088528	-1.986598422296693	-4.573002471168419	0.5412731569546646	2.0852327211498776	-1.872638009522152	1.5698228983784654	-0.5406664988232416	-1.9395876679059372	0.12900825378569167	
NP_005021.2	-10.166038676401163	4.373580617573182	-0.8224575541420688	-3.9928801041364252	2.867523688409536	-0.622232462475541	-4.63576157586388	1.0978129687546176	-4.149364528609698	-5.24866842527407	
NP_006613.2	-1.1862835080026235	-8.516082261513331	4.259074025961492	2.1529460070226794	-3.8691334462515776	4.402294792849233	-1.6054775489685706	-1.9891102818181494	-2.6116075209376057	-3.3273282884973963	
NP_004064.2	-3.9330296163237675	-1.2893679064900987	-3.210208764572206	2.5438376090949624	1.2872446781000646	-2.4987005291104567	-2.3890148972257506	2.0872421709554443	0.07066927178723802	-0.9915912106971158	
NP_055079.2	10.066097601661845	-1.6379462449357367	4.939682058998293	-3.6869677205893625	-0.3559577661339679	2.4773220156498654	-0.9932666914266569	-1.9019410433804214	-0.3681783002672993	-0.350553307536341	
NP_006245.2	-5.96816456554975	1.7006968990371918	-0.9482884388872603	6.151403887585453	1.6467192156377919	-1.1090432967573025	-2.689939669501581	0.06255722478043606	0.8332711180116028	-1.7633589664441713	
NP_005391.1	-3.058655863526844	0.8727134357100442	3.51223203150801	-0.259359830409954	-6.379715407266419	2.1557074373554523	2.5783376824253956	-1.364117465804107	-6.783800121622483	-0.9362194327752248	
NP_006246.2	-5.458712066596866	2.876758899483417	-0.21577589799407432	6.630995655368039	-2.318093495257614	2.444441513546645	-1.3781603062270076	-1.9572881626000114	-4.284380789771296	-2.321956191835142	
NP_002731.3	-5.604962205599269	1.0567963775601674	-5.320646536267396	-1.4751557385772043	2.443096135304391	1.0603279536055814	0.5734965541342929	1.1880282418872303	2.609207310104147	1.5023185736989493	
NP_006248.1	-4.826362137433228	3.7004935462189636	-3.4706834790445646	3.1767823773811186	3.4591330539759744	-3.1778793823728817	-1.965093890805902	-2.7555949834862434	-1.5897931272722001	1.8677593941988455	
NP_002733.2	9.30666782338272	4.192505122199177	-4.643606875978936	-4.56617905598053	-4.157028851712931	0.10414297830722175	4.436180022190008	-0.8631818570898077	2.2878764087310386	-0.2441784503523274	
NP_057541.2	7.591575809536084	-9.75723276567113	0.4223159002627211	4.9205910203822505	-3.260038881796068	-2.97436461138325	-3.185521656073703	-1.8797763168569834	0.48058669019647343	-0.15394358477500822	
NP_005804.1	9.733285030154484	-1.2472662993218888	-4.260981281090427	-0.4599204128954451	-1.4306421029370624	-1.3880855951789863	2.6970622544120895	-1.1906812471816517	2.2092043254550915	3.6530900695389503	
NP_006249.1	-4.294325501737327	2.1918061865930683	4.376799968601491	-2.3236950448932148	-2.680203060698964	0.8750992236921691	-0.4681136783873698	-0.32230831317961317	-0.5828087723584932	4.168538217686227	
NP_006250.1	3.5343634542230555	-3.95893213683358	1.9258987652746415	0.7682388176416655	-0.29850305457574267	5.826233774428284	-1.7164450034835497	0.06326178878579615	0.6159403885942926	0.9003264657746091	
NP_002750.1	-12.577716680286688	2.363784347968616	1.5419329802585955	-0.03113834718001717	7.679686605124384	-1.1694703527218993	3.6917822457686595	-0.7006280060719083	1.1191221915443315	-2.129880688577563	
NP_005035.1	-20.939350226566813	3.0749765979141177	2.325431170109611	-1.0427105993274166	-1.2270959481505765	-2.140906972442542	0.4588940853626206	2.5657759381025045	-1.885163684536207	-1.87494149577951	
NP_003904.3	6.201157220330534	2.2109108304791616	14.983201255288355	-4.392231704403911	0.011319350781377273	8.962574862498503	-6.769709772448087	1.2468325664503053	-4.549493027078423	3.9392597333625607	
NP_775267.1	5.193269418432937	8.837507068788993	1.23703549354341	-7.2324549082358685	1.8238281837123411	1.9059939743066878	-0.7938750333978696	-5.67564720285902	-4.332316570340611	-1.0283029806207649	
BAA76843.2	37.54713238920345	-13.67860236121949	-6.497378006281552	1.4887253692378708	-7.348066443692162	-3.380565101149994	-3.1945039134543047	0.8013496518484133	-1.4215477902846139	-4.597414191984466	
NP_002871.1	-0.14695109647634055	-7.459027512880718	-1.0284737059484668	3.558947963054387	0.49348452409836063	3.083317327595186	-0.10616238258775859	0.3471807786483898	1.0518471040128239	-3.270160743728522	
NP_065681.1	13.590553365466192	10.35564070195293	-6.841267438844036	-6.659357821998193	2.4392814865544428	-4.136997343807102	4.031952552024713	0.13824375710515416	-0.27396046053598555	0.978255828855604	
NP_113668.2	-12.631000022000308	3.9849056761839345	1.641456257736872	-1.9952435957303065	0.8900098146984483	-2.8337073827978148	0.7408793709758201	-0.5359721052162338	1.3002793156678203	3.1342227048592517	
NP_060813.1	-11.243693026765511	5.994986279055556	2.730878682458507	-3.9922530546159707	-1.2998110460049266	-1.7213222563949655	-2.37881039166905	1.4692205214024343	-0.2416422520114958	2.8001986919712136	
NP_003822.2	-8.91230103275739	0.18229960708411388	-3.870659672603012	1.53840752753589	-0.7389062520575894	1.8831433642942481	1.760251681266043	0.8862164639548732	-0.9181909656195816	2.205457064894143	
NP_003795.2	0.12344338134090466	-2.7930106098372796	1.880520859207739	-3.3816248492900134	-2.5691591971079473	1.5170469228181251	3.698295334293509	3.053791592314759	2.7198396254653785	-1.6307183542824517	
NP_003812.1	-7.023717480082433	2.3209247796375725	-2.859662025845075	-3.4386577211035254	-6.4759033939410955	2.1086677073706768	1.8892099675372032	0.8779668331087008	0.021072954579513505	5.059906640826211	
NP_065690.2	-1.5032709088240561	2.992917396803005	-1.1598533302133032	3.7833367025021967	0.5553016723592501	-0.8410564164919382	-3.3911835666393704	-1.6200060462470958	0.11626705027459577	-1.5964903870382396	
Q6XUX3.1	7.873871137560398	3.9920116066738283	-4.281978678995163	-1.6443014193569354	0.4624303784650941	1.0254275792714815	1.7351214185182589	-4.995543162673881	-3.204667230164362	0.4676644149021886	
NP_005397.1	16.97574056011991	13.562205306305177	5.539489721015424	3.5617414285196713	7.963664746877133	1.958728005561698	1.0510670580961792	-0.904117956022332	-5.601649012487862	4.635957940043876	
NP_004841.2	17.16914795457011	16.073078227934566	8.830956402164267	-7.566554949101895	0.8255431845067225	-0.24388956706819667	-0.29410182338505575	-7.034250370228763	1.2676715384898571	-1.7832992930381262	
NP_002935.2	78.42555274434021	4.570504723932315	-12.646729716319705	12.788033907676994	4.239091845985885	-0.08256136963902648	1.2867971967691656	0.9679894895188392	2.5334962833565515	-1.10374411096028	
NP_001006945.1	-3.1579372925688793	5.398175726992397	1.778476003117812	0.9745252126616754	-4.600310648954808	-3.3261489631235706	0.19417882204524015	-0.09999166958668307	-1.7300154085558324	-0.9458890628207148	
NP_003933.1	-2.771825001560572	5.7215287151867	1.19600640406696	0.8835083212969511	-4.004381404560878	-3.2261804109746532	0.11267356522676084	-0.19018922848927575	-1.6656471673637516	-0.9106160905484508	
NP_872198.1	-10.742900821917535	2.5049915325069785	2.1734246312313514	-2.0245201166090308	-3.842273646491281	1.2343204345750192	2.9554860588127134	-2.085566931721681	-1.6171106237634036	0.5872077336327386	
NP_004746.2	2.406242589471853	-1.8813024303908008	1.5299102509697111	0.41224025115633983	0.17105636417883893	1.794202599352564	5.708153643358087	-2.395665574031573	-0.5067171297098771	0.4631978993222722	
NP_002944.2	-2.4372150274352276	1.2745177454132297	0.4888331784026739	6.879203194849866	0.19187033757556676	1.6963801078149312	-3.1111474200901204	-1.286998443107284	0.9468601090405855	1.9146591997336952	
NP_004577.1	-1.5418504289796235	4.634255730799528	-3.080454384065327	3.8439981430912717	0.3363085521919444	0.9831985325167396	-1.1417910511223446	-0.9662155263382523	0.4846320067931608	1.5869797015337654	
NP_066958.2	-4.86044722395054	9.275154359728857	5.092620968971274	-0.02935510925303209	-8.407303196466623	0.31076432201240684	2.3471912936828243	-1.9598815280017452	-0.3358283458451656	0.13056702503142797	
NP_001006933.1	-4.397083206460929	5.820988939065202	-1.6802351023126119	1.4069294342026277	2.055379119611081	-4.43079725830742	4.448319316545133	-1.006587595159453	-5.007092047959568	1.0866572410352136	
NP_055311.1	-3.5716207173548358	3.3540545453825144	-0.7953466218554507	3.0189857701673386	2.820507166621502	-3.7192025291420823	1.068272360253265	1.0795886717850809	0.05372756830169373	1.8410895908637797	
NP_003152.1	-10.38674287783422	2.166416808683058	-3.4948905199099705	-5.466756442402008	0.584551042385137	-5.231466543860117	-1.4354484017613214	0.904556357239817	-0.6136545677432641	0.9073895651382768	
NP_001019572.1	-16.033292020548764	3.00782800679345	0.2310389301144231	2.8779620620233928	-0.002808755804067982	1.0177360059021565	-0.7866358089184177	-0.008132894148043567	0.4231907934779211	1.7077038047885744	
P0C264	-16.590652460875614	-3.4560178324135045	1.66349803503568	1.6944639747565633	-2.5308995989890604	-0.5613721202657492	-0.3840452959369323	2.4074301340016113	-2.103350898300495	0.036830389585514205	
NP_037389.4	-13.274823163270515	4.136229205330374	-0.5649798684617907	1.4235146347721928	-2.952648077248392	-0.26432021408472756	-0.12681316767295733	-2.599377329986742	1.5010236419822351	2.591002601996779	
NP_775490.2	4.665055594465252	4.884286508560513	-6.91578958944504	-2.9110505554075643	2.6806611954851607	0.6709000219059659	-6.893907974447482	0.3350498141353758	2.18580355175983	0.5568599177678426	
NP_056006.1	9.765670913897198	-1.4761858050659278	0.552520106112826	5.568788897080116	-0.5950671543601328	2.6370089221469173	2.753104381329094	0.07662280103384965	-2.5047446355696468	-2.6590109808375364	
NP_055535.2	13.871843353522243	4.2447449384111	14.623013607040772	-4.723168113195705	8.072121872228509	0.6600231565414997	9.138098099187308	-0.8636007921981596	5.736473814929542	-0.20980839071607932	
NP_112214.1	-5.462602652471236	-0.10945594035678555	1.4661055306779172	-0.8339602157144608	4.763567302179205	2.2968938935426384	-2.653557121028479	2.8126654895688006	1.4274614061802333	-1.7742950366736385	
NP_060189.3	3.3384717419819587	-7.083836353937715	-1.169913356816639	-0.5112950867585203	3.2448146056285894	-1.0655972785674372	1.0126800332197607	2.044147101116346	-3.2871126222212177	-1.828207298159844	
NP_005408.1	-9.662254895661118	3.4643869827119858	-3.0176368468864054	-2.875186934940678	-1.096536702215419	-1.5844631221515217	-0.14596174981501284	2.4360495413429737	-3.262072477756359	0.12278473555522126	
NP_543013.1	-12.282950895710522	1.8094800698753999	-3.8548216835551696	1.9999035609200413	-1.441927683149912	0.5119499797303768	-1.2300663587783094	1.7529144310118179	1.3084951187830727	-0.4611364893150935	
NP_003128.3	-4.458981798014932	-4.445230577387612	5.835779169808094	-3.651840640014419	-2.3334290455155022	-2.6234324677826883	0.7072280305601537	-0.40842184687663874	0.5054432307891396	0.092374095259663	
AAC05299.1	-8.188837258929212	1.9112800655659228	4.977511078990823	1.3218504859876916	0.013534373651612076	-3.5149358374895585	-0.8274529791895345	-1.7623600645593176	0.5080992761045774	1.7997349084079235	
NP_055185.2	-8.994960204084377	-5.086678305227794	1.3523913957542977	4.059853514612695	-2.669258377539397	-2.932741311391017	-1.3291452135893802	-3.086757237175982	1.1986156854475845	-1.6663164921358675	
CAA06700.1	-20.981310164660936	1.3370293081539513	0.621383671943042	0.18649676436159832	-1.6568993195494557	1.7827312282155177	-1.4577798815230483	0.4743806431433197	1.485617718642406	-0.19878440832991473	
NP_112168.1	-13.534742636013638	0.9308334700661516	0.6688105725878837	1.4493265308961232	-1.8617344401572482	-5.242632176913543	-3.247526890995012	1.070088392943715	0.8369715050900176	-0.12918989007595336	
NP_543026.1	-16.46090187614751	-2.0800799608072857	0.17031656788884933	-1.9291849084915829	-2.461718612273238	-1.2233952930836733	1.4912032671014723	1.4427761465864728	-0.2355293307268939	-1.684315003195821	
NP_056505.1	26.728025888309748	-2.587492689276872	-4.857305936002519	13.07967799617133	-3.485884727404404	-1.3342475240461218	1.2606755445145281	-3.73804247925989	-4.171809092799429	-5.031457361791143	
NP_037365.2	-14.104574500124654	4.943671418796992	1.6711261653787772	1.271421329048803	0.5807614640982506	-3.3854555295731577	-0.23060236446151366	0.4715761153884084	-0.434694946378394	1.237806143793445	
NP_003168.2	-7.91470772653855	-3.5031918477766957	5.164303608763164	2.0602246377523765	4.273594089450457	1.8188588932836016	-3.045881085613874	2.7721815671024084	0.4158739109352825	-4.508970140293002	
NP_663304.1	-8.315587301520736	-4.271303099591582	3.5958731314970676	5.574988614426313	-0.6265703234077367	-1.7794824985060704	0.5482409111939763	-1.8797660630332447	-0.1877295274909868	0.9438175608583232	
NP_065842.1	8.025751845088388	0.7434205183034778	6.151555632420577	-0.0003829153460942784	2.8249647864014595	-3.293263529369621	0.6784330705016856	-0.9982523416658515	-1.0720505772106537	2.0916171563700847	
NP_057235.2	19.933259529178915	-2.4116825735607454	1.714408235702118	2.781866116199295	-3.425445946494156	-2.9206417292832825	1.6694653432894004	0.32496100903720054	-4.807392347704237	8.554820539335921	
NP_057365.2	3.8763825504754457	0.05732343960354089	5.073882764608107	-1.8644844534296314	-0.8170864524621826	1.8055197110053283	4.083576557731376	-4.128222617932768	-3.2723594097294284	0.08575335551647864	
NP_037386.1	-0.7015760305177415	1.342516286882753	1.2718764118300563	-0.8947158518680677	0.017611895848860106	-1.3467809133726647	3.143632401354236	-1.1907583936459312	-0.7473493345968423	3.694110629377291	
NP_003206.1	-7.288097005002905	-0.4920134083914716	1.3654803129020656	0.31897003920857986	1.445900654137706	0.2864613692449242	0.7780791555731773	-0.9976297009503701	-1.2008918337994616	3.133112006980108	
NP_006276.2	-3.927517125235553	-7.28970855592214	0.22699125230289274	0.3489402089136374	0.7186464744909123	0.7156641215656153	0.4812242382028175	1.566610260330299	-2.5874970155655	0.8600825035347944	
NP_004603.1	-14.347201710125118	-0.5965202489379586	2.450807976576674	-0.6859190791893515	-3.8489884828332253	-1.4924746097531998	-2.784363666415557	2.2493766942197433	-1.0699586047533949	-2.0557949931709745	
NP_003233.4	-10.143903994588477	3.7849435894425563	2.5608892839394866	-1.9192076528844357	-2.551526908222516	0.024998436323169816	-0.3661874858560992	-1.7455047675628592	5.163795802464865	-1.130554133490649	
NP_005415.1	16.896812299416606	-0.48642994716416604	2.1563975276686387	-2.05363721230149	-6.069628341593683	-3.6894209566526857	-2.51109747066814	-0.8140985161152112	4.2324357942149415	-1.674214359950765	
NP_000450.2	18.071952570140443	3.887496684547134	-5.00864693191378	-2.815152696045051	-2.611461096845776	2.5198439195831934	3.2745102427050825	-1.4373561681434028	2.3030580067245428	0.7229178197359807	
NP_036422.3	2.3018689350276924	-2.9184567919896733	-0.10090576438270504	0.1656687638364758	-1.0787034863429596	4.765098023003299	-0.19613237510821357	-5.392435659709996	3.2929892555523685	1.5515283811131517	
AAF03095.1	-0.1076124334656638	1.161882111669695	0.3233543962654331	-3.474540798641881	-1.7355801132058088	-0.17702246919812215	-1.1651193997972389	-0.29364280401845433	1.0776349784770092	0.23675368085841816	
NP_055843.1	27.377029989585928	-11.672552317046248	10.56179087455787	6.554334716697486	9.0550786782133	0.17906400855947363	2.1566045680864674	-0.38575632850020775	-0.8326344171397094	1.8751974454480256	
NP_003976.2	-4.836349695058282	0.5905362179225716	-3.7765801453105765	1.6128132905093104	3.0699857390177483	-1.9168098367398987	-2.950243927755101	0.16645518334410161	-0.005554873239680566	-2.4510185601350947	
NP_001010938.1	17.093171072702695	-10.414169296304896	4.439764393830476	-0.4004000266963656	-1.7620620432889569	-1.2764656272132	-3.588168646415726	0.6806865229114184	-7.815730811744008	2.250026564671809	
NP_057062.1	6.128773788484838	6.386051715689929	-4.7528020691876876	-1.5395164827930936	-0.39086628558805997	3.55637391605455	0.3244037977940653	2.5980739560025317	0.2896690193016911	0.12642716866849063	
NP_001012331.1	2.8072254766808746	1.398806786577653	-5.956805161101425	-4.292635054679941	3.3557135604848303	-1.1118729526786226	-0.10732342163245417	-3.710045279545223	-0.6780550457777875	-0.013334081326513493	
NP_006171.2	3.498369078649452	0.9328227324205127	-0.6864085082741146	0.4735300858579548	-2.9404403168075537	-5.83399691070636	0.4526585357086164	5.479360338639649	3.3535387203127773	-3.0521344671259287	
AAA75374.1	4.628085879458891	3.5793211398068596	-6.48414618847627	1.7824243735213499	-1.5885035886766872	-2.8988880040653613	1.4706509101191878	-1.4844236150704944	1.727722381437304	0.936698678635647	
NP_060132.3	64.0005641241837	-2.738857310313462	1.2954767961855373	3.7253895645344897	-10.280362054900895	4.884881905267932	6.784965680179565	0.8918761319245585	1.7382201618212025	-7.7868205055827255	
NP_114417.1	-21.210651800960786	3.01847690177571	3.2559833699361014	-2.2744411702038962	-1.0798903345975588	-4.182209501226659	1.145650701942844	-0.26606352716068205	2.3312001639824316	-0.6694862117839672	
NP_003309.2	7.534613944432852	-5.7737891744318794	0.9273001790007152	-4.110954666840969	-0.46497456230656103	3.384467863366084	0.9016547833940984	-2.566896601295594	0.5934560821526785	1.2680191134998995	
NP_003319.2	-10.53133886893267	2.4695258113927885	-1.1199354354597644	0.8000740587278157	0.19773837084845178	1.6614492748190555	1.5969115409454622	1.0054960275741258	-2.1539387828367316	0.7781229650467362	
NP_003322.2	18.81669175826846	-0.40835950000518967	4.599578598567371	-2.2237491398931932	3.6279255896126665	-7.752253272762147	0.4328729668363017	5.87851971336509	-1.3748107000045355	-0.21896434149216745	
NP_003322.3	18.32810963278142	0.3113177916388591	4.69052890692131	-2.2529303255907256	3.6161373389949723	-8.36079575928679	-0.09001828415933608	5.9340030496134135	-1.2448863939791477	-0.28945555779931276	
NP_006284.2	9.145427149843512	-0.8876273090163208	-6.40402817056719	0.629048287202236	-1.0865730406207301	-5.545134921801276	-0.806584054761941	2.8684983484060878	-4.5162257208482615	2.0326284528227183	
NP_003556.1	16.33903807322184	-6.842725684104315	-2.1503576273982663	3.589949108565773	5.311928860912892	1.1439438261253363	-2.023858875478392	1.0891852632173902	-6.10079223282221	-2.304960067470166	
NP_055498.2	16.227660263243546	-1.5753380717787582	-1.6493512016316612	-2.502485879192337	-0.3446812346566323	-0.9565271952955308	-6.41250190655458	3.2117346183619024	2.7488970432293627	-0.8100137956733606	
NP_001092906.1	-15.436664129155977	1.4866885159255976	0.3696533836751848	-1.1095628937853337	-0.3643947132573814	-1.7921627474831314	-0.5767758058700032	-0.25260012918609936	0.13001717673586738	1.1342140801545333	
NP_002244.1	26.10127292148164	6.256918836648053	-3.002311522981816	0.2303377627085427	4.130410141253053	-2.7098861045520226	6.268722403832661	4.688898828556156	-2.47994810091271	0.5565803660127568	
NP_006287.2	-7.949910095367858	-3.1574471416154237	-2.5561688389331945	-3.6776841653821246	-3.1961574598121496	2.5986877827680432	1.6582492294114968	-1.4549671467907273	-2.678682770731072	2.4597607478878727	
NP_003381.1	-4.737371107450125	-7.086579170530604	1.9660656480055176	2.919900787217105	-0.36579514255780543	-3.213527481096767	1.4205323759307593	0.1637799146712915	-1.0305486062689309	2.001432475565855	
P0C1S8	-7.643535924294939	-5.0286536369035435	1.424215638332482	-1.1099103525191123	2.572507467031888	0.8701535615018181	3.5453356463115253	0.019094720836134033	-0.5539192942014125	0.25982431009157486	
NP_001106195.1	-16.17086722523454	1.288798820051192	-2.029915949525511	0.8190217298514263	1.2042351684497432	1.4127152224267616	0.9341073959906322	1.5464888733839786	1.7694969413340231	-0.874437135586633	
NP_060871.1	-16.636568624147174	4.546901352458361	-1.6302294674689803	-1.0893465561620947	3.518862778079307	0.6294546637743443	-1.6937294219592105	1.342382570580923	-1.470833668854446	1.864483479577066	
NP_775846.2	-15.061325093390762	2.8634648113499783	0.2615390177291629	2.8308758380253614	3.2236631281556742	0.4486646516037929	1.012142720795345	2.0620709728713713	-1.318380317372756	-2.85690266379518	
NP_005424.1	-8.169350729922247	0.06719730335270253	-4.146923793483583	-1.7388763670203677	2.681597186862451	-0.9357850208131054	0.5390895833055488	-1.1420211220301801	2.4063935949377466	-1.8216310486144154	
NP_006365.2	-17.25402931229671	1.3612630730707578	-0.7740140428079283	2.2227321725582008	3.687624964862264	0.6254374041598647	-0.2999138770721539	-2.2708585168712028	-2.5423927477956894	-2.5770356943686297	
NP_079328.3	29.28075601188997	-4.083615564804377	4.3701738435125215	-1.4314572120337066	8.503577964011834	5.624474203044274	-3.335499226080442	1.9113612301039322	-0.3875897758950806	5.278912032205213	
NP_598407.1	-14.961659733560447	3.8958490527407763	-3.566415778910387	0.7995590747982717	2.0773498748004973	-0.20155118884717188	0.9722392370230009	-3.995605967846405	0.3853005714952193	1.7846030850801486	
NP_997402.1	-20.18292078425569	1.7789726866645754	-0.8585684145363136	-1.989709646517253	-3.515663330478225	1.274810548278258	-0.20089724530580966	1.650628533884681	-1.2510314824398696	-1.7017123017984137	
