#	T3A.G.1_T3A.G.1_gap5	T3A.G.1_T3A.G.2_gap5	T3A.G.1_T3A.G.3_gap5	T3A.G.1_T3A.G.4_gap5	T3A.G.1_T3A.G.5_gap5	T3A.G.2_T3A.G.1_gap5	T3A.G.2_T3A.G.2_gap5	T3A.G.2_T3A.G.3_gap5	T3A.G.2_T3A.G.4_gap5	T3A.G.2_T3A.G.5_gap5	T3A.G.3_T3A.G.1_gap5	T3A.G.3_T3A.G.2_gap5	T3A.G.3_T3A.G.3_gap5	T3A.G.3_T3A.G.4_gap5	T3A.G.3_T3A.G.5_gap5	T3A.G.4_T3A.G.1_gap5	T3A.G.4_T3A.G.2_gap5	T3A.G.4_T3A.G.3_gap5	T3A.G.4_T3A.G.4_gap5	T3A.G.4_T3A.G.5_gap5	T3A.G.5_T3A.G.1_gap5	T3A.G.5_T3A.G.2_gap5	T3A.G.5_T3A.G.3_gap5	T3A.G.5_T3A.G.4_gap5	T3A.G.5_T3A.G.5_gap5
NP_002567.3	47.0	0.0	2.0	14.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	14.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0
NP_002568.2	39.0	0.0	2.0	17.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	19.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_002569.1	54.0	1.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	9.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_001014834.1	36.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_064553.1	65.0	1.0	3.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	17.0	0.0	3.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_065074.1	62.0	1.0	11.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	1.0	15.0	0.0	2.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_006192.1	31.0	1.0	3.0	14.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	21.0	1.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
CAA47004.1	44.0	0.0	2.0	10.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	0.0	18.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0
NP_002587.2	39.0	0.0	3.0	11.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	12.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_006197.1	76.0	0.0	10.0	29.0	2.0	3.0	0.0	0.0	1.0	0.0	4.0	0.0	1.0	2.0	0.0	35.0	0.0	4.0	11.0	0.0	2.0	0.0	1.0	1.0	0.0
NP_002600.1	77.0	1.0	10.0	29.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	5.0	0.0	32.0	2.0	1.0	12.0	0.0	4.0	0.0	0.0	1.0	0.0
NP_002604.1	40.0	1.0	4.0	9.0	1.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	3.0	0.0	12.0	1.0	2.0	11.0	0.0	1.0	0.0	0.0	1.0	0.0
XP_001349680.1	30.0	0.0	7.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	11.0	0.0	3.0	10.0	0.0	2.0	0.0	0.0	1.0	0.0
XP_001350280.1	16.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	1.0	12.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_631897.1	24.0	0.0	3.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	12.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_036527.1	34.0	0.0	5.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	15.0	1.0	2.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_006204.1	22.0	1.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0	13.0	0.0	1.0	6.0	0.0	1.0	0.0	0.0	1.0	0.0
NP_000285.1	31.0	1.0	4.0	3.0	1.0	2.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	10.0	0.0	4.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_002637.2	129.0	1.0	11.0	40.0	2.0	2.0	0.0	0.0	2.0	0.0	8.0	2.0	4.0	8.0	0.0	37.0	2.0	5.0	11.0	2.0	5.0	0.0	1.0	0.0	1.0
NP_004561.2	100.0	4.0	8.0	36.0	2.0	3.0	0.0	1.0	1.0	0.0	18.0	1.0	3.0	3.0	0.0	38.0	1.0	4.0	14.0	0.0	2.0	0.0	0.0	1.0	1.0
NP_006209.2	69.0	2.0	14.0	22.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	7.0	1.0	27.0	2.0	8.0	12.0	2.0	2.0	0.0	1.0	1.0	0.0
NP_006210.1	59.0	2.0	9.0	36.0	5.0	1.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	2.0	0.0	35.0	0.0	3.0	12.0	2.0	1.0	0.0	0.0	2.0	1.0
NP_005017.2	67.0	0.0	11.0	25.0	3.0	3.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	3.0	0.0	34.0	1.0	5.0	6.0	0.0	3.0	0.0	1.0	3.0	0.0
NP_002640.2	76.0	0.0	8.0	24.0	2.0	1.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	4.0	1.0	36.0	3.0	3.0	14.0	0.0	2.0	0.0	0.0	1.0	0.0
NP_002642.1	64.0	0.0	6.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	29.0	1.0	2.0	8.0	0.0	1.0	0.0	0.0	1.0	0.0
NP_002639.1	12.0	1.0	4.0	13.0	1.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_006866.2	24.0	0.0	3.0	9.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0
NP_001001852.1	29.0	1.0	1.0	8.0	2.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_001129110.1	37.0	0.0	3.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	2.0	0.0	17.0	0.0	1.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_036530.1	56.0	0.0	2.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	0.0	15.0	0.0	1.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_003550.1	28.0	0.0	8.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_079055.2	31.0	0.0	4.0	12.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	3.0	1.0	7.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_002721.1	22.0	0.0	4.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	7.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_002722.1	21.0	0.0	4.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	8.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_872629.1	31.0	2.0	1.0	17.0	1.0	2.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	1.0	0.0	8.0	0.0	1.0	5.0	0.0	2.0	1.0	0.0	0.0	1.0
NP_998725.1	78.0	0.0	8.0	20.0	1.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	1.0	30.0	0.0	4.0	4.0	3.0	0.0	0.0	0.0	1.0	0.0
NP_006247.1	87.0	1.0	5.0	21.0	1.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	1.0	26.0	0.0	3.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0
NP_214528.1	49.0	1.0	4.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	14.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_005021.2	48.0	0.0	3.0	14.0	2.0	1.0	0.0	0.0	0.0	0.0	6.0	1.0	1.0	2.0	0.0	16.0	0.0	1.0	2.0	2.0	1.0	0.0	1.0	0.0	0.0
NP_006613.2	59.0	0.0	4.0	10.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	2.0	0.0	18.0	0.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0
NP_004064.2	49.0	1.0	6.0	15.0	1.0	1.0	0.0	0.0	1.0	0.0	6.0	0.0	1.0	2.0	0.0	14.0	0.0	1.0	7.0	0.0	2.0	0.0	0.0	1.0	0.0
NP_055079.2	78.0	0.0	6.0	25.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	1.0	0.0	25.0	1.0	2.0	6.0	3.0	0.0	0.0	0.0	1.0	0.0
NP_006245.2	45.0	1.0	6.0	16.0	3.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	5.0	0.0	18.0	1.0	1.0	7.0	0.0	4.0	0.0	0.0	0.0	0.0
NP_005391.1	49.0	2.0	7.0	17.0	5.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	2.0	0.0	0.0	20.0	0.0	3.0	8.0	2.0	2.0	0.0	1.0	0.0	0.0
NP_006246.2	36.0	0.0	9.0	17.0	2.0	2.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	3.0	0.0	21.0	0.0	0.0	10.0	2.0	4.0	0.0	0.0	0.0	1.0
NP_002731.3	42.0	1.0	7.0	14.0	0.0	0.0	1.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	1.0	9.0	0.0	2.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0
NP_006248.1	47.0	1.0	7.0	20.0	4.0	2.0	0.0	0.0	1.0	0.0	4.0	0.0	2.0	0.0	1.0	16.0	0.0	1.0	8.0	1.0	3.0	0.0	0.0	0.0	0.0
NP_002733.2	62.0	1.0	5.0	28.0	4.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	2.0	0.0	27.0	0.0	5.0	6.0	1.0	3.0	0.0	0.0	0.0	0.0
NP_057541.2	71.0	2.0	10.0	15.0	4.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	21.0	0.0	1.0	12.0	1.0	4.0	0.0	0.0	0.0	0.0
NP_005804.1	63.0	1.0	4.0	29.0	3.0	2.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	2.0	0.0	22.0	1.0	2.0	8.0	1.0	2.0	0.0	0.0	0.0	0.0
NP_006249.1	53.0	0.0	7.0	14.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	20.0	0.0	2.0	7.0	0.0	0.0	0.0	1.0	1.0	0.0
NP_006250.1	58.0	4.0	9.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	20.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	3.0	0.0
NP_002750.1	46.0	0.0	7.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	10.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0
NP_005035.1	25.0	3.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	1.0	0.0	7.0	0.0	2.0	3.0	1.0	2.0	0.0	0.0	0.0	0.0
NP_003904.3	93.0	1.0	6.0	17.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	1.0	0.0	30.0	0.0	2.0	8.0	1.0	1.0	0.0	0.0	0.0	0.0
NP_775267.1	63.0	1.0	8.0	30.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	38.0	0.0	1.0	6.0	3.0	2.0	1.0	0.0	0.0	0.0
BAA76843.2	116.0	1.0	9.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	0.0	36.0	0.0	1.0	16.0	2.0	5.0	0.0	0.0	0.0	0.0
NP_002871.1	49.0	2.0	7.0	17.0	1.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	3.0	1.0	14.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_065681.1	74.0	0.0	9.0	38.0	1.0	2.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	1.0	2.0	30.0	0.0	4.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0
NP_113668.2	46.0	0.0	5.0	17.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	14.0	0.0	2.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_060813.1	38.0	1.0	5.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	13.0	0.0	3.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0
NP_003822.2	37.0	1.0	7.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	14.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_003795.2	52.0	0.0	3.0	13.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	25.0	0.0	1.0	7.0	0.0	1.0	0.0	1.0	1.0	0.0
NP_003812.1	39.0	1.0	4.0	13.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	19.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_065690.2	50.0	1.0	3.0	24.0	1.0	3.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0	28.0	0.0	2.0	10.0	1.0	0.0	1.0	0.0	0.0	0.0
Q6XUX3.1	58.0	2.0	3.0	28.0	2.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	4.0	0.0	36.0	1.0	0.0	8.0	2.0	3.0	0.0	0.0	0.0	0.0
NP_005397.1	112.0	1.0	9.0	37.0	2.0	1.0	0.0	0.0	0.0	0.0	9.0	1.0	2.0	2.0	0.0	30.0	1.0	2.0	14.0	1.0	2.0	0.0	0.0	0.0	0.0
NP_004841.2	103.0	1.0	10.0	35.0	4.0	1.0	1.0	0.0	1.0	0.0	6.0	0.0	3.0	3.0	0.0	48.0	0.0	4.0	7.0	1.0	3.0	0.0	0.0	1.0	0.0
NP_002935.2	145.0	4.0	26.0	66.0	8.0	5.0	0.0	1.0	1.0	0.0	12.0	2.0	4.0	5.0	1.0	58.0	2.0	11.0	28.0	3.0	5.0	1.0	0.0	2.0	1.0
NP_001006945.1	55.0	0.0	3.0	22.0	2.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	2.0	0.0	23.0	0.0	4.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0
NP_003933.1	55.0	0.0	4.0	22.0	2.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	2.0	0.0	23.0	0.0	4.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0
NP_872198.1	42.0	0.0	2.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	20.0	0.0	2.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0
NP_004746.2	65.0	1.0	4.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	23.0	0.0	2.0	7.0	1.0	2.0	0.0	1.0	0.0	0.0
NP_002944.2	62.0	2.0	8.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	14.0	0.0	1.0	14.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_004577.1	51.0	1.0	12.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	2.0	0.0	13.0	1.0	0.0	13.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_066958.2	44.0	2.0	4.0	21.0	1.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	2.0	0.0	26.0	0.0	4.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_001006933.1	45.0	0.0	7.0	25.0	1.0	1.0	0.0	0.0	1.0	0.0	6.0	0.0	2.0	2.0	0.0	25.0	0.0	3.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_055311.1	59.0	0.0	5.0	21.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	16.0	0.0	3.0	8.0	1.0	0.0	0.0	1.0	0.0	0.0
NP_003152.1	43.0	0.0	4.0	16.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	1.0	13.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_001019572.1	29.0	0.0	3.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0
P0C264	31.0	3.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_037389.4	31.0	1.0	9.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	1.0	0.0	6.0	0.0	2.0	7.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_775490.2	55.0	0.0	6.0	24.0	1.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	23.0	0.0	1.0	10.0	0.0	3.0	0.0	0.0	1.0	0.0
NP_056006.1	70.0	1.0	7.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	2.0	0.0	20.0	0.0	1.0	14.0	1.0	3.0	0.0	0.0	0.0	0.0
NP_055535.2	121.0	1.0	6.0	27.0	2.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	33.0	0.0	1.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_112214.1	61.0	0.0	3.0	14.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	13.0	0.0	1.0	5.0	0.0	1.0	0.0	0.0	1.0	0.0
NP_060189.3	70.0	0.0	3.0	18.0	3.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	19.0	0.0	1.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_005408.1	32.0	0.0	7.0	13.0	0.0	1.0	1.0	1.0	0.0	0.0	7.0	0.0	0.0	5.0	1.0	12.0	0.0	1.0	5.0	1.0	3.0	0.0	0.0	0.0	0.0
NP_543013.1	34.0	1.0	4.0	10.0	2.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	1.0	0.0	8.0	2.0	2.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0
NP_003128.3	57.0	1.0	5.0	12.0	3.0	1.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	1.0	0.0	18.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0
AAC05299.1	59.0	3.0	6.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	0.0	15.0	0.0	0.0	7.0	1.0	2.0	0.0	0.0	3.0	0.0
NP_055185.2	44.0	2.0	4.0	14.0	2.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	1.0	11.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	3.0	0.0
CAA06700.1	21.0	0.0	1.0	9.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	4.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_112168.1	43.0	1.0	5.0	10.0	1.0	2.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	9.0	0.0	4.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0
NP_543026.1	34.0	0.0	2.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	16.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_056505.1	94.0	2.0	9.0	31.0	1.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	39.0	1.0	2.0	21.0	0.0	3.0	0.0	1.0	2.0	2.0
NP_037365.2	43.0	1.0	4.0	19.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_003168.2	62.0	1.0	4.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	7.0	2.0	2.0	0.0	0.0	0.0	0.0
NP_663304.1	48.0	0.0	6.0	17.0	2.0	3.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	12.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_065842.1	86.0	2.0	5.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	3.0	1.0	0.0	25.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_057235.2	105.0	1.0	4.0	33.0	2.0	2.0	0.0	0.0	2.0	0.0	5.0	1.0	3.0	2.0	0.0	30.0	0.0	1.0	13.0	1.0	1.0	0.0	0.0	0.0	0.0
NP_057365.2	71.0	1.0	6.0	22.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	1.0	33.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	1.0	0.0
NP_037386.1	53.0	1.0	7.0	20.0	1.0	2.0	0.0	0.0	2.0	0.0	4.0	0.0	1.0	1.0	0.0	18.0	0.0	3.0	7.0	0.0	1.0	0.0	1.0	0.0	0.0
NP_003206.1	42.0	0.0	9.0	15.0	1.0	1.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	3.0	0.0	15.0	0.0	2.0	5.0	1.0	2.0	1.0	0.0	1.0	0.0
NP_006276.2	54.0	1.0	2.0	15.0	1.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0	16.0	0.0	1.0	4.0	2.0	1.0	0.0	0.0	1.0	1.0
NP_004603.1	38.0	3.0	2.0	10.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	15.0	0.0	2.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0
NP_003233.4	41.0	1.0	4.0	19.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	17.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	2.0	0.0
NP_005415.1	84.0	5.0	7.0	26.0	6.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	1.0	1.0	26.0	2.0	3.0	10.0	0.0	4.0	0.0	0.0	1.0	0.0
NP_000450.2	73.0	2.0	11.0	34.0	3.0	3.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	3.0	1.0	28.0	2.0	1.0	12.0	2.0	5.0	0.0	0.0	0.0	0.0
NP_036422.3	59.0	0.0	8.0	19.0	1.0	1.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0	19.0	0.0	1.0	9.0	0.0	3.0	0.0	0.0	1.0	0.0
AAF03095.1	56.0	1.0	3.0	21.0	4.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	20.0	0.0	2.0	6.0	0.0	1.0	0.0	1.0	1.0	0.0
NP_055843.1	124.0	0.0	8.0	32.0	0.0	4.0	0.0	0.0	3.0	0.0	7.0	1.0	1.0	2.0	0.0	27.0	0.0	1.0	14.0	3.0	0.0	0.0	0.0	0.0	0.0
NP_003976.2	51.0	1.0	2.0	19.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	20.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0
NP_001010938.1	107.0	0.0	4.0	20.0	1.0	2.0	1.0	0.0	1.0	0.0	3.0	0.0	3.0	1.0	0.0	26.0	0.0	1.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_057062.1	52.0	0.0	8.0	22.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	1.0	25.0	1.0	3.0	11.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_001012331.1	56.0	2.0	5.0	26.0	4.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	5.0	0.0	1.0	2.0	0.0	1.0	0.0
NP_006171.2	56.0	1.0	5.0	17.0	8.0	1.0	0.0	1.0	0.0	1.0	8.0	2.0	1.0	0.0	2.0	18.0	2.0	2.0	10.0	0.0	2.0	2.0	0.0	1.0	0.0
AAA75374.1	49.0	3.0	2.0	23.0	5.0	2.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	4.0	0.0	26.0	1.0	4.0	10.0	1.0	3.0	0.0	0.0	1.0	0.0
NP_060132.3	148.0	5.0	17.0	48.0	1.0	1.0	0.0	2.0	1.0	0.0	11.0	1.0	0.0	4.0	0.0	59.0	1.0	7.0	24.0	0.0	4.0	0.0	0.0	3.0	0.0
NP_114417.1	25.0	0.0	2.0	11.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	11.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0
NP_003309.2	66.0	0.0	6.0	25.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	23.0	0.0	1.0	6.0	0.0	3.0	0.0	1.0	1.0	0.0
NP_003319.2	29.0	1.0	4.0	16.0	1.0	1.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	1.0	1.0	17.0	0.0	2.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_003322.2	95.0	3.0	9.0	30.0	4.0	1.0	0.0	0.0	1.0	0.0	10.0	0.0	1.0	4.0	0.0	26.0	2.0	3.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0
NP_003322.3	95.0	3.0	9.0	30.0	4.0	1.0	0.0	0.0	1.0	0.0	10.0	0.0	1.0	4.0	0.0	26.0	2.0	3.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0
