#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8
NP_055606.1	17.35840292732553	18.47829989037879	16.238505964272267	21.83799077953857	8.959175704426078	15.118609001219008	21.278042298011936	17.918351408852157	10.07907266747934	17.35840292732553	40.87623915144398	33.03696041007117	9.519124185952709	10.07907266747934	17.35840292732553	22.397939261065197	22.957887742591826	5.03953633373967	15.678557482745639	22.957887742591826	0.05436918813580965	0.053136930477161816	0.05569670885210937	0.05491960197066706	0.05380380010001641	0.05626850184635838	0.055228021245996906	0.05662876584525042
AAB60430.1	35.44173128781736	24.402503509644742	25.56452748629449	26.726551462944244	9.877203801522873	20.33541959137062	37.184767252791985	39.50881520609149	15.68732368477162	38.927803217766616	57.52018684416261	24.983515497969616	14.52529970812187	19.754407603045745	41.251851171066114	51.12905497258898	29.631611404568616	9.296191813197996	16.268335673096495	42.41387514771586	0.05246295202175876	0.053065413205037965	0.052779305000936076	0.05209181091744522	0.05088870460115757	0.05121656498625828	0.052542654022200576	0.05394060692033081
NP_000236.2	37.56746786117859	32.871534378531265	46.95933482647324	38.15445954650951	24.066659098567534	29.349584266545772	42.26340134382591	46.95933482647324	27.001617525222112	48.72030988246598	78.65688583434267	45.78535145581141	17.609750559927463	41.08941797316408	42.26340134382591	69.85201055437894	51.65526830912056	6.45690853864007	25.240642469229364	63.39510201573887	0.05108478631017336	0.053411936679091554	0.0536340667888744	0.04943066533972772	0.049755675274029874	0.052530988250126434	0.05187205591152474	0.05128814011553645
NP_001020108.1	43.81106996958085	58.03544333632787	27.879771798824173	41.53517023090132	6.827699216038574	50.069794250949535	59.74236814033752	56.32851853231823	18.77617284410608	33.0005462108531	56.32851853231823	42.673120100241086	15.931298170756671	15.931298170756671	60.3113430750074	54.05261879363871	31.862596341513342	8.534624020048216	22.190022452125362	42.673120100241086	0.0532932584405226	0.05400563925285207	0.052278726881783345	0.05468615687545102	0.053126730587014115	0.0545797624599751	0.05528230061518124	0.05377249021733946
NP_660186.1	11.649108332193153	16.641583331704506	6.101913888291652	13.313266665363605	4.437755555121202	10.539669443412853	14.977424998534055	14.977424998534055	5.5471944439015015	12.758547220973455	22.743497219996158	18.860461109265106	8.320791665852253	8.320791665852253	16.086863887314355	16.086863887314355	12.203827776583305	1.6641583331704506	5.5471944439015015	11.649108332193153	0.05688893200443964	0.052144396158978666	0.05762824098120372	0.05214779109285444	0.056013119850833924	0.057222207234083645	0.05488513552319195	0.05835073276426386
NP_001129025.1	19.521677904166644	15.059580097499982	6.135384484166659	12.82853119416665	6.693146709999992	12.270768968333318	20.63720235583331	15.617342323333315	5.019860032499994	9.481957839166656	23.983775710833303	16.73286677499998	4.4620978066666614	8.36643338749999	12.82853119416665	16.73286677499998	8.924195613333323	2.2310489033333307	5.577622258333327	13.386293419999983	0.05432681338503786	0.05670094120714114	0.054061730814966756	0.054432772593434105	0.05556578605140412	0.056080094242195754	0.05503798685137649	0.05603164902111122
NP_060042.2	14.424475995156941	13.869688456881674	6.102662921027937	14.424475995156941	8.321813074129004	12.205325842055874	17.198413686533275	15.534051071707475	8.876600612404271	12.205325842055874	20.527138916184878	12.760113380331141	3.883512767926869	11.09575076550534	14.979263533432208	15.534051071707475	4.993087844477403	2.773937691376335	4.993087844477403	14.979263533432208	0.05676402597500016	0.05488324395007098	0.056128612361921654	0.0543738475778059	0.05574450046172509	0.054590584014449155	0.057099026120955	0.05562862126280516
NP_872299.2	40.96033089264775	27.114585238794984	11.538121378210633	21.34552454968967	7.4997788958369105	22.499336687510734	40.96033089264775	46.15248551284253	13.845745653852758	12.691933516031694	43.26795516828987	24.230054894242326	10.38430924038957	12.691933516031694	40.383424823737215	30.576021652258174	25.38386703206339	3.4614364134631894	6.345966758015847	31.152927721168705	0.055050706821196414	0.05228517886532066	0.05257920949739654	0.05084622913329852	0.05314491465047079	0.05270191197814039	0.05209369050892545	0.05439208963471975
NP_149132.2	45.28237643333164	44.135987156538434	19.488617705484504	29.232926558226755	10.317503491138854	22.92778553586412	59.03904775485012	43.56279251814183	12.037087406328665	25.220564089450534	66.49057805400595	30.379315835019963	9.744308852742252	19.488617705484504	61.331826308436526	63.051410223626334	32.09889975020977	11.46389276793206	7.45153029915584	28.08653728143355	0.05179434659538777	0.05317570498219193	0.053238102335250705	0.055174881245811436	0.05444645167250695	0.053589592704063355	0.05162079886361165	0.053765483204573264
NP_002437.2	48.59727089561598	43.5699670098626	8.937429130228226	24.019340787488357	7.261661168310433	17.31626893981719	41.89419904794481	47.48009225433745	12.28896505406381	14.523322336620867	55.300342743287146	19.550626222374245	7.261661168310433	15.08191165726013	58.65187866712273	43.5699670098626	23.460751466849093	10.613197092146018	5.585893206392641	27.929466031963205	0.05503961104095781	0.05461456636603522	0.0538342175322229	0.057392426681940466	0.05592885470636934	0.054457754688225765	0.053906086037682134	0.056237162307302226
NP_002410.1	38.943366975487905	43.33135198681049	8.227471896229838	20.842928803782257	6.033479390568549	19.19743442453629	34.55538196416532	43.87985011322581	6.581977516983871	13.712453160383065	44.42834823964113	14.260951286798388	7.130475643399194	13.163955033967742	55.9468088943629	37.29787259624194	18.100438171705648	11.518460654721775	5.484981264153226	21.939925056612903	0.0548975542696856	0.05559596046390849	0.05626791389007314	0.05615200626772222	0.057396270091122116	0.05787539380254319	0.05559188413028841	0.05772489066933432
NP_003598.2	54.384737700322255	58.350291490970754	41.921568643998405	54.384737700322255	20.960784321999203	50.41918390967376	91.77424486929381	45.32061475026855	24.926338112647702	50.41918390967376	95.17329097556396	73.6459989691864	24.359830428269344	32.29093800956634	41.35506095962005	81.57710655048339	48.71966085653869	8.497615265675353	23.79332274389099	51.55219927843047	0.054560648467531524	0.054951442725658675	0.051711724035410286	0.05559502149664436	0.05436342348489959	0.053911782479707085	0.05328285653311742	0.05511541639867429
NP_006026.3	65.17165567177504	64.60983105391492	30.338529364447	53.93516331457245	19.663861625104538	49.44056637169141	93.82471118264165	43.26049557522998	24.720283185845705	37.08042477876856	105.62302815770438	67.41895414321556	23.596633950125447	29.214880128726744	47.75509251811102	76.96997264683776	38.20407401448882	8.989193885762075	20.225686242964667	61.238883346754136	0.054818407856486104	0.05513688126762308	0.052973414409344236	0.05449566132969181	0.0564406412898569	0.05524858871612334	0.05304275044021137	0.05601903683053347
NP_006273.1	15.365960711244078	13.65863174332807	9.67486415152405	19.3497283030481	2.2764386238880117	17.64239933513209	27.31726348665614	14.796851055272077	4.552877247776023	19.3497283030481	20.487947614992105	20.487947614992105	11.382193119440059	8.536644839580044	14.227741399300074	15.365960711244078	16.504180023188084	3.4146579358320177	6.829315871664035	15.935070367216081	0.05274746028434764	0.05837794407126396	0.05148854633660284	0.05243721396968836	0.05268087111185234	0.055542827100281335	0.05426523643649342	0.05335024471746713
NP_002438.2	57.78679883657842	50.1986333327853	17.51115116259952	40.2756476739789	26.266726743899284	39.69194263522558	37.940827518965634	70.04460465039809	26.8504317826526	19.84597131761279	100.3972666655706	15.176331007586253	11.674100775066348	33.85489224769241	73.54683488291799	59.53791395283837	36.773417441458996	7.588165503793126	19.262266278859475	72.96312984416467	0.05221140882960437	0.05300696524342551	0.05158594554177133	0.051903778335534875	0.05130141664742097	0.052056577034902886	0.051320541794886564	0.05290832781913621
NP_006272.1	15.572080225666122	12.111617953295873	12.111617953295873	19.03254249803637	3.4604622723702496	14.418592801542706	28.260441891023703	12.688361665357581	6.3441808326787905	18.455798785974665	20.762773634221496	23.06974848246833	13.841849089480998	10.958130529172458	15.572080225666122	17.30231136185125	16.14882393772783	2.8837185603085413	6.3441808326787905	13.841849089480998	0.05306892470097301	0.05834956508714123	0.051816871014421555	0.05203106408455775	0.05022693807201645	0.05398482082348443	0.05264328199875003	0.05113482215694716
NP_003567.2	16.803919520185122	10.082351712111073	7.841829109419724	16.243788869512283	2.800653253364187	9.522221061438236	21.28496472556782	18.484311472203633	5.041175856055537	17.364050170857958	27.44640188296903	21.28496472556782	3.3607839040370244	7.281698458746886	12.88300496547526	19.604572773549307	12.88300496547526	3.3607839040370244	6.721567808074049	7.841829109419724	0.05381304623238189	0.05675130415138932	0.050617544039622285	0.05435105217308385	0.05487113626314132	0.05908324463266267	0.05602225242932959	0.05435976940555176
NP_057626.2	17.16667120325954	6.866668481303815	9.155557975071753	16.594448829817555	2.861111867209923	11.444447468839693	20.600005443911446	13.161114589165646	4.0055566140938925	17.16667120325954	19.455560697027476	22.3166725642374	5.150001360977861	10.300002721955723	11.444447468839693	18.311115950143506	12.58889221572366	2.861111867209923	4.5777789875358765	12.016669842281678	0.05370788725946932	0.05824412796343999	0.048421080895284976	0.05243757209180978	0.05247020078884942	0.05462766141824097	0.05391939997878502	0.053949696162135824
NP_004949.1	115.63012697510136	86.29955818141711	47.38014958979763	72.76237258433207	20.305778395627556	76.71071838348188	94.19624977971672	69.94212558493936	46.81610018991909	75.01857018384625	179.9317585612553	73.32642198421061	53.02064358858306	47.38014958979763	62.04543398663976	90.81195338044546	78.4028665831175	22.56197599514173	36.099161592226764	89.11980518080983	0.05426765571397968	0.058458243674674046	0.05132180296542626	0.051719899374267415	0.055515519746529796	0.05589516694092121	0.05341877562035895	0.0553535360852994
NP_005583.1	38.682980437892176	25.981106264255942	22.51695876235515	16.743379592520494	17.32073750950396	11.547158339669307	35.79619085297485	22.51695876235515	9.81508458871891	28.290537932189803	49.07542294359455	25.981106264255942	15.011305841570099	15.588663758553563	34.064117102024454	40.99241210582604	27.13582209822287	6.928295003801584	19.052811260454355	38.682980437892176	0.05318525001638618	0.05422858897493885	0.05321231669084834	0.053961264346960275	0.050712469772743775	0.051690194610930044	0.05303853212168013	0.05261346648204715
NP_444254.3	72.06021105094585	52.61539219592871	35.458199088560654	55.47492438049006	25.735789661052088	51.471579322104176	92.64884277978751	73.77593036168265	16.58528667045579	41.74916989459561	75.49164967241946	81.78262047845442	17.729099544280327	30.882947593262507	69.20067886638451	90.36121703213844	61.19398874961274	13.725754485894448	16.58528667045579	80.63880760462987	0.05502414229822687	0.05338105627906978	0.05492709517036901	0.0526631891639864	0.053505369662046075	0.05177710097882755	0.05479445394092257	0.052021155594283074
NP_149109.1	32.488959386455114	13.923839737052191	13.923839737052191	17.40479967131524	5.801599890438413	13.34367974800835	27.847679474104382	27.847679474104382	5.801599890438413	13.923839737052191	29.007999452192067	30.168319430279748	10.442879802789143	11.603199780876826	27.267519485060543	22.62623957270981	17.40479967131524	2.3206399561753654	4.641279912350731	17.98495966035908	0.049619569101011396	0.05368717112018005	0.05236075979293746	0.05259816359835305	0.050784092283665046	0.05288512317040689	0.053046208647320035	0.05485892324228484
NP_001012418.1	13.843473409662863	9.96730085495726	11.07477872773029	14.397212346049377	3.8761725547056014	7.198606173024689	19.38086277352801	9.96730085495726	5.537389363865145	13.289734473276347	20.488340646301037	19.93460170991452	6.091128300251659	10.521039791343775	6.644867236638174	13.843473409662863	8.306084045797718	2.7686946819325726	4.98365042747863	12.735995536889833	0.056948819799772045	0.05656650887080872	0.054280902232113085	0.056903661409342186	0.05587269994259566	0.05372570617157501	0.053898256308367865	0.05806450887891093
NP_059129.3	49.92704510499474	55.53682545387055	51.60997920965748	37.58552833746795	14.585428907077114	46.56117689566925	76.85399077959863	40.95139654679343	23.000099430390833	57.21975955853329	84.70768326802478	78.53692488426138	15.707384976852277	33.0977040583673	36.46357226769278	63.951495977184265	49.92704510499474	6.731736418650976	37.024550302580366	46.56117689566925	0.05189450387908135	0.057587267428434556	0.05352509203268982	0.05553760672013557	0.05423893088228485	0.05507471132595042	0.055885767158785585	0.05527808568505661
NP_001077084.1	46.38372485156339	43.55544894598026	33.373655685880976	36.76758677258074	14.141379527915669	39.595862678163876	48.080690394913276	46.94938003268002	28.282759055831338	40.727173040397126	74.10082872627811	42.42413858374701	13.575724346799042	29.414069418064592	33.93931086699761	54.30289738719617	35.636276410347485	5.656551811166268	28.282759055831338	48.080690394913276	0.05205525493001513	0.056561554748705334	0.0526223310080122	0.054243831766168815	0.05429416248957985	0.05475513093789943	0.05449673479439859	0.0553158182085939
NP_009202.1	13.148095238735	15.339444445190832	9.31323412743729	13.695932540348958	3.28702380968375	6.026210317753541	25.200515874242083	12.600257937121041	7.121884920981458	14.243769841962916	22.46132936617229	22.46132936617229	10.408908730665207	13.148095238735	9.861071429051249	14.791607143576874	16.98295635003271	4.382698412911666	8.217559524209374	12.052420635507081	0.055708968521960646	0.05718847978776292	0.055496696538468976	0.059565037869031424	0.05526372473143413	0.054300770571732576	0.058337900264329605	0.056301120101321454
NP_055815.1	12.557261707763729	15.833069109789049	9.281454305738409	15.287101209451496	2.1838716013502135	7.643550604725748	23.476619714514797	13.649197508438835	6.551614804050641	14.741133309113943	22.930651814177246	20.74678021282703	9.281454305738409	13.103229608101282	11.465325907088623	12.011293807426176	18.016940711139263	3.821775302362874	8.735486405400854	12.011293807426176	0.05495453983170702	0.05657651543027299	0.056575056868067394	0.06121051824652669	0.05574064967028722	0.0538169953596342	0.05698155585847071	0.0581762683974802
NP_036356.1	40.80804400807043	40.24126561906946	31.739589784054782	37.407373674064566	8.501675835014673	38.54093045206652	85.01675835014674	39.67448723006848	20.970800393036196	41.37482239707141	58.94495245610174	62.345622790107605	11.335567780019565	20.970800393036196	30.606033006052826	60.0785092341037	27.205362672046956	5.101005501008804	14.169459725024456	37.974152063065546	0.053423244171390105	0.056146396197570496	0.05512367250251382	0.05358021831836096	0.051914222853304506	0.05322184426533631	0.05543875596358638	0.054373256726959286
NP_665917.1	14.956699934776628	13.806184555178426	10.92989610618292	13.806184555178426	5.752576897991011	14.381442244977526	29.338142179754154	11.505153795982022	8.053607657187415	15.531957624575728	32.21443062874966	21.85979221236584	9.204123036785617	6.903092277589213	10.92989610618292	19.558761453169435	10.92989610618292	1.7257730693973032	8.053607657187415	10.92989610618292	0.054633234733560694	0.0561553281053125	0.052375406970200926	0.05309812129022037	0.0475757527315241	0.053470605019632224	0.0525865618813745	0.0548472994690736
NP_002488.1	11.893929003158828	21.084692323781557	10.27202959363717	11.353295866651608	3.784431955550536	10.27202959363717	24.869124279332095	11.353295866651608	4.325065092057756	11.353295866651608	31.897355053925946	20.54405918727434	6.487597638086633	5.4063313650721945	7.568863911101072	17.84089350473824	9.19076332062273	1.081266273014439	9.73139645712995	10.27202959363717	0.056654060616279076	0.05889068800203058	0.057811081623961404	0.05926587331795786	0.05512391725709535	0.056108679641166566	0.05767860350901121	0.057833959525278554
NP_002489.1	13.545113261167472	15.238252418813406	17.49577129567465	14.109492980382782	5.079417472937802	10.723214665090914	24.832707645473697	16.36701185724403	7.901316069014358	14.673872699598094	30.476504837626813	22.575188768612453	7.336936349799047	9.03007550744498	14.109492980382782	22.575188768612453	13.545113261167472	4.51503775372249	7.901316069014358	13.545113261167472	0.052345252696104495	0.05832588968182603	0.055048374255772074	0.053100649482231456	0.05030422975737072	0.05481646885816822	0.05702381641015689	0.05465559964305879
NP_003148.2	25.109684285512618	32.52845464259589	17.120239285576783	21.1149617855447	7.989444999935833	27.392382856922854	43.94194749964708	27.963057499775413	12.554842142756309	22.826985714102378	46.22464607105732	34.24047857115357	10.27214357134607	10.27214357134607	25.680358928365177	50.219368571025235	19.973612499839582	2.282698571410238	13.125516785608868	29.104406785480535	0.052418930490050836	0.05359898585785093	0.0537908130299198	0.05392285362604013	0.05236297899859754	0.054360405904183916	0.05361388700238325	0.05525650223841408
NP_954983.1	23.35297951470914	22.796956192930352	17.79274629692125	15.568653009806095	9.452396470239414	25.02104948004551	33.36139930672734	21.684909549372776	11.120466435575782	25.02104948004551	30.02525937605461	36.69753923740008	11.67648975735457	14.456606366248517	23.35297951470914	25.577072801824297	11.67648975735457	4.448186574230313	13.344559722690938	17.236722975142463	0.055534619755676695	0.056853078107943704	0.05668218122372501	0.055321189696027666	0.052887180906799044	0.054303669824708994	0.054439724381728706	0.05795503432460105
NP_055212.2	9.1072653585471	7.9688571887287125	6.261244934001131	9.1072653585471	5.692040849091938	9.1072653585471	9.676469443456295	10.814877613274682	8.538061273637906	10.245673528365488	17.076122547275812	12.522489868002262	7.399653103819519	7.399653103819519	10.814877613274682	11.953285783093069	6.261244934001131	1.7076122547275814	6.8304490189103255	9.676469443456295	0.05242956575426319	0.057491612633365906	0.05245358644567457	0.055342242802222955	0.05123160946322549	0.0512834499418912	0.053624647720374105	0.05693920032978882
NP_598001.1	11.69344488086146	8.909291337799207	6.681968503349405	10.57978346363656	4.4546456688996035	7.7956299205743065	8.909291337799207	8.352460629186757	5.0114763775120545	8.909291337799207	16.148090549761065	12.80710629808636	6.681968503349405	6.681968503349405	10.022952755024109	10.022952755024109	5.0114763775120545	1.1136614172249009	8.352460629186757	10.022952755024109	0.056387233329466414	0.05869374300842083	0.05079575339648633	0.05561633103063853	0.053703794340988986	0.05244260955221772	0.05768631672130693	0.05784351000802385
NP_149107.3	31.834477991952657	24.309965012036574	21.99473024898547	27.782817156613227	17.943069413646043	26.0463910843249	42.83184311644539	56.723251694752	13.312599887543838	25.467582393562125	57.30206038551478	31.834477991952657	11.576173815255512	15.62783465059494	27.782817156613227	43.41065180720817	32.41328668271543	5.788086907627756	16.785452032120492	35.886138827292086	0.05059422897613918	0.05178546687362132	0.051820882873283944	0.053581572606059454	0.0541920998107607	0.05266192757037514	0.05341421134691066	0.05314091918007406
NP_699192.1	7.214832194980193	14.98465148188194	6.65984510305864	8.879793470744854	3.32992255152932	8.879793470744854	22.199483676862133	18.31457403341126	8.879793470744854	16.6496127576466	21.64449658494058	18.31457403341126	7.214832194980193	7.769819286901747	11.65472893035262	18.31457403341126	14.429664389960386	1.66496127576466	8.3248063788233	16.6496127576466	0.05564250466423969	0.060215186563266986	0.05217638863760918	0.05272084190255203	0.05464432706317308	0.05406221600499057	0.05657972538542634	0.05897171785718884
NP_057315.3	35.495925207108144	13.837394572262497	8.422761913551085	12.634142870326627	7.82113606258315	19.25202723097391	12.634142870326627	15.040646274198366	24.66665988968532	15.040646274198366	30.081292548396732	13.837394572262497	7.82113606258315	11.430891168390758	24.66665988968532	22.861782336781516	11.430891168390758	1.804877552903804	8.422761913551085	19.853653081941843	0.04940207922635613	0.05263932761909871	0.046258817077034796	0.04795814360603873	0.05014833573781621	0.050862135331895084	0.05030054659644676	0.050804763837379016
NP_005100.1	22.761572191025234	13.087904009839509	7.3975109620832	15.933100533717663	2.8451965238781542	15.364061228942031	24.468690105352124	21.05445427669834	5.6903930477563085	18.778297057595818	27.88292593400591	23.899650800576495	5.6903930477563085	9.104628876410093	15.933100533717663	25.606768714903385	15.933100533717663	3.414235828653785	5.121353742980677	19.91637566714708	0.05310328553937264	0.05468305717299509	0.051220841813551174	0.055526437932332175	0.0539244572974609	0.054283275059188854	0.05113538374956934	0.05708395665989903
NP_620581.1	13.965132465661833	10.613500673902992	7.820474180770626	15.082343062914779	2.2344211945058934	8.379079479397099	12.847921868408886	8.379079479397099	6.70326358351768	12.289316569782413	24.02002784093835	10.613500673902992	6.144658284891206	7.261868882144153	9.496290076650046	11.172105972529467	10.613500673902992	2.7930264931323667	8.379079479397099	12.289316569782413	0.054633219993964845	0.06043986490761107	0.049288297402354894	0.05334295749182594	0.05662482011709557	0.05388429989051313	0.0556821966889322	0.05749904488122911
NP_002742.3	15.46583128130255	12.704075695355668	4.9711600547043915	10.49467122659816	2.209404468757507	9.942320109408783	17.122884632870683	10.49467122659816	5.523511171893769	9.942320109408783	23.198746921953827	9.389968992219407	4.9711600547043915	5.523511171893769	12.704075695355668	13.80877792973442	7.180564523461899	2.7617555859468843	8.837617875030029	13.80877792973442	0.05791833026275406	0.059652064797421474	0.050680531475397736	0.053375880108309764	0.057452756206070495	0.05400849289196378	0.05650004921881306	0.05806077784989282
NP_002745.1	13.219444101197249	9.914583075897937	4.40648136706575	12.117823759430811	1.6524305126496561	10.465393246781156	13.770254272080468	9.914583075897937	5.508101708832187	9.363772905014718	20.930786493562312	17.625925468263	7.160532221481843	9.914583075897937	9.363772905014718	11.567013588547592	10.465393246781156	2.7540508544160933	8.26215256324828	12.66863393031403	0.05407470825623306	0.06176869530096377	0.052914302410608294	0.05162472713113911	0.054253204422778305	0.05761714600511276	0.05947114782658208	0.05746589776336395
AAB40118.1	14.597279288592121	12.43471939398588	4.32511978921248	14.597279288592121	1.6219199209546802	7.568959631121841	14.597279288592121	11.89407942033432	4.32511978921248	7.028319657470281	21.6255989460624	14.056639314940561	7.028319657470281	8.1095996047734	9.73151952572808	8.65023957842496	11.35343944668276	2.7031998682578	7.568959631121841	14.597279288592121	0.057879574712119575	0.0637690040981716	0.050067905725570974	0.054376843223165335	0.059698890911979635	0.056280313232025515	0.059067610120541965	0.05821988432486534
NP_002567.3	20.668812730807883	11.810750131890218	18.30666270442984	19.487737717618863	2.9526875329725546	12.40128763848473	25.983650290158483	15.944512678051796	4.724300052756088	17.71612519783533	25.39311278356397	27.755262809942014	10.039137612106686	7.676987585728643	25.39311278356397	22.440425250591417	23.03096275718593	2.362150026378044	8.267525092323153	19.487737717618863	0.04596214555519699	0.05335117834414299	0.04868081466637802	0.04989561876461891	0.05073347101114004	0.05037411940050954	0.053893623727272424	0.056571521936230156
NP_002568.2	20.456216958491765	9.935876808410287	11.104803491752673	16.949436908464605	2.9223167083559667	10.52034015008148	26.885313716874894	17.5339002501358	5.26017007504074	17.5339002501358	26.3008503752037	28.638703741888474	9.351413466739093	9.935876808410287	24.54746035019012	19.871753616820573	19.871753616820573	1.75339002501358	6.429096758383126	20.456216958491765	0.048282962043523794	0.05366263282483939	0.048690625197369206	0.050545973364136236	0.051321796414071724	0.051832660878793325	0.054938446758718	0.056261560847354945
NP_002569.1	21.627012616933477	14.61284636279289	17.53541563535147	16.366387926328038	2.922569272558578	11.105763235722597	30.979234289120928	15.781874071816322	5.26062469060544	17.53541563535147	26.88763730753892	24.549581889492057	8.767707817675735	7.598680108652303	23.96506803498034	25.134095744003773	18.119929489863186	2.3380554180468627	8.183193963164019	18.7044433443749	0.047399894137317225	0.053142142034534955	0.04978826526066574	0.05041492068895377	0.05182987083443817	0.051866731798032716	0.05530974190250622	0.05573457883183564
NP_001014834.1	19.87192351450624	18.736385027963028	6.245461675987675	10.78761562216053	2.8388462163580344	11.355384865432137	14.762000325061779	17.033077298148207	7.381000162530889	11.923154108703743	22.710769730864275	12.49092335197535	6.813230919259282	7.381000162530889	26.117385190493916	18.16861578469142	7.948769405802496	2.2710769730864273	3.974384702901248	19.87192351450624	0.051725687382061646	0.05461765958789706	0.052520990239935054	0.051313649276290216	0.05248619165387864	0.05348581758307507	0.05856403690073081	0.05751672410452468
NP_064553.1	25.314393600525737	27.040374982379763	8.054579781985462	18.410468073109627	5.1779441455620825	25.314393600525737	17.83514094582495	27.61570210966444	8.629906909270137	12.081869672978192	39.69757178264263	21.86243083681768	10.355888291124165	10.355888291124165	37.396263273503926	38.54691752807328	20.71177658224833	4.027289890992731	7.479252654700786	25.889720727810413	0.05069680962485479	0.053932378023869076	0.05334991312836892	0.0517805934854192	0.05239191103954409	0.053527807957164025	0.05378157440797743	0.0552118850481267
NP_065074.1	19.513860244217568	22.957482640255964	9.182993056102385	22.383545574249563	4.591496528051192	20.08779731022397	22.383545574249563	25.25323090428156	15.496300782172774	16.070237848179175	33.86228689437755	23.531419706262362	12.05267838613438	12.62661545214078	32.14047569635835	54.52402127060791	20.661734376230367	4.017559462044794	20.661734376230367	20.661734376230367	0.05314621912831372	0.052671384246110786	0.05242374365994872	0.05332610278198237	0.05152690282677472	0.054015047267842925	0.05347277009887734	0.0554807639837503
NP_006192.1	15.33301886812628	19.16627358515785	8.214117250781936	16.975842318282666	2.1904312668751826	7.118901617344344	20.809097035314235	20.26148921859544	7.118901617344344	15.880626684845074	34.49929245328413	18.61866576843905	5.476078167187957	9.309332884219526	15.33301886812628	20.26148921859544	15.880626684845074	1.642823450156387	7.66650943406314	9.856940700938322	0.05980111293464449	0.05709787011200129	0.05540309672144651	0.05677432271455451	0.056933804588430816	0.05680638609768487	0.05491280571985827	0.05466278439258353
CAA47004.1	10.476326299145457	20.40126700359905	11.57909748852919	13.233254272604789	2.756927973459331	8.82216951506986	22.606809382366514	18.74711021952345	9.924940704453592	15.99018224606412	33.08313568151197	20.952652598290914	8.82216951506986	11.027711893837324	16.541567840755985	27.56927973459331	12.681868677912922	1.6541567840755986	9.373555109761725	12.130483083221057	0.05586599352700008	0.057209150417793675	0.05618759312136568	0.05715136952430903	0.05516774228227281	0.05649864303539406	0.05706007647861459	0.05347383692138384
NP_002587.2	10.480440704052214	19.85767712346735	9.377236419415139	11.032042846370752	3.3096128539112253	12.135247131007826	19.85767712346735	15.444859984919052	8.8256342770966	10.480440704052214	35.85413925070494	14.341655700281976	7.170827850140988	12.686849273326363	15.444859984919052	20.960881408104427	14.893257842600514	1.6548064269556126	7.722429992459526	9.928838561733675	0.05611506930173947	0.05594650941785847	0.05531945036886354	0.05663187363027826	0.05577737791275808	0.05650322679026521	0.057659482549842433	0.05444486770985705
NP_006197.1	31.034120067503014	25.287060795743198	25.287060795743198	37.930591193614795	9.770000761991689	14.367648179399543	54.022357154542284	33.33294377620694	14.367648179399543	40.22941490231872	59.7694164263021	39.65470897514274	14.942354106575525	18.390589669631417	29.31000228597507	53.4476512273663	39.080003047966756	7.471177053287763	27.011178577271142	51.14882751866237	0.054491479371782316	0.05190077582639681	0.053622046984460985	0.052986431436550935	0.053898201621353024	0.053025556331892834	0.05239663074428637	0.05297295050729486
NP_002600.1	32.41967919503833	32.99860203780687	21.420145182436038	33.57752488057541	10.99953401260229	24.893682239047283	54.4187472202429	35.89321625164958	15.051993911982079	31.26183350950124	72.36535534606769	21.99906802520458	15.051993911982079	19.10445381136187	44.57705889317769	53.260901534705816	36.47213909441812	6.947074113222498	24.314759396278742	53.260901534705816	0.05353700142925909	0.05160933629205588	0.05256188835486666	0.0501199721134852	0.05452146043641722	0.05237052820398466	0.05339900188144562	0.05295796851994407
NP_002604.1	18.52916372712535	16.84469429738668	10.106816578432008	15.721714677560904	5.053408289216004	15.721714677560904	23.021082206428463	19.09065353703824	8.42234714869334	14.037245247822234	31.443429355121808	21.336612776689797	5.614898099128894	15.160224867648013	21.336612776689797	24.705551636167133	14.598735057735125	3.3689388594773364	12.914265627996455	15.160224867648013	0.052497267597367094	0.056006417102865205	0.057707490666164936	0.05783547559758517	0.05543523695750086	0.05114878761326168	0.05314235210214113	0.05473716245022454
XP_001349680.1	9.829006848201406	8.736894976179027	22.38829337645876	20.204069632414	6.006615296123081	6.55267123213427	25.66462899252589	18.019845888369243	5.460559360111892	24.026461184492323	26.21068492853708	37.67785958477206	6.006615296123081	15.289566208313298	3.276335616067135	18.019845888369243	7.644783104156649	2.1842237440447567	12.559286528257351	10.375062784212595	0.05482166460592713	0.05929940793567877	0.05187875793788311	0.05812001795294133	0.05748779337761	0.0553851340404499	0.057349485400548954	0.05960180273777164
XP_001350280.1	7.097375461812164	7.097375461812164	7.643327420413099	8.189279379014035	1.637855875802807	3.8216637102065496	12.55689504782152	10.373087213417778	4.367615668807486	10.373087213417778	20.20022246823462	14.194750923624328	2.7297597930046784	6.005471544610292	7.097375461812164	7.097375461812164	8.189279379014035	2.183807834403743	6.551423503211228	9.827135254816842	0.057868020029157856	0.06131947115593676	0.053379297719034026	0.056747533711569945	0.05658400258235774	0.05633054020334801	0.05652416825838656	0.05529500773927344
