#	T7.G.1_T7.G.1_gap5	T7.G.1_T7.G.2_gap5	T7.G.1_T7.G.3_gap5	T7.G.1_T7.G.4_gap5	T7.G.1_T7.G.5_gap5	T7.G.2_T7.G.1_gap5	T7.G.2_T7.G.2_gap5	T7.G.2_T7.G.3_gap5	T7.G.2_T7.G.4_gap5	T7.G.2_T7.G.5_gap5	T7.G.3_T7.G.1_gap5	T7.G.3_T7.G.2_gap5	T7.G.3_T7.G.3_gap5	T7.G.3_T7.G.4_gap5	T7.G.3_T7.G.5_gap5	T7.G.4_T7.G.1_gap5	T7.G.4_T7.G.2_gap5	T7.G.4_T7.G.3_gap5	T7.G.4_T7.G.4_gap5	T7.G.4_T7.G.5_gap5	T7.G.5_T7.G.1_gap5	T7.G.5_T7.G.2_gap5	T7.G.5_T7.G.3_gap5	T7.G.5_T7.G.4_gap5	T7.G.5_T7.G.5_gap5
NP_002569.1	0.0	0.0	2.0	0.0	0.0	0.0	3.0	3.0	3.0	6.0	1.0	1.0	8.0	2.0	12.0	0.0	2.0	6.0	2.0	7.0	0.0	4.0	11.0	3.0	15.0
NP_001014834.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	5.0	0.0	4.0	13.0	4.0	10.0	0.0	1.0	1.0	0.0	6.0	0.0	4.0	9.0	3.0	8.0
NP_064553.1	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	2.0	6.0	2.0	6.0	11.0	2.0	13.0	0.0	0.0	4.0	1.0	6.0	0.0	6.0	16.0	4.0	26.0
NP_065074.1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	3.0	4.0	2.0	7.0	11.0	6.0	11.0	0.0	1.0	5.0	2.0	7.0	0.0	5.0	21.0	5.0	23.0
NP_006192.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	2.0	0.0	6.0	10.0	4.0	11.0	1.0	2.0	8.0	1.0	5.0	2.0	3.0	10.0	6.0	8.0
CAA47004.1	0.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	3.0	6.0	0.0	6.0	12.0	1.0	14.0	0.0	1.0	4.0	2.0	5.0	0.0	4.0	8.0	4.0	11.0
NP_002587.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	4.0	0.0	4.0	10.0	1.0	15.0	0.0	0.0	4.0	1.0	6.0	0.0	5.0	10.0	6.0	8.0
NP_006197.1	0.0	0.0	3.0	1.0	0.0	1.0	1.0	4.0	6.0	6.0	0.0	9.0	24.0	10.0	23.0	1.0	2.0	12.0	2.0	13.0	0.0	6.0	24.0	9.0	25.0
NP_002600.1	0.0	2.0	1.0	1.0	1.0	0.0	2.0	7.0	2.0	11.0	0.0	3.0	26.0	9.0	33.0	0.0	1.0	6.0	2.0	13.0	1.0	2.0	30.0	12.0	20.0
NP_002604.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0	0.0	4.0	2.0	2.0	22.0	7.0	10.0	0.0	0.0	4.0	3.0	3.0	0.0	2.0	11.0	1.0	16.0
XP_001349680.1	0.0	1.0	1.0	0.0	1.0	1.0	2.0	9.0	0.0	4.0	0.0	2.0	19.0	5.0	9.0	0.0	3.0	4.0	1.0	1.0	0.0	3.0	7.0	9.0	6.0
XP_001350280.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	1.0	5.0	3.0	6.0	6.0	0.0	1.0	5.0	0.0	2.0	0.0	2.0	7.0	3.0	1.0
NP_631897.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	5.0	0.0	2.0	8.0	3.0	15.0	0.0	0.0	4.0	3.0	1.0	0.0	2.0	12.0	2.0	4.0
NP_036527.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	2.0	0.0	4.0	1.0	6.0	8.0	3.0	7.0	0.0	2.0	5.0	1.0	2.0	1.0	4.0	9.0	4.0	13.0
NP_006204.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	2.0	2.0	2.0	0.0	5.0	13.0	2.0	9.0	0.0	0.0	3.0	1.0	1.0	0.0	2.0	9.0	2.0	9.0
NP_000285.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	4.0	14.0	3.0	8.0	0.0	3.0	5.0	0.0	7.0	1.0	6.0	4.0	4.0	5.0
NP_002637.2	1.0	1.0	1.0	0.0	4.0	0.0	5.0	13.0	3.0	8.0	2.0	8.0	47.0	7.0	37.0	0.0	9.0	16.0	2.0	6.0	2.0	15.0	28.0	13.0	45.0
NP_004561.2	1.0	0.0	1.0	0.0	2.0	1.0	3.0	8.0	3.0	12.0	0.0	7.0	35.0	12.0	44.0	0.0	4.0	8.0	2.0	13.0	1.0	13.0	36.0	11.0	24.0
NP_006209.2	0.0	1.0	3.0	0.0	0.0	0.0	2.0	7.0	5.0	4.0	3.0	11.0	34.0	6.0	20.0	0.0	2.0	9.0	5.0	5.0	0.0	6.0	25.0	10.0	20.0
NP_006210.1	1.0	1.0	2.0	0.0	0.0	1.0	2.0	8.0	1.0	11.0	2.0	7.0	28.0	8.0	30.0	0.0	3.0	8.0	1.0	3.0	4.0	5.0	31.0	7.0	15.0
NP_005017.2	0.0	1.0	4.0	0.0	2.0	0.0	4.0	4.0	0.0	6.0	0.0	15.0	29.0	5.0	28.0	3.0	2.0	13.0	3.0	2.0	0.0	8.0	16.0	7.0	22.0
NP_002640.2	0.0	1.0	2.0	0.0	0.0	0.0	5.0	3.0	5.0	7.0	1.0	8.0	33.0	15.0	27.0	0.0	5.0	5.0	3.0	6.0	2.0	7.0	25.0	8.0	16.0
NP_002642.1	0.0	0.0	1.0	0.0	1.0	0.0	1.0	4.0	1.0	3.0	0.0	7.0	16.0	13.0	16.0	0.0	3.0	6.0	3.0	4.0	1.0	5.0	21.0	10.0	22.0
NP_002639.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	2.0	0.0	1.0	13.0	1.0	7.0	0.0	2.0	7.0	0.0	0.0	1.0	0.0	7.0	2.0	2.0
NP_006866.2	1.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	3.0	0.0	0.0	6.0	5.0	6.0	0.0	0.0	4.0	0.0	2.0	1.0	0.0	6.0	1.0	12.0
NP_001001852.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	2.0	5.0	0.0	1.0	11.0	3.0	5.0	1.0	1.0	0.0	0.0	3.0	1.0	1.0	8.0	4.0	4.0
NP_001129110.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	6.0	1.0	7.0	16.0	4.0	13.0	0.0	1.0	6.0	0.0	3.0	0.0	3.0	12.0	5.0	11.0
NP_036530.1	0.0	0.0	0.0	0.0	2.0	0.0	2.0	3.0	3.0	9.0	0.0	5.0	15.0	4.0	19.0	0.0	1.0	6.0	6.0	4.0	0.0	4.0	14.0	5.0	10.0
NP_003550.1	0.0	0.0	0.0	1.0	0.0	0.0	3.0	4.0	1.0	1.0	0.0	4.0	9.0	2.0	14.0	0.0	1.0	4.0	0.0	3.0	0.0	5.0	9.0	4.0	5.0
NP_079055.2	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	3.0	2.0	1.0	2.0	13.0	5.0	6.0	0.0	0.0	4.0	1.0	2.0	0.0	3.0	11.0	3.0	8.0
NP_002721.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	3.0	1.0	4.0	10.0	5.0	8.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	6.0	5.0	7.0
NP_002722.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	3.0	1.0	4.0	11.0	6.0	7.0	0.0	0.0	3.0	1.0	1.0	0.0	2.0	5.0	4.0	6.0
NP_872629.1	1.0	1.0	1.0	0.0	1.0	0.0	1.0	3.0	0.0	4.0	1.0	2.0	13.0	2.0	11.0	0.0	0.0	5.0	1.0	2.0	0.0	3.0	14.0	1.0	13.0
NP_998725.1	0.0	0.0	1.0	0.0	0.0	0.0	3.0	6.0	5.0	5.0	4.0	4.0	17.0	14.0	25.0	0.0	0.0	12.0	2.0	7.0	1.0	8.0	17.0	9.0	18.0
NP_006247.1	0.0	0.0	1.0	0.0	0.0	0.0	3.0	7.0	4.0	7.0	3.0	10.0	20.0	12.0	14.0	0.0	2.0	7.0	1.0	6.0	1.0	12.0	15.0	16.0	23.0
NP_214528.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	3.0	0.0	3.0	18.0	5.0	14.0	0.0	0.0	7.0	0.0	6.0	0.0	4.0	18.0	2.0	18.0
NP_005021.2	0.0	1.0	1.0	0.0	0.0	0.0	2.0	6.0	1.0	5.0	2.0	5.0	12.0	4.0	17.0	0.0	1.0	1.0	1.0	2.0	2.0	9.0	16.0	7.0	6.0
NP_006613.2	0.0	0.0	0.0	1.0	2.0	0.0	3.0	4.0	0.0	5.0	0.0	8.0	18.0	7.0	12.0	0.0	2.0	3.0	1.0	1.0	2.0	8.0	7.0	7.0	23.0
NP_004064.2	0.0	0.0	1.0	0.0	2.0	0.0	2.0	5.0	1.0	4.0	0.0	7.0	16.0	4.0	15.0	0.0	1.0	3.0	1.0	4.0	1.0	3.0	20.0	3.0	15.0
NP_055079.2	0.0	0.0	1.0	0.0	0.0	0.0	4.0	8.0	2.0	8.0	3.0	7.0	18.0	9.0	20.0	1.0	4.0	9.0	1.0	6.0	0.0	9.0	19.0	8.0	25.0
NP_006245.2	0.0	2.0	0.0	0.0	2.0	3.0	2.0	4.0	0.0	7.0	0.0	6.0	19.0	8.0	13.0	0.0	2.0	6.0	2.0	3.0	0.0	1.0	15.0	4.0	14.0
NP_005391.1	0.0	0.0	1.0	1.0	1.0	2.0	3.0	8.0	1.0	2.0	2.0	7.0	18.0	4.0	17.0	1.0	0.0	9.0	5.0	1.0	2.0	10.0	8.0	5.0	15.0
NP_006246.2	1.0	1.0	1.0	1.0	1.0	0.0	2.0	8.0	1.0	3.0	2.0	6.0	23.0	7.0	13.0	0.0	2.0	2.0	1.0	1.0	2.0	6.0	13.0	4.0	13.0
NP_002731.3	0.0	1.0	1.0	0.0	2.0	0.0	3.0	3.0	1.0	4.0	1.0	2.0	14.0	3.0	14.0	0.0	0.0	5.0	4.0	5.0	0.0	1.0	16.0	5.0	13.0
NP_006248.1	0.0	0.0	0.0	0.0	3.0	0.0	3.0	5.0	4.0	4.0	2.0	7.0	13.0	6.0	13.0	1.0	4.0	8.0	1.0	3.0	3.0	4.0	19.0	2.0	13.0
NP_002733.2	0.0	2.0	0.0	0.0	1.0	1.0	1.0	5.0	1.0	2.0	1.0	8.0	19.0	6.0	27.0	1.0	1.0	11.0	3.0	7.0	2.0	2.0	20.0	8.0	23.0
NP_057541.2	0.0	1.0	0.0	2.0	1.0	0.0	4.0	2.0	3.0	5.0	3.0	7.0	20.0	6.0	17.0	1.0	3.0	6.0	0.0	3.0	2.0	5.0	25.0	5.0	26.0
NP_005804.1	0.0	0.0	1.0	0.0	1.0	0.0	3.0	5.0	2.0	2.0	1.0	4.0	20.0	6.0	21.0	0.0	2.0	11.0	2.0	7.0	3.0	4.0	24.0	4.0	26.0
NP_006249.1	0.0	0.0	2.0	0.0	0.0	0.0	3.0	3.0	0.0	8.0	1.0	5.0	17.0	5.0	15.0	0.0	2.0	9.0	3.0	6.0	0.0	6.0	13.0	3.0	14.0
NP_006250.1	0.0	0.0	3.0	0.0	0.0	0.0	1.0	4.0	3.0	8.0	0.0	9.0	14.0	6.0	16.0	0.0	3.0	4.0	1.0	3.0	0.0	6.0	20.0	6.0	20.0
NP_002750.1	0.0	0.0	2.0	0.0	0.0	0.0	1.0	5.0	4.0	3.0	0.0	6.0	8.0	4.0	7.0	0.0	3.0	8.0	0.0	6.0	1.0	4.0	13.0	7.0	10.0
NP_005035.1	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	1.0	3.0	1.0	2.0	11.0	3.0	7.0	0.0	3.0	4.0	0.0	4.0	0.0	4.0	5.0	3.0	3.0
NP_003904.3	0.0	0.0	0.0	0.0	1.0	0.0	12.0	7.0	4.0	18.0	1.0	6.0	21.0	7.0	19.0	0.0	2.0	6.0	4.0	5.0	1.0	18.0	13.0	7.0	16.0
NP_775267.1	0.0	0.0	1.0	0.0	2.0	0.0	2.0	12.0	1.0	8.0	3.0	12.0	12.0	14.0	26.0	0.0	2.0	7.0	5.0	5.0	0.0	9.0	21.0	5.0	14.0
BAA76843.2	0.0	0.0	0.0	1.0	4.0	0.0	2.0	8.0	1.0	4.0	2.0	7.0	28.0	10.0	39.0	0.0	2.0	7.0	3.0	5.0	0.0	7.0	43.0	9.0	47.0
NP_002871.1	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	5.0	1.0	6.0	16.0	2.0	10.0	0.0	1.0	4.0	0.0	3.0	1.0	4.0	16.0	8.0	23.0
NP_065681.1	0.0	0.0	0.0	1.0	2.0	0.0	3.0	8.0	4.0	2.0	3.0	5.0	21.0	9.0	30.0	0.0	1.0	7.0	7.0	11.0	0.0	6.0	35.0	6.0	18.0
NP_113668.2	0.0	1.0	1.0	0.0	0.0	0.0	2.0	8.0	3.0	5.0	0.0	2.0	11.0	7.0	10.0	1.0	2.0	6.0	5.0	6.0	0.0	3.0	12.0	2.0	8.0
NP_060813.1	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	8.0	0.0	7.0	10.0	3.0	14.0	0.0	2.0	9.0	2.0	5.0	0.0	4.0	15.0	2.0	5.0
NP_003822.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	4.0	16.0	5.0	12.0	0.0	0.0	6.0	2.0	1.0	0.0	5.0	16.0	2.0	11.0
NP_003795.2	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	2.0	5.0	0.0	5.0	14.0	4.0	20.0	0.0	1.0	4.0	3.0	8.0	1.0	3.0	8.0	7.0	20.0
NP_003812.1	0.0	0.0	0.0	0.0	2.0	0.0	1.0	5.0	1.0	2.0	0.0	2.0	10.0	4.0	18.0	1.0	1.0	6.0	3.0	3.0	0.0	4.0	11.0	2.0	14.0
NP_065690.2	0.0	0.0	1.0	0.0	0.0	0.0	4.0	7.0	2.0	7.0	1.0	6.0	27.0	11.0	18.0	0.0	0.0	5.0	2.0	2.0	1.0	2.0	15.0	4.0	16.0
Q6XUX3.1	0.0	1.0	0.0	0.0	2.0	0.0	3.0	4.0	3.0	3.0	2.0	9.0	23.0	11.0	23.0	1.0	2.0	7.0	4.0	4.0	1.0	7.0	20.0	4.0	21.0
NP_005397.1	0.0	1.0	0.0	1.0	0.0	1.0	4.0	12.0	11.0	8.0	1.0	12.0	25.0	10.0	26.0	1.0	7.0	14.0	7.0	11.0	0.0	16.0	32.0	8.0	18.0
NP_004841.2	0.0	1.0	1.0	1.0	1.0	1.0	3.0	10.0	4.0	11.0	1.0	14.0	28.0	19.0	28.0	0.0	6.0	17.0	7.0	9.0	3.0	12.0	24.0	15.0	16.0
NP_002935.2	1.0	0.0	3.0	0.0	5.0	0.0	3.0	12.0	4.0	9.0	6.0	21.0	70.0	10.0	48.0	0.0	3.0	21.0	3.0	15.0	6.0	10.0	67.0	18.0	56.0
NP_001006945.1	0.0	0.0	0.0	0.0	0.0	1.0	3.0	8.0	1.0	5.0	2.0	9.0	23.0	5.0	19.0	0.0	1.0	7.0	2.0	6.0	1.0	4.0	13.0	4.0	14.0
NP_003933.1	0.0	0.0	0.0	0.0	0.0	1.0	3.0	8.0	1.0	5.0	2.0	9.0	23.0	5.0	19.0	0.0	1.0	7.0	2.0	6.0	1.0	4.0	14.0	4.0	14.0
NP_872198.1	0.0	0.0	0.0	1.0	0.0	0.0	3.0	4.0	3.0	1.0	1.0	4.0	13.0	8.0	16.0	0.0	0.0	6.0	1.0	4.0	0.0	6.0	6.0	5.0	10.0
NP_004746.2	0.0	0.0	1.0	1.0	1.0	0.0	3.0	5.0	5.0	2.0	1.0	6.0	19.0	9.0	17.0	0.0	0.0	8.0	1.0	8.0	0.0	7.0	12.0	7.0	21.0
NP_002944.2	0.0	0.0	0.0	1.0	1.0	0.0	4.0	2.0	5.0	6.0	0.0	6.0	21.0	5.0	11.0	0.0	3.0	8.0	2.0	2.0	0.0	5.0	18.0	6.0	17.0
NP_004577.1	0.0	0.0	1.0	0.0	1.0	0.0	5.0	5.0	2.0	2.0	1.0	5.0	23.0	5.0	16.0	0.0	1.0	9.0	2.0	3.0	0.0	5.0	19.0	6.0	13.0
NP_066958.2	0.0	0.0	0.0	1.0	0.0	0.0	3.0	9.0	3.0	4.0	0.0	7.0	20.0	5.0	21.0	0.0	1.0	11.0	2.0	5.0	1.0	5.0	8.0	7.0	9.0
NP_001006933.1	0.0	0.0	0.0	0.0	1.0	1.0	2.0	8.0	3.0	1.0	0.0	8.0	24.0	5.0	16.0	0.0	1.0	9.0	3.0	7.0	0.0	6.0	18.0	1.0	10.0
NP_055311.1	0.0	0.0	1.0	0.0	0.0	0.0	4.0	7.0	2.0	4.0	1.0	6.0	17.0	5.0	17.0	0.0	2.0	7.0	4.0	8.0	1.0	4.0	20.0	3.0	11.0
NP_003152.1	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	4.0	1.0	1.0	9.0	2.0	18.0	0.0	0.0	6.0	0.0	5.0	0.0	3.0	18.0	2.0	9.0
NP_001019572.1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	5.0	0.0	7.0	11.0	4.0	9.0	0.0	1.0	6.0	1.0	2.0	0.0	2.0	8.0	3.0	8.0
P0C264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	9.0	5.0	11.0	0.0	0.0	3.0	1.0	4.0	0.0	5.0	6.0	1.0	10.0
NP_037389.4	0.0	0.0	1.0	0.0	1.0	0.0	2.0	6.0	1.0	2.0	1.0	2.0	19.0	2.0	6.0	0.0	2.0	9.0	1.0	2.0	0.0	2.0	11.0	5.0	8.0
NP_775490.2	0.0	0.0	1.0	0.0	3.0	0.0	2.0	4.0	1.0	8.0	1.0	4.0	14.0	6.0	18.0	0.0	1.0	4.0	1.0	2.0	1.0	5.0	32.0	5.0	18.0
NP_056006.1	0.0	0.0	0.0	0.0	3.0	0.0	3.0	8.0	0.0	3.0	1.0	5.0	22.0	9.0	20.0	0.0	0.0	11.0	3.0	6.0	1.0	10.0	18.0	8.0	24.0
NP_055535.2	0.0	0.0	0.0	0.0	1.0	1.0	9.0	6.0	10.0	10.0	0.0	12.0	13.0	12.0	19.0	0.0	3.0	13.0	6.0	21.0	1.0	10.0	19.0	16.0	24.0
NP_112214.1	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	2.0	7.0	0.0	6.0	14.0	1.0	8.0	0.0	0.0	4.0	1.0	5.0	0.0	8.0	18.0	9.0	16.0
NP_060189.3	0.0	0.0	0.0	0.0	1.0	1.0	4.0	5.0	1.0	6.0	0.0	5.0	13.0	5.0	19.0	2.0	1.0	3.0	1.0	8.0	0.0	7.0	17.0	3.0	26.0
NP_005408.1	0.0	1.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	4.0	2.0	4.0	18.0	2.0	17.0	0.0	1.0	4.0	1.0	5.0	0.0	4.0	11.0	2.0	7.0
NP_543013.1	0.0	0.0	1.0	0.0	2.0	0.0	3.0	4.0	1.0	2.0	1.0	5.0	14.0	5.0	10.0	0.0	2.0	2.0	0.0	2.0	1.0	1.0	13.0	3.0	10.0
NP_003128.3	0.0	0.0	0.0	0.0	1.0	0.0	4.0	3.0	1.0	5.0	0.0	4.0	8.0	6.0	19.0	1.0	1.0	6.0	3.0	7.0	2.0	5.0	10.0	6.0	17.0
AAC05299.1	0.0	1.0	3.0	0.0	1.0	0.0	2.0	4.0	2.0	6.0	1.0	5.0	11.0	6.0	12.0	0.0	3.0	10.0	5.0	6.0	0.0	5.0	17.0	5.0	10.0
NP_055185.2	0.0	0.0	3.0	0.0	1.0	1.0	2.0	5.0	1.0	4.0	1.0	4.0	10.0	6.0	13.0	0.0	0.0	8.0	3.0	0.0	1.0	1.0	9.0	6.0	16.0
CAA06700.1	0.0	1.0	1.0	0.0	0.0	1.0	1.0	5.0	0.0	4.0	1.0	2.0	7.0	2.0	7.0	0.0	1.0	4.0	0.0	1.0	0.0	1.0	4.0	3.0	6.0
NP_112168.1	0.0	0.0	0.0	0.0	1.0	0.0	3.0	6.0	4.0	5.0	1.0	2.0	13.0	1.0	14.0	0.0	3.0	5.0	2.0	3.0	1.0	0.0	10.0	4.0	8.0
NP_543026.1	0.0	0.0	0.0	0.0	1.0	0.0	3.0	4.0	0.0	2.0	0.0	6.0	9.0	3.0	10.0	1.0	0.0	3.0	0.0	4.0	1.0	2.0	5.0	3.0	10.0
NP_056505.1	2.0	0.0	3.0	1.0	2.0	0.0	3.0	5.0	4.0	4.0	0.0	13.0	41.0	10.0	33.0	0.0	2.0	13.0	0.0	5.0	1.0	4.0	25.0	11.0	37.0
NP_037365.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	4.0	2.0	0.0	4.0	14.0	1.0	11.0	0.0	3.0	9.0	0.0	4.0	1.0	5.0	13.0	4.0	7.0
NP_003168.2	0.0	0.0	0.0	1.0	1.0	0.0	1.0	5.0	3.0	9.0	2.0	4.0	14.0	8.0	7.0	0.0	2.0	0.0	3.0	5.0	0.0	6.0	13.0	8.0	14.0
NP_663304.1	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	2.0	3.0	1.0	4.0	19.0	6.0	9.0	0.0	0.0	7.0	1.0	5.0	1.0	5.0	10.0	4.0	16.0
NP_065842.1	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	4.0	9.0	0.0	8.0	21.0	7.0	23.0	0.0	4.0	14.0	2.0	10.0	0.0	8.0	19.0	7.0	22.0
NP_057235.2	0.0	1.0	0.0	0.0	0.0	0.0	3.0	7.0	8.0	6.0	1.0	8.0	36.0	4.0	30.0	0.0	2.0	14.0	11.0	8.0	2.0	10.0	21.0	3.0	31.0
NP_057365.2	0.0	2.0	1.0	0.0	0.0	0.0	6.0	5.0	1.0	5.0	1.0	11.0	17.0	9.0	20.0	0.0	3.0	8.0	6.0	7.0	0.0	8.0	13.0	7.0	20.0
NP_037386.1	0.0	0.0	1.0	0.0	1.0	0.0	2.0	6.0	2.0	5.0	0.0	4.0	15.0	8.0	17.0	1.0	0.0	11.0	0.0	8.0	0.0	6.0	14.0	3.0	18.0
NP_003206.1	0.0	1.0	2.0	1.0	0.0	0.0	2.0	6.0	1.0	4.0	1.0	7.0	14.0	5.0	11.0	0.0	3.0	9.0	3.0	4.0	1.0	5.0	12.0	1.0	12.0
NP_006276.2	1.0	0.0	1.0	0.0	1.0	0.0	2.0	4.0	0.0	5.0	2.0	5.0	17.0	2.0	9.0	1.0	2.0	2.0	4.0	4.0	0.0	6.0	12.0	2.0	23.0
NP_004603.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	1.0	7.0	3.0	2.0	20.0	6.0	11.0	0.0	0.0	2.0	2.0	2.0	0.0	3.0	5.0	4.0	9.0
NP_003233.4	0.0	0.0	2.0	1.0	0.0	0.0	2.0	5.0	1.0	5.0	1.0	3.0	10.0	5.0	12.0	0.0	1.0	8.0	2.0	3.0	1.0	1.0	12.0	9.0	11.0
NP_005415.1	0.0	2.0	1.0	0.0	2.0	0.0	4.0	9.0	1.0	9.0	1.0	3.0	22.0	10.0	32.0	1.0	2.0	13.0	2.0	8.0	5.0	5.0	23.0	10.0	25.0
NP_000450.2	0.0	1.0	1.0	2.0	1.0	0.0	2.0	10.0	1.0	4.0	4.0	7.0	26.0	8.0	31.0	1.0	2.0	11.0	3.0	7.0	1.0	6.0	25.0	9.0	25.0
NP_036422.3	0.0	0.0	1.0	2.0	1.0	0.0	3.0	2.0	3.0	7.0	1.0	5.0	19.0	9.0	14.0	0.0	2.0	9.0	1.0	1.0	0.0	4.0	12.0	8.0	24.0
AAF03095.1	0.0	0.0	2.0	0.0	1.0	1.0	6.0	8.0	3.0	4.0	3.0	3.0	11.0	5.0	18.0	0.0	2.0	4.0	1.0	5.0	2.0	6.0	19.0	5.0	16.0
NP_055843.1	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	5.0	13.0	3.0	14.0	30.0	9.0	16.0	0.0	5.0	9.0	7.0	15.0	0.0	12.0	28.0	8.0	42.0
NP_003976.2	0.0	0.0	2.0	0.0	0.0	0.0	2.0	3.0	0.0	5.0	2.0	4.0	20.0	5.0	14.0	0.0	0.0	6.0	1.0	4.0	0.0	3.0	18.0	5.0	16.0
NP_001010938.1	0.0	1.0	0.0	0.0	1.0	0.0	2.0	8.0	4.0	9.0	0.0	6.0	21.0	4.0	29.0	0.0	1.0	8.0	9.0	5.0	1.0	14.0	17.0	5.0	36.0
NP_057062.1	0.0	0.0	1.0	0.0	1.0	1.0	1.0	3.0	0.0	4.0	3.0	5.0	22.0	6.0	21.0	1.0	2.0	5.0	1.0	6.0	0.0	8.0	28.0	6.0	14.0
NP_001012331.1	0.0	0.0	3.0	0.0	1.0	1.0	0.0	3.0	6.0	4.0	1.0	6.0	12.0	6.0	20.0	0.0	1.0	9.0	1.0	3.0	2.0	5.0	22.0	5.0	21.0
NP_006171.2	0.0	0.0	3.0	0.0	2.0	1.0	0.0	4.0	2.0	4.0	4.0	6.0	22.0	4.0	21.0	0.0	0.0	6.0	2.0	9.0	6.0	3.0	16.0	7.0	18.0
AAA75374.1	0.0	0.0	1.0	0.0	3.0	0.0	2.0	4.0	3.0	1.0	2.0	6.0	25.0	8.0	18.0	0.0	1.0	6.0	3.0	6.0	4.0	2.0	20.0	4.0	19.0
NP_060132.3	0.0	0.0	3.0	0.0	4.0	0.0	5.0	17.0	2.0	9.0	0.0	18.0	52.0	11.0	52.0	1.0	4.0	12.0	3.0	15.0	0.0	9.0	43.0	22.0	55.0
NP_114417.1	0.0	0.0	0.0	1.0	2.0	0.0	2.0	5.0	2.0	4.0	1.0	2.0	7.0	4.0	7.0	0.0	1.0	4.0	1.0	6.0	0.0	0.0	5.0	3.0	4.0
NP_003309.2	0.0	2.0	2.0	1.0	0.0	1.0	2.0	8.0	1.0	8.0	0.0	4.0	14.0	8.0	20.0	1.0	4.0	8.0	1.0	5.0	1.0	6.0	15.0	4.0	27.0
NP_003319.2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	1.0	3.0	1.0	6.0	17.0	3.0	11.0	0.0	2.0	6.0	1.0	3.0	1.0	5.0	10.0	2.0	9.0
NP_003322.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	11.0	1.0	10.0	31.0	3.0	29.0	0.0	2.0	11.0	2.0	15.0	4.0	8.0	21.0	7.0	30.0
NP_003322.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	11.0	1.0	10.0	31.0	3.0	29.0	0.0	2.0	11.0	2.0	15.0	4.0	8.0	22.0	7.0	29.0
NP_006284.2	0.0	1.0	5.0	0.0	0.0	0.0	0.0	7.0	1.0	7.0	0.0	4.0	26.0	3.0	31.0	0.0	1.0	4.0	2.0	8.0	1.0	4.0	20.0	0.0	24.0
NP_003556.1	0.0	1.0	1.0	0.0	0.0	0.0	3.0	9.0	1.0	6.0	1.0	11.0	23.0	5.0	21.0	0.0	3.0	4.0	1.0	6.0	2.0	12.0	26.0	5.0	34.0
NP_055498.2	0.0	0.0	1.0	0.0	3.0	0.0	3.0	10.0	3.0	11.0	1.0	2.0	20.0	8.0	28.0	0.0	0.0	4.0	1.0	7.0	4.0	6.0	26.0	8.0	27.0
