protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-17.134073927752564	4.325746568427553	-0.21533149097518686	1.3392529014470436	-3.091900458273476	-3.2003401350224707	-0.0860631811965462	-0.250936537392955	2.7401590261227864	1.5338553373116868	
NP_872629.1	-10.48838964022093	-6.496184763150551	-2.376392694453873	2.4501409385662414	2.767226453743254	0.9576051268699446	-3.619869441500361	-1.7441964559198841	-2.081157365928106	0.5253015109295517	
NP_998725.1	7.980989130845326	-6.679541762532546	-1.1400310692106614	-2.6932425531387927	-1.1211522577868194	7.162746857015424	-1.8321820276873184	-3.6991030775394527	-0.6876284432821922	3.318682047917498	
NP_006247.1	6.6381328836146976	-0.8590055019048249	-0.12507787605198184	0.7005082663859283	-3.190706494954599	4.139277298352651	-0.8254703543610629	1.0288987959836036	1.0079308650868382	1.1910471899145851	
NP_214528.1	-4.644801085464744	-8.114248586065315	-2.4769306214928095	2.1678222291311413	-0.42167790058440374	-4.250146444579564	-0.7232423279869751	2.216926055472857	-0.8371579731378431	5.604081947878198	
NP_005021.2	-9.496173796176803	-3.181365764650396	-2.6375020687897113	-1.543546022949811	-1.2947288946182176	-1.1664424917767608	-0.5493200698072549	-0.05726729914051185	4.965614618975319	-0.8846538403574504	
NP_006613.2	-5.0733410595483095	-1.4524598365465136	-1.4763108641244858	-1.7828870894088613	-2.2690133919750917	0.13609367405996786	3.160761811743987	-1.835773224658151	0.28370983504866104	-4.322599534739284	
NP_004064.2	-4.333558813357984	-1.2044529180785057	3.3430753233097543	0.7703062177297307	-0.20220719083330918	-1.6335680438820177	-1.6438361417514276	-0.2103280267322579	-1.5523498814468588	-0.8363447472455641	
NP_055079.2	7.589082278291629	1.3001827212830503	-8.155804113943686	-1.073239327032352	-3.6991418096601225	-4.284711851750962	-3.125372379997467	2.907752277652653	2.0094222733321514	1.408842756264049	
NP_006245.2	-6.007626164036463	-4.45361193397398	-5.321861584175114	-5.471250780268403	-1.0918246232154474	-5.350822106300418	0.35616267736041396	-3.837576375678463	2.4409700890279993	1.8862025930910997	
NP_005391.1	-2.08026743510767	4.951827494002206	0.640407074670475	4.8428316009449395	-1.3012503671296671	-1.0564846850857599	2.6011012066249752	-4.330002690843974	4.725276136060601	0.9850168460527557	
NP_006246.2	-5.091415372455967	-0.16432851700239778	-7.7260290553049185	4.480773644578321	-2.4072169381871116	-5.472599207660075	2.6792532627913084	0.5441868560731803	5.419483603491096	-1.1501005251675522	
NP_002731.3	-7.1107929673118715	2.089839355297735	3.5554109197101416	-5.514978329068487	0.7859567706545348	-0.5467562478079744	1.0435290056038284	-0.5094006210317719	-0.2908446273193246	-0.6495236553685838	
NP_006248.1	-4.235694103972842	-0.7332294464688444	-1.959931325386876	-0.49126045128550927	-3.447856754531586	1.4724581424835914	-1.782322031543592	-0.5734083468652897	0.2792981688291047	-0.16944111520652383	
NP_002733.2	8.084795611662935	-1.6641671902955497	-5.408909187210663	-3.5897911416620603	-1.6799192806373202	-3.0545539957689587	-2.6013735170745433	-2.0616659583319805	1.0062537018574775	3.81752509891464	
NP_057541.2	4.4323269917805845	-5.686305239331837	4.9254175832929805	2.3050431053312703	-0.5181798752603081	-1.3093636916499976	-0.49597894578807206	-7.087340921821165	3.194943346731983	1.321220857012015	
NP_005804.1	6.537594092377187	-0.9326595034413109	2.2315838930329557	-8.31516106406663	-2.0429656172310877	-4.9808500341683395	0.6875078964724834	3.5048329443113406	2.357570042381397	2.4331234251793714	
NP_006249.1	-4.838457950849374	-1.5075068995673873	3.3878948166046436	-1.3573222529554863	3.7089921992890056	3.7700377796717173	-1.290635187248299	-0.47308787286758724	2.8414928954926935	3.7635835212735977	
NP_006250.1	1.788945744553213	3.4531963672295456	-0.6372668341325756	5.290126239312812	-1.3336783855256802	1.5298059402570372	-1.7558645167983655	-4.092994546673703	1.1504285003732677	0.8218282131667791	
NP_002750.1	-12.355278240131241	-0.16133945723957943	-4.355854980592225	4.812052767021981	-1.8696015208297654	1.0762972504519208	4.312644660558686	0.3756268041829786	2.456185695327544	0.6899264796187519	
NP_005035.1	-17.754186076857383	1.8715422768146004	-1.3077989831160053	-2.04112829049613	-2.3812453395985202	-1.439363380149241	-0.4658636351482124	-0.6774039536124252	0.13340926058951924	0.6420466741844094	
NP_003904.3	8.950686402517219	7.920233017678473	-0.5277112091733123	1.9316131225882656	-4.866009672291974	5.441133854005342	-6.031843290375555	10.355909198615395	2.200138815097978	-7.084852653812042	
NP_775267.1	5.783493868684151	2.6760838534625266	-8.917520558433667	-9.189582468111693	0.04183295201418006	0.5315751962272157	4.128816127291117	-2.865598839006478	2.226071961235777	0.33425283676382445	
BAA76843.2	24.032131404125625	-11.950868544905326	1.9913392322306949	10.858709584076392	2.423032416273967	-2.968117614119697	9.312646214056976	2.4688802214029906	-1.2151754308463645	4.452703991765773	
NP_002871.1	-4.524990428003798	-0.8634126678286644	-4.210139807108488	1.0948322733638205	-2.1615754839504655	-4.206742712851143	-1.5656654164455661	4.498674093471316	1.0965214929201583	-0.8793135654938609	
NP_065681.1	17.158920042099915	-1.0092518385948654	-2.895714165561094	-0.6614865768139333	-0.007390415253983171	-5.2519514206719045	-2.116072461035062	1.1360428836501184	-3.7342454492753583	3.10754755504009	
NP_113668.2	-8.047936114657084	4.537394924974927	1.3185527455301658	1.1058436178560354	0.9916637121636942	-1.6850588656910095	0.5704405448010881	3.4285847605077895	1.0194992233500957	-1.752033358402037	
NP_060813.1	-5.721649503448857	6.843742091446622	0.5718000141322453	0.0412629847471245	-1.8385608236852709	1.029290052928584	-5.921005243809214	1.9481743346959863	-2.2922157819061804	1.3121166435598974	
NP_003822.2	-8.397522966019357	2.3094302606313484	-2.6167467034509193	-2.7328818547096256	1.9503399032603235	0.62822457523462	-2.891060561083852	-2.270534603731674	-1.5950576388929598	-1.5128811639603938	
NP_003795.2	-1.3299395920394141	4.663971616118278	5.70564984316125	-0.397475651938926	4.02540875480944	1.4851402854193743	-1.6213826750493319	2.6473797283755287	-3.8018277615563094	-1.1266124994381643	
NP_003812.1	-7.381568888525447	2.7951664345072254	2.7807164357031353	-0.4173901321911018	-2.7998116664763257	1.4037021007751482	-2.4229582480455853	4.323213599620854	-2.1677043531364864	4.8197079192137515	
NP_065690.2	4.660522778754513	0.9841778915282346	-0.4649996113021829	-3.789688382302566	0.13590359463565269	-3.873888897380237	-1.8210120511502494	-2.0987863848160737	-0.4754483521683354	0.9205794829029423	
Q6XUX3.1	7.448101802389583	1.1102456094079705	-4.918031861184879	-2.6266568681599924	-3.492979034277401	7.559855257655206	7.6364008435346085	0.37201160011491574	-3.1863027571279767	4.168167403708654	
NP_005397.1	25.594887770036475	16.22155644869789	3.110367945036013	-2.9927336512225384	-8.939046101093895	5.59446050595137	-2.1575913633081427	0.13264955216170704	-1.7924250403199062	1.0101399293785733	
NP_004841.2	25.99550914829919	12.241342448498946	2.3906320267906587	-0.31534106063897605	4.467097497362805	3.476537676303971	4.719594048829893	-3.7924150882107166	4.780728691846001	3.4296871576698846	
NP_002935.2	74.31218607811778	0.2426762630901225	-7.953978854879239	-4.6355240670393885	-1.0532324084888138	0.1360220175471542	0.9325466018275768	-3.7997761584625116	-8.689919016141701	1.5300853086906379	
NP_001006945.1	2.245429598173667	-1.3753012391077115	3.2861354647500653	-3.883134260863754	1.92472261345559	-2.0141717907513614	-4.028081731344515	0.006913294813649978	-0.7838307973613245	0.03909656162030419	
NP_003933.1	2.429716449051439	-1.5802058258244505	3.399320939393286	-3.9430620530787275	1.850239162210744	-1.7192250505255453	-4.210971623011952	-0.6106781851255823	-0.22005479835895528	0.05309942135240978	
NP_872198.1	-7.684938251425923	4.165861662530345	-1.2034038830190963	-0.5839226126949503	3.992102768365774	0.08034793427238472	0.7470284516506775	-0.669489294739009	-2.1463739139031475	0.233920969689016	
NP_004746.2	1.7149524025931633	3.4820866667592347	-1.8434302759858676	-0.8151328005689866	2.8239515750369923	0.6634481029291938	2.6600452196399966	-1.737799381754461	-2.2668594532355475	0.27961031983209567	
NP_002944.2	-3.6018916775723198	-0.94938761388181	-0.035528154885512385	-0.8115716256569003	-1.8496441263082783	0.9357417948743778	-5.191172054105382	0.2896386426221719	2.017898170103339	4.694142073401055	
NP_004577.1	0.9967199767711831	4.033783364156703	1.6191503762216415	4.432009073719471	0.3406491127420374	0.9521070631157174	-5.139478799595973	2.0392318360208583	-1.0628564594390075	1.1887660130341193	
NP_066958.2	1.4928405937628066	9.014671920657749	0.4636280672574746	0.2713066818487739	1.9266226807773885	-0.28422304134434523	-0.36485722730681264	-2.2314609720990175	-2.3312578046997996	-2.0629150711581126	
NP_001006933.1	-0.43166108030313793	1.5402798559418287	1.318470986768143	1.726400527690278	0.4028258111621433	-0.5114780716537387	-2.9561892670612897	1.027941194968347	0.7801212207328861	1.6733846991997332	
NP_055311.1	-2.0398576155896926	-2.0139830430092047	0.5709118994995963	-3.597166723588743	3.675619826486845	-1.6932502224653632	3.063852261811346	-1.4862030637339627	-3.382156844203578	0.3297719256217118	
NP_003152.1	-10.788801803218197	-5.4586741931054465	0.5053551663695696	-1.6991051869599627	4.049781773286708	0.572417989196299	0.7386044205355963	1.716370281375662	-0.846090669137424	-2.7734669930065023	
NP_001019572.1	-14.453914782525784	-0.34541061388325944	1.1716525483597209	-0.8343958406513661	2.4821782668060655	-0.31902992002660985	1.7240959336737702	0.847426049622038	-0.9936353073975605	-1.3502463047877145	
P0C264	-16.112417979463505	-5.3729646120830195	5.454734396320959	0.09772642300851589	3.6686596671291625	0.35058622343297	1.9462337294850747	-1.6013477042481414	0.8467173710752934	1.9957503519636466	
NP_037389.4	-10.247924194941175	4.939552923115503	1.2653325409419283	2.799351422906497	-3.8209151870813716	-7.741163970944151	-1.641688744422411	-5.50728570952174	1.4964761409872702	-2.295917802645003	
NP_775490.2	1.555467483224227	-3.8103312063197246	2.1713372757680025	2.9314727391267175	-2.4712952435382998	-2.3993652077989567	0.5485812153370787	-3.522082188440177	3.3140634730920504	1.8099028381575322	
NP_056006.1	10.49162358255675	5.524218571117299	4.252161130712705	-1.9697399984315005	-1.157587547776937	-1.5030275756463047	-1.6002584812401783	-2.6845595350628204	0.11472650148009231	1.4452326958745443	
NP_055535.2	20.35865188845588	13.220991796410566	6.065325295043221	2.6722344274919307	2.7073259550349906	1.935759382360654	3.889311267755711	-0.7660627603540727	0.5701773960186408	0.5075455400782243	
NP_112214.1	-7.136800889908252	-6.079222023421289	-1.7495720106249049	-0.8764874549127025	2.4620163680287086	0.7493391730178354	2.0260070777029746	-0.005118005258266771	-0.7921725440558808	-3.396145682976211	
NP_060189.3	-1.9027697584074799	-4.3730955008261425	0.13193522625690435	1.3950490779909988	3.9368230265202837	1.8482491409240842	-0.7900435129510258	0.07813756252945352	2.5670308531311314	0.6255447422867209	
NP_005408.1	-7.737259973716159	-1.177695599508623	0.3704093706279788	-4.1926225278806974	2.134790321933278	-4.384974589875011	-2.299624891163624	-1.2208834553033476	0.39718698007285835	0.19342725567501196	
NP_543013.1	-10.539370100756852	-1.5576337978529073	-2.9240736394520708	-0.4563347611884236	0.22974026549167084	3.5173121512824834	-0.6386322360498797	1.3073324736043401	-2.6504650667110186	-3.262377675350949	
NP_003128.3	-4.290400788917171	1.1868032984559145	0.6021763429751104	1.8161517231409239	2.0355103806817954	-2.6109974513747303	3.145838607772255	1.0691907863310663	0.3288304867016986	0.9825850092515878	
AAC05299.1	-3.3863386499867603	-0.771812551959603	-1.2367515153813868	0.11924626210571047	-0.2474059769888256	1.8227386247799695	1.3174126737360914	1.0359335743055933	-0.6451216106994062	0.43528859638714656	
NP_055185.2	-8.613463867793017	0.3184119731170656	3.262609951510665	3.018290851616835	-5.61743292783716	-3.0678221878021286	4.486188516616215	-1.55344887809987	2.5336811683199576	0.22133626555530428	
CAA06700.1	-18.870320603318625	2.479599257526799	-0.24864631557935518	-0.05682483336751536	-0.06046609306776101	-0.4855045465849145	-0.032321872504522516	1.6658828726379062	-0.28522746598406107	-0.3836941968533683	
NP_112168.1	-10.853807720645431	4.861530139468805	2.6876622942770005	1.68349321454861	-2.135180668138606	1.7275835996121076	-2.810823478948424	-3.2725186117939744	-1.8846718808041758	-2.5015897519162973	
NP_543026.1	-15.747767994732913	-4.579883520569246	1.5517678003840727	-2.891424572300269	4.7573150109154225	1.0706819730343602	0.3600278863551319	1.1225856130646434	0.8376850212272758	-4.840234028816952	
NP_056505.1	26.69836410587403	-1.8734934771768212	-1.1077744832521115	2.7433703545724506	3.8432237446742055	5.843902067913393	-3.0030420811327896	-7.989919033909956	-2.194030291691648	1.0447739589350338	
NP_037365.2	-10.99214153498783	-3.0211641205988222	4.505664389548505	2.7557257494579637	2.3688329025958317	-1.3890149708438864	-0.3979799218586348	0.9995150593616408	-1.2726245004520502	-3.8999432401277714	
NP_003168.2	-6.970775038877535	0.24794604132512985	-2.0275814040759794	5.178334328684744	-2.1200894325348965	-2.75312534622449	0.5102913961756602	-3.7590121502059284	0.0024800598615670306	3.2211069058954163	
NP_663304.1	-6.844815785783927	-1.0119967878160683	1.2902721794495218	5.007286337962648	-2.425787751132219	0.13657367206380755	1.0482279297371568	-2.460651956324318	-0.07366806152376916	-3.04323050950643	
NP_065842.1	10.82479194706586	3.53241865512872	-0.4590658107209658	-5.694483025014263	-2.023248819632401	1.4127001929194027	0.4995118090701585	-3.214425907341422	2.4856465504188336	-3.2057381513927665	
NP_057235.2	25.766811862281116	-2.0615951706767786	1.5786631747333726	-3.829318111213127	5.825311653507207	0.9018641175756382	-1.1245318116615397	1.0651294519767822	-5.059097477210604	-4.304518765188937	
NP_057365.2	5.528264940408022	7.615606748329881	-7.076698139600986	-3.125485112366166	-3.065803076254025	4.846764404847265	4.810490621192812	-1.0987835121022136	-2.0924787908430904	3.7018502204647663	
NP_037386.1	0.8290584741231108	2.9238815640270466	6.87569259475706	-0.039295762994568134	-3.3344144046125077	2.264005899782152	-3.6554502396987654	-0.8017921450886532	-4.596673242768684	-0.4238212477020446	
NP_003206.1	-5.002674594517629	4.511531493694094	4.273396691099714	-4.891796262347498	-0.9578926060063663	-1.3149553759851729	0.5968083788598678	-2.7098493907109984	0.709021584652922	-2.4761276291907808	
NP_006276.2	-6.973826215267099	-9.470597299310228	-0.08420062388309434	0.314900401800569	1.979463699300205	2.389371988007926	1.9085003518528136	4.732161655095189	3.6634938332477	2.338870726450623	
NP_004603.1	-10.28547496964646	-4.290915417799135	3.4958124762770475	-1.6672106682556667	2.820228216649495	-2.4529997382602193	-2.0188259105672914	-2.3438882504893632	-0.34934120258518675	-2.714678249990556	
NP_003233.4	-7.814381364943414	1.5682687342626818	0.26226111116214357	0.8700946383916621	1.4789022031372547	-3.8911798102614683	0.5814488868032283	1.7235028747147714	0.8440594724136724	1.039447120492448	
NP_005415.1	15.480699249910861	-10.826882686882676	3.1674828650071456	-3.317569575177851	-2.008011808055283	-2.697010354612242	-3.579096173644341	3.4766198875311267	-5.530895398622214	2.376958985447926	
NP_000450.2	22.14661229579088	6.308548781124989	-3.7743846150514346	6.628956297215953	7.751436935953296	-1.0932040268795304	-4.973302811917172	2.456749972846994	2.797279373636125	5.017301225013948	
NP_036422.3	2.0024849466586727	3.629588127832261	-2.630688897157248	4.886112340263176	1.0149072271536825	2.671493203533	-0.9987214831670818	0.019312418804097183	3.7727319723263517	1.9353320059707348	
AAF03095.1	-1.8154701474909165	2.8960416010533963	1.5070867947003614	-7.874692771477369	-1.5915823788344337	-3.1809490623467456	1.0537403774254932	2.138939435141135	0.2275816917102118	2.7490111283793057	
NP_055843.1	26.82917980212428	0.510706266660411	-0.9258873557135209	-1.9450116763618182	-6.587309153378954	4.606959674075022	-1.6276568531237652	2.034268428093088	-1.3298451654679546	3.863129167389616	
NP_003976.2	-2.107393853326408	-9.512811877119418	-0.26307796964480024	2.7031161000717225	4.744600362405921	0.7383112305598514	-2.879422294928478	1.1818449562590252	-3.9839014938194617	0.981546005332426	
NP_001010938.1	11.619579233466856	-19.67153622895412	12.729866757043718	3.887015319730387	-3.4646313159165065	0.9547790049227765	1.649578633091603	-2.2779301559918426	0.4322803599735017	0.4976667854390267	
NP_057062.1	9.67898993372995	11.504494380793805	7.780626426286992	13.652143686014222	1.0341492680697377	0.5578888729074936	-3.7135310758119506	2.7848031374275695	-1.1619542701498915	0.6036584388639271	
NP_001012331.1	1.4662506790981034	-2.572728564527322	-0.6031842070482104	-3.2208784187431148	0.4464295098923564	0.9344916116455035	-0.6230857540632075	-3.250261332667958	3.432037250845142	5.9491898695535745	
NP_006171.2	4.867139998831137	7.422807140572405	6.020071104592354	1.6975347241341774	5.015745501050764	3.2411030266174707	0.11333504400323231	0.6069505593735197	-0.49488523893834563	1.558430781343991	
AAA75374.1	7.828270435536054	6.107283774621239	1.4327446961899106	7.122633841713362	3.43665874113579	-2.1871120329988933	1.887660248591027	-0.6439471148416925	-2.0907023165306	0.8748613259158652	
NP_060132.3	54.58592340545971	1.3812163860716904	-7.81755567730551	-4.710666537590424	5.482975330928903	-2.602458289619011	0.7115586416547972	-0.9349481195687954	4.5845057150107005	0.4656410803080922	
NP_114417.1	-18.25762880533217	1.7514756000694536	2.4832402007991705	-1.3288871465471235	2.5681692991334835	-0.21855691231317997	1.3880663700531894	2.3452796108729155	0.6886221632775062	-0.36464674988442547	
NP_003309.2	-1.3095975256686527	1.9059002246085033	-0.03461512404551826	-3.8976520567417228	2.153440443861661	1.7469101584144229	4.944630022618145	0.772914688927624	4.6220215993823	2.4990953493083654	
NP_003319.2	-7.3399024853555765	4.838711648021913	-0.17491954774842927	-2.7614371579687704	0.057496377837427705	-2.4067631984259186	-1.6953691642949726	0.10615235627362829	-3.6268532165989713	-2.9824571796778483	
NP_003322.2	20.815625550803958	-7.508341535339288	1.0445878870840657	-3.1760612390432152	-0.5386467113135615	-0.5070994794051339	-5.975698812527498	-0.5727186759431667	-1.4265760436521133	-3.5284826995694116	
NP_003322.3	20.830084679956236	-7.707234304904061	1.4008959115249764	-3.376455001596065	0.46183925428408756	-1.0959635746297263	-5.884566967242395	-0.37506779743604013	-0.9536558332747381	-3.851124386776816	
NP_006284.2	6.778032942886173	-9.540187008127988	-0.6529261147438293	2.066405028322888	2.2680015146621892	-2.5128702782870715	-3.6194409776814784	-5.280068137971923	2.1176423133706037	-2.9916271703605406	
NP_003556.1	8.204011533168083	-14.316993559050013	-1.3784256417818457	-0.6918794113603987	-4.832796781177365	4.081425128076075	-2.68780535585536	-2.444971013474486	4.326216844549559	-0.14764886098289737	
NP_055498.2	9.949202419016535	-6.387029041542924	4.272124289074205	-1.5671434798907922	-3.153805431467221	-1.7177921721748537	3.2138255292082936	0.10587684989144913	0.286156889568151	-1.0105883280076735	
NP_001092906.1	-13.705393648063916	-1.9654928136056107	-0.006066172792619833	-4.133078836911423	-3.2016014709073737	-0.876234474939839	-0.10605244226764012	0.7804685964261489	-0.8550821965032906	-0.06792129956807144	
NP_002244.1	24.688342352718863	1.761826674642132	4.990960339087048	-2.507818377147119	2.4377025054787644	-1.70695366143267	2.6056763831570566	-4.791106172635576	3.7142543280678604	-4.581105286633415	
NP_006287.2	-10.225645771175651	2.8517791127993704	-5.692562161001327	-1.5004859648340811	3.550457064959751	-1.2652019076532843	1.825878383394576	1.6862952153346378	1.0143395894241443	-1.2207541400206587	
NP_003381.1	-5.416867233266822	-3.6203396200383633	-2.264526274686488	-2.7101355788393113	-5.509718784409323	-7.56204932454324	0.4931356256438135	2.866636135367302	0.08523372229371604	-3.7091765885235812	
P0C1S8	-9.360165688747438	1.594939448593758	4.262787667565827	0.039694762920489596	0.7787575157641691	5.837611499459065	-2.331401678468286	-1.8625304064617816	3.242686858732044	-1.2562804811782422	
NP_001106195.1	-15.743538864004718	4.187689265893748	-0.4543597899545808	-0.3174414677666499	0.6268254008761027	3.4044048454376417	1.5458570266473841	1.7527574936308044	-0.3850320844337485	2.6610976703067597	
NP_060871.1	-12.955690976059286	4.432867488366204	0.2593944504852766	-0.16866882852119722	-0.39035232061290104	-0.04487202037452728	0.22824681074147385	0.5584878994087144	-3.174936043964126	0.602974308083111	
NP_775846.2	-13.161034336048035	-2.695585869482835	-2.6321689472546947	0.786737840283152	-4.821095034875424	2.658673613222269	1.6273109060991766	1.1489417968703382	-1.8342591598443856	-1.4428720607630126	
NP_005424.1	-7.362300764097582	-0.3444624068677959	-1.1778321525968847	2.5628503437839045	0.11122186881320867	1.4415205923853394	-3.2943896247507456	-1.6712269543694795	-2.4030311275505096	1.513160995540708	
NP_006365.2	-14.494128222391698	1.9825133908004573	-2.023516441343108	1.5493161904749124	-1.2228630304170234	-1.7318871010614747	-1.794278495576081	-0.6299256069463027	0.41640000915050235	-1.868130886750297	
NP_079328.3	25.173024563542594	4.436951483019814	-6.5486775857822925	-0.007236664519124402	-3.446934492014053	-1.7632014858288432	-2.9649872172984866	1.3895524675748245	2.82089445450151	-2.96368637877022	
NP_598407.1	-13.478185725350436	3.235064388775381	-3.6203824941862437	-0.5480933339195252	-4.623648166098884	5.8809386599030065	-0.9639404995158222	-3.398482206932794	-0.24912597013784402	-1.3833510536520404	
NP_997402.1	-19.433325078286064	1.9787782984411086	-0.019595782230159463	1.5973112992761307	0.4635142064836605	1.7278996781700937	0.4507527354456846	0.1976257747640607	-0.7305160574519158	-0.18764967240417518	
