protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
NP_002722.1	-14.37512338781162	-2.5675819956179162	2.0747611850047445	0.5061297837071286	1.2900131533502235	-1.63050787638985	1.2066542567898924	-2.001178249855441	0.7432377619846259	1.0429598135281561	
NP_872629.1	-12.368422776294935	-4.52342587205655	-5.833841135040497	0.30715630689304557	1.6288833665702696	-0.9851818538976981	1.2972087665898107	2.4346986818170575	2.944982227048161	1.0315040523111607	
NP_998725.1	3.506613031717479	-0.6123382809321835	-4.410276819674114	-3.8135073599250844	7.602230937709231	-5.204032614344086	-5.588909765851408	0.8497930700923542	-0.011927490297409108	-0.8864506018044704	
NP_006247.1	8.25753976830845	7.2285257889129175	3.648042207346453	0.8622260114289583	1.9451632704989141	-1.0955790343950695	-1.8371703523548792	1.5078403857617182	0.0368554095810658	-2.6718767092936266	
NP_214528.1	-7.265768646919601	-1.9540282506675755	-3.2103048706179558	-1.8648252695788383	-5.964802134206771	3.319350916600815	1.1490273681835546	3.068306614457587	-1.6848958091940995	0.7516367299599784	
NP_005021.2	-5.5168851141299085	0.26515127614581724	-1.9017345425695578	-2.1144921419661418	-0.14263891019074484	1.0993225888009823	3.1074658314310013	-2.837935374840052	-2.673622998513843	-1.3650164999950545	
NP_006613.2	-3.4595012363809325	4.948973582199063	-2.5835669630464846	4.121525468984822	5.0218972318206845	2.392355139745142	0.6753541518862577	-3.8932368601923146	-1.2330657519104178	4.272732309592497	
NP_004064.2	-3.678270685986791	-0.850099324967244	-1.2346620823958996	0.07392688166473131	0.030190103105919346	1.8552596886046133	3.5193768927685714	-0.5823489713895893	-0.5593534619492235	0.18070090328266414	
NP_055079.2	9.806466259414194	4.771697349244563	2.267173817400257	3.4239684643194384	-0.7177516129777087	1.180471253973816	-2.572287715517873	-3.683556233552955	-1.5052585750932672	-1.5808788519118566	
NP_006245.2	-3.3162174342045505	-1.5240989867120036	-0.5036867630412156	1.4013469395218285	0.7815213766451548	2.6548478665540283	1.1274323367256696	-0.3289194906462432	3.138618906641163	0.318419406698763	
NP_005391.1	1.5145829523055605	-1.9111822432679124	1.4005608072975424	1.917718280814143	-1.127152602685931	1.5885667356624065	-1.2008745754148902	-6.359665581247128	-0.6740849169908808	3.7639039900833438	
NP_006246.2	0.08237753485888005	-4.9794501469418835	0.5622466709685978	1.5390103651482046	1.8603836228447317	3.6945028622245566	3.822846001119084	-3.9056274371720487	2.889342417304036	3.427047792958852	
NP_002731.3	-5.744272831191777	-1.9270190654979868	1.0653325512801481	1.1088163164512963	-1.516389846178491	1.4785207873527462	1.2388708873225314	-1.028876448551576	1.335597236569828	-1.685780976393811	
NP_006248.1	-2.1748427148588436	-3.333422885018909	-0.6611669076268168	-3.672417850908607	-0.13357808694601656	-5.375377436012787	-0.2628143612215771	-0.07431425550115117	2.8074564342675354	0.47251047613498115	
NP_002733.2	5.498744407766635	-0.4308166757797934	0.015056627026448617	-6.377589338046296	0.186865806539877	-0.7491646113256789	0.20710137001887335	-0.2788130399621568	2.758201585270807	0.7979922505760839	
NP_057541.2	4.034521141634276	1.9158181956725042	-2.136728543378098	1.5291215640380131	2.7886534613037335	0.875767775833728	0.20500974496812296	0.3205253969524715	0.12023082608394864	3.173459557800142	
NP_005804.1	4.253448545224613	-2.972278071609934	-1.5508868574209294	-2.5786244627453137	-5.203331936631247	0.8950746028395224	-2.361187511383214	2.77511958879906	0.2061684232088185	-1.5374478026141398	
NP_006249.1	-3.997381590007141	1.3961949650135812	-1.7047672790539286	0.9327193775979695	3.706763416642327	-0.09751067914853466	-0.3879671571439449	3.5045170016717764	0.31973838581527936	-1.525179102613534	
NP_006250.1	1.2388487053505441	1.0795595125276172	0.4242256701282536	0.02630716397313198	1.377361427591208	-3.06655829669106	4.565164717952144	0.45461197891935884	0.6638965139316667	-0.16085684465024314	
NP_002750.1	-8.660327753912213	6.263321853881588	4.863078085129945	-1.101378579030376	-0.4651780335584234	0.5452571785514161	-3.4754439589859167	0.7001496041706617	-1.4548222668733957	2.8682245170003364	
NP_005035.1	-15.214838277050324	-0.2349162805824591	2.7558700714458477	2.6563390980814625	1.1602382236125535	0.4773652493289988	-0.6760651404110452	2.6303307130181333	-0.8595746782690884	-0.9232566733361302	
NP_003904.3	13.01905204609273	21.513072757141448	6.215196224452613	12.905372785496025	6.560926725050153	4.510523441252799	6.898422564212658	-1.3440790392347775	1.177482870750594	-2.9901252081037093	
NP_775267.1	10.447783309349923	5.392051083960917	4.633317763816108	-6.239375887207734	-5.566946984703845	0.30589452081994667	3.053398634276139	-3.954808844065263	3.080990635815576	2.466971979112216	
BAA76843.2	21.4735673929472	4.7874462150493144	-8.29935855741099	-1.1857311452053718	-0.7033076220313517	3.7789582173065313	4.384728524176565	5.428340683224315	0.5865694216071692	-0.10013328001893769	
NP_002871.1	-3.353641970556031	1.8067692321764979	0.051432397048340184	0.9883195038116888	-0.00883746809755431	1.2300904009357203	3.6374901165465663	6.587809623629158	0.05769541335491953	0.9713501891374089	
NP_065681.1	10.911169452193546	-1.6584679986635222	-1.1486370458943074	-8.976219376829357	-3.357133239860872	0.39046652131894555	0.20852711854976994	0.3662691640236235	4.22478700377584	1.3882301792150527	
NP_113668.2	-7.534354794100272	1.5294574563854018	5.196167880380521	-1.8932915767255292	-2.4442211191498835	2.715628658630748	-3.2226100331885017	1.2362182051511008	-4.161906683583911	-0.5700260237387514	
NP_060813.1	-7.596729673031844	4.157510173882365	2.3094271921658547	-1.6917019908222026	5.504904611007393	-1.270556113023048	-1.1585065080507284	3.765504646549886	1.444641421206314	1.7781419350992027	
NP_003822.2	-9.321541369595897	-1.6744511939526043	0.07154228292842198	0.17820620963628578	0.7092143561559525	2.116885458158681	-2.618478934751494	0.2471824986797735	-1.007784851869169	0.8219835463465748	
NP_003795.2	-3.453261854388435	1.777248167388699	0.3489406556433362	0.007623999119504872	2.5740624618821824	-1.39370841693894	0.5022260312578077	0.9332955034854328	4.3072321341355435	-3.088767784373479	
NP_003812.1	-7.57412552575102	0.723318179148598	1.5914397435050918	-2.692366458963505	2.6037768450853833	-0.9426133442497352	1.3428392195518928	0.2260348617674914	-0.4017482242972061	-1.3642357089003618	
NP_065690.2	1.5501684558054516	-2.2228103052904387	-1.3916039764097898	2.2618762910695915	0.41642042046585886	6.293240050099667	-1.002414258948994	-2.272370182334906	3.5003495042508606	1.9153255319162057	
Q6XUX3.1	9.545589680526314	-1.4198708095231336	3.054708669545377	-7.898234327176789	4.802479940909647	-2.6677122299096636	1.3896470039457267	-6.373431176094313	2.0956479775391057	0.42462291196520685	
NP_005397.1	27.499172646272697	8.996999762228853	13.73104237903732	-0.13941124230292362	-3.319075493555747	-3.8754920581293213	-0.8866562914591094	1.8030445226467007	-5.110553939464975	1.2904017640274001	
NP_004841.2	24.728952227578205	4.081634122792431	7.4405772711067035	-4.798958522589343	3.823194612599021	-1.1642887493869007	-6.501041995429064	2.6009348921646795	2.032224183101361	-0.34264638109863677	
NP_002935.2	72.65504393204445	-21.207852181716213	3.1421889909140126	0.20429780396819894	-4.000077457551126	4.538858939032536	2.207614043232299	2.7654813964747826	-7.942693046566033	5.4174740025657	
NP_001006945.1	1.06752805615596	-2.537780907870788	-0.9817877315782436	-0.16601385834315452	-1.6204787830556868	1.1257513427315868	1.639931609908584	-1.030527860146775	0.6373908913588432	-0.6963313588643135	
NP_003933.1	1.2062576954487554	-2.557080567438586	-1.1425587299417417	-0.23830123168574124	-1.5537723171879476	1.2318955114877315	1.831858732116579	-1.0210358322676756	0.8315813547121741	-0.6044509474282524	
NP_872198.1	-8.904139847709011	1.7814527473535662	1.5703058475770137	3.0227757978002003	4.069721500327323	4.471878637062135	-1.7359227884099064	1.6263028838201496	0.027358954213285443	-1.0428108094849198	
NP_004746.2	0.7793668267766382	3.544675903569028	1.4812811978255256	4.8048592615362145	2.9200958731401663	5.174430596967717	-3.420125207774866	1.3404384795879216	0.9673615000156301	-0.37841693075919397	
NP_002944.2	-3.1563293327300523	-1.852302942433434	-4.363678611768283	4.362109077247383	3.205329299321165	-0.6132562570539007	-4.602045608556757	1.8821092896699168	2.520414218935798	2.7801738744253126	
NP_004577.1	0.18944966494927346	-4.4551472060281645	-0.6448509750285063	5.465142381866731	-3.6212229252287096	1.9070335181695994	-3.226249039609354	0.5401341294127575	-1.4740634935837715	4.935358525755207	
NP_066958.2	1.1443953010243801	-3.682067330850064	3.5653011625449014	-1.8209630529481642	1.0537851167095267	3.6567561657170056	-2.519121494487693	-5.3793435950524655	1.5528328002610106	-2.704882918386926	
NP_001006933.1	-0.790804080698999	-3.0524887527236477	-1.0638614780995803	-3.607338404217443	2.506351684786342	3.548882220078404	-0.9645199663967262	1.2106767206400078	-0.964193030337671	-0.3035978405597124	
NP_055311.1	-2.16250986004688	-1.3283526561622518	-0.8843888508025515	0.15267480401647912	-1.2022966199946608	0.40257735899442976	0.46628867024595794	3.894409110635382	-0.7900411538963003	-0.7717764828520381	
NP_003152.1	-10.550420016676549	1.7617234699696465	-0.31542131723329814	-4.131269957509926	-1.2520659904327678	-0.19998652456577598	3.1485744779405596	6.377228254873024	-1.0727153887565777	-1.5902802061274286	
NP_001019572.1	-13.296539889192077	-2.5607082941974095	-1.4471954774948763	-1.6956220282214893	1.5369917622658684	-1.609542766283047	-1.1982555904271688	-1.5367499065993944	2.2626151103598895	-1.118053823724916	
P0C264	-18.49424034299836	-1.743545044278637	-4.692643817729448	3.191934355116605	1.4270917997159713	-0.2403417101480083	0.1274282195628706	0.4131143834429707	3.243786874957986	-0.13972963277943873	
NP_037389.4	-8.150757910113995	-6.3509173488945505	3.191224687189922	2.383334673273054	-3.8636000779534725	-0.3028075672461137	-2.9430977008573356	0.3139436793027104	-4.428538793401471	2.6236178797456597	
NP_775490.2	1.4181007957874596	-1.9069345041438777	-2.987503133093835	-6.065669993783523	0.0036956028075065895	-4.414883152858226	6.761560395832833	1.128377990473573	-1.0918569771953779	-2.2336821243378093	
NP_056006.1	7.78379130806845	-1.456841716866098	0.02506850840093372	1.2335766916675461	0.13149614077669966	-5.294741146785595	-0.20883792945258095	-0.7275282848651511	-2.5484301694041847	0.3339866735231266	
NP_055535.2	16.401999110834446	20.863992743337533	12.16390357011942	0.5583428216115257	-0.5552679604685571	-2.2486234347768987	-8.74546386759178	2.5142433047574104	-0.032727094077001063	-0.9475996957107369	
NP_112214.1	-6.752405218886493	2.4942458790745548	-3.7618936557580005	5.175145026644017	-1.6318823433493366	1.2551734152727352	0.45916585776575825	-4.167468328279721	-0.47176960290263914	-2.4459505439457265	
NP_060189.3	-1.5420751062238922	8.666907170244755	-3.4767794196846835	1.7290360705757801	-1.457355399052389	2.7002087522678644	2.571400974584339	0.20983157615310355	-2.6618224977237075	1.3062699477158644	
NP_005408.1	-7.423745454817932	-6.270115012371873	-1.4257254048600536	0.6157140474838174	0.7573963039012728	0.2964423576354199	3.4022131353796623	0.22970415725547902	-0.10827485296772614	-0.41503097993896965	
NP_543013.1	-9.675875436922055	-3.159848027863442	-0.1075735362255417	1.5816015603794118	1.854013583332847	-1.6688647145865136	3.9544637592837586	2.257556187970885	0.3915615743149622	0.3855261837660059	
NP_003128.3	-6.3719286156092645	7.2648489850492615	-0.21643191462190026	-3.832309554085596	5.164836702897348	-0.9587646522268407	-2.047784778021248	-0.3223871365575603	0.9719268894062012	-0.4154734968442341	
AAC05299.1	-4.754017011788288	0.9291453313247617	-0.026537796508930622	0.9605799646252716	5.626079604790757	-2.9778857885158794	-1.8335476529195336	1.2105460592282098	1.9226511288000043	-0.8271221730396174	
NP_055185.2	-7.1856184646666375	-0.7515406595978286	0.9317364144331677	2.305632259830981	0.5204294611497605	-2.444901247880066	-1.3985801681413015	-0.27881306477886897	-2.664919168739331	1.6182650757178443	
CAA06700.1	-16.58765032516492	-3.1684606760811915	2.0192051865607388	-0.777760042355265	-2.8853783411388654	-0.9265869975400808	1.2971934322755787	0.8741849501039872	-1.1018366506015098	-2.5160221438373105	
NP_112168.1	-7.84157052335214	0.6816270498840851	4.350192155638693	3.3262156722359992	-2.460853152377026	-0.47987293497268074	-0.08961446245394748	1.904748168788415	-2.4777048114232594	0.20753699540084367	
NP_543026.1	-15.15111896231444	1.0605502021747892	-2.093820124341378	0.16913610263666676	-0.2642612315841065	2.3834620641812885	1.7958001105965122	-0.7698230344990667	-0.2745226648416689	-1.574499141073164	
NP_056505.1	22.08722656325872	-10.357558938062336	-6.223423480020063	3.2471461992058677	9.758585641962298	-2.4136427595467596	-1.616965860725277	-0.047685287701622524	-2.7930153769849158	2.7169069078922647	
NP_037365.2	-10.295667630718766	-0.479172966134688	-0.48777586665688855	-1.3006223758964384	-5.150602361470029	1.0941604693779716	-3.9962902569961263	1.1345175176436766	-1.1552002153389271	-2.090100461658406	
NP_003168.2	-7.310066886555121	2.4124009167252174	-1.1061233639057966	3.9201255262962276	-2.2652030128510545	-0.15127164000758378	0.14948377179760394	1.8773182086170228	2.4926384791372422	-4.174079104162629	
NP_663304.1	-6.35229254813732	1.116842888014635	0.26536354018170855	3.051871293527075	-0.7825787611025798	1.3268900498035971	-4.509111525582897	-1.1909655770688727	-3.3654012090562255	4.534407154385442	
NP_065842.1	8.807499181064793	5.277703641741019	3.0757930046818984	-5.044369497341103	0.813307626375999	-4.702738709627411	-3.8884984762734707	6.238620843902906	-7.877794480152712	-1.9660534502366855	
NP_057235.2	16.438973818305314	0.7961133089270055	-3.7237636499032014	2.647934535538038	-0.7332166489613464	-2.4637446508990073	-0.4966618936382363	3.093248605118124	0.8318790285005335	-1.1515695434431472	
NP_057365.2	8.000418351559924	8.002455011888202	6.265380198061418	-6.169725858988007	6.0614381781338205	1.2164168509738333	1.5558470213298736	-2.941870021643648	-3.8976342537317894	2.7279505395523005	
NP_037386.1	-1.1231645287255618	-2.348324703536343	-0.26494871340175064	-1.4584961663193223	1.4422276806310805	-0.6003124494863257	-5.821348689149509	-1.8192668715794924	-1.8897933229489476	3.2679742502473372	
NP_003206.1	-3.6446119384817024	-1.7298510967596592	2.3184320569618477	-0.6128087181390011	-0.8633476864737603	-2.503430171936376	-0.3458572233496233	-2.776924363800704	0.6177374815360382	2.1112369477744237	
NP_006276.2	-6.781305227994902	-1.1714196309484182	-6.904516522305036	3.513344243144992	-0.5718504436640944	-0.8437621908150649	0.4652092798678222	-3.3869340756666846	2.7310263268856696	-0.8080449061770419	
NP_004603.1	-11.079534871688285	-3.6839614868336175	-1.8053161772303963	3.218290429246071	-0.23299338675635956	3.4405143026780682	1.091821480618447	1.4429324626112627	-0.5201929778003807	-1.4402788574973089	
NP_003233.4	-8.453528395843895	-0.7350336775039812	2.20464166283856	0.24867393868131504	-3.9210419236559604	3.659000837476178	-3.355691983084063	-0.22359838509611396	-0.04941318331814802	-2.0301777677991026	
NP_005415.1	12.780764416985008	-1.9569642256086257	-4.226690130598463	-6.946814568276713	-1.099717580973052	-0.8673637466478965	-0.6297872553731081	-0.8054399299171784	3.6645027647789745	-3.0109889482105783	
NP_000450.2	14.349803912539958	-5.2618539056080325	-2.711780697989069	-4.918529663196191	0.04478422966737994	1.852230320139088	-0.9389408631064105	1.751428373254836	-0.04198500765520088	4.6500011048490615	
NP_036422.3	-0.9749705759726319	3.349330607710382	-0.6506994865285274	4.607136169209553	4.5081836348052535	1.9431686938204684	-4.667321117082435	1.2650957664692652	-0.36639964721748397	2.4285277753817827	
AAF03095.1	2.861809383131064	4.2434148761518165	4.91077385213249	4.264326650724874	-9.692807219045648	1.9526098393871532	3.770179521811919	-0.6717351037012473	3.5089867535077004	0.47262354263126927	
NP_055843.1	22.725844274069658	6.915446393606033	-2.9033374290374643	5.226570085419945	3.3448240350582363	-5.816246810250525	-4.2124421658150855	-2.0166056016938048	-1.0723206923249775	4.073477805842355	
NP_003976.2	-6.134821571821595	-5.186803497017037	-6.5215246744242386	2.846605078768751	0.4185866091293443	1.5976522187323843	1.8115012505537884	-2.2135300134529956	4.154434972247093	-0.6982168712716983	
NP_001010938.1	5.1978758659439634	1.0137331194508794	-15.177088771981385	1.411651208720032	-2.008208229454781	-9.068205067449062	-2.293804682017432	1.2716016643930965	0.9523504104689533	-3.4356417098771956	
NP_057062.1	4.111844766340324	-6.784409700347921	-1.338976008919562	-0.5003760571254858	3.249426954719348	1.0493624075298718	1.328316197274863	-0.2895197847571633	-1.7703852114396204	-0.31086160674536917	
NP_001012331.1	-0.6868793843146305	-0.10868463906223017	-2.9206838396613217	-5.089742405949162	-3.9012740529987746	-0.1470034859103045	-1.6976057361215031	0.842613700445356	0.7852745179298768	1.9872916688321633	
NP_006171.2	5.254593996335809	-8.773615062765202	-0.2762675414768095	4.939738195566218	-3.815830449812151	1.69226140945863	-1.1598948040970494	2.6459182984835286	-1.0759130164780424	1.0435106793762123	
AAA75374.1	4.688435622976597	-10.918897046359357	0.8178487816461582	-0.13308821394143144	-0.12577457948500553	3.3325958926843255	-0.8990796390835984	-1.9706192820866566	0.20157258417382953	-1.367474986506107	
NP_060132.3	52.79786404862686	-4.67327996461818	-1.5087642746888998	0.8452051256051352	3.4357984149329437	3.3286923408018065	5.763369424639825	6.958746247658266	-6.753999232495273	-0.6633126757970361	
NP_114417.1	-15.871666865352049	0.14877155967378466	2.756959069636688	-1.8022918283978087	-1.7972586606372571	1.786681175309195	-1.2266287381068088	-0.36425406363666374	2.149062601122654	-2.417156958117535	
NP_003309.2	5.583447059616182	10.335261436887631	4.333775038488706	1.578814110027883	-4.901334993446855	0.2713590089360855	1.1490477465438451	-1.6621843823333393	2.8867194331365322	2.685612396718908	
NP_003319.2	-6.287083222068952	-3.3088044103495897	2.549732794434734	-2.3296975003332214	0.9498171756689623	-2.3018576648145537	1.9392644492238846	-3.0706417521701446	0.5337096423207065	-1.7367424643796445	
NP_003322.2	13.112165135467459	-1.5351881766941717	-9.609030704522176	0.6677201150509638	-2.843392011951147	2.328714812958896	-5.160297817054805	-1.118089776298405	1.0629072805368023	3.8333298183937186	
NP_003322.3	13.04360862163351	-1.7204495662039707	-9.49465859694742	0.6459461089493331	-2.8943166338281854	2.4735605393292737	-5.160332575523622	-1.0086195070383202	1.36244578175904	3.251257575602593	
NP_006284.2	5.446345803710566	-5.662059008136221	-7.775521362411774	1.6193801501219134	-2.1363216684865804	3.0354171575173465	2.17606605530575	-1.6322067331452	0.5138558034384121	6.025557825576219	
NP_003556.1	10.776269992049325	2.09435098792435	-8.589654153592361	-0.748095846171843	-1.0826860892683083	-6.475505219304998	4.173957032327068	-6.9283331907336	-3.3584815074949197	-3.0008439109606173	
NP_055498.2	10.875293246867011	3.998491827762599	-0.859200095016205	0.9622941028238338	-9.62371811098583	-2.2533845660256517	5.795436111953914	5.009180919408541	0.5233023869685305	-2.5323418971127345	
NP_001092906.1	-11.51964841968355	-0.06000375974340644	1.4904266489287417	-1.7990298958728794	-0.08589737542349431	1.7304709903649829	-2.522124281107798	1.8030298582302084	0.17167487639103882	-2.181923734181665	
NP_002244.1	25.319807052739385	-4.22325824702672	0.14946336472558006	-0.7184387688592009	-2.0343633036195397	-0.4728107838161267	-0.23020635266264997	1.355052354568041	2.476237030362912	2.586902134312966	
NP_006287.2	-9.137325647947236	0.23093300401104203	0.16614403914882236	1.087411186822288	-4.064962739742144	-1.8246000774128541	1.2011107921236501	-1.682799520097262	0.9166522709219156	3.0617411386986633	
NP_003381.1	-4.545780945855778	3.4423524718853264	1.9968437328226534	-0.5959983664010986	-6.5343644198842155	0.9692616860086022	-0.3807016364639206	-4.126768580458426	-2.389615793692653	-3.9119093068596666	
P0C1S8	-9.830746644590878	5.629256420662465	-2.4765408520795837	-0.9028695674547553	-1.7179757611996231	-2.1262360958740514	-2.5108717832393994	-1.8357888753111822	1.4574104500520073	4.715165816894218	
NP_001106195.1	-12.660602967059736	0.42220473731200825	3.6678965725424413	2.0088980660028923	-3.8856738047630386	2.2302384856639303	0.5832158283682614	-0.15399527996301862	-0.6175217804162725	1.6672736403859079	
NP_060871.1	-12.796641757860924	-1.1659409269996048	2.8148474260055147	-1.635901870243504	-6.7080826022640565	-0.028794900792480167	-0.9990350017543895	-0.04952076804193649	1.5173945164655573	1.3748236469837158	
NP_775846.2	-9.940805333099268	-0.9858626521657867	1.86800297303098	-2.093848587614361	4.935326072183166	-3.9388064804951854	2.2672435289810813	-1.8947029949911016	-1.1056087574549582	-1.056804635252008	
NP_005424.1	-8.636223859515315	-3.819818420783933	0.16499420107052767	-2.4033162899866554	-3.7038514392378215	-2.4613688139558993	-2.4267683504327096	2.647210810170619	4.178972832885996	2.047370152270983	
NP_006365.2	-12.24808586821937	-2.491098632934563	1.8967364607229575	-1.1538318226517996	-1.484880478060614	0.7131705876063456	-0.4125784036031412	-1.0493544976420732	1.0079827766353118	2.403166918808147	
NP_079328.3	22.943705883371877	9.019985254536556	1.4163130278540044	3.811198793092055	-7.198660392055664	6.414620197953328	-4.213127690493401	1.127471299518284	-4.904918201627429	3.2871323970200668	
NP_598407.1	-11.374992217346811	1.55992814550541	3.484736601650588	-0.8209277578197942	1.2028540512846104	2.5790151914743342	-1.1746945164049987	-1.4140545850474102	-0.898203303533677	2.5753795738886978	
NP_997402.1	-16.494920501890167	-2.7784441334983123	1.6032674467181571	-0.11197452897225055	-1.1528482696133007	-0.8827853602336262	1.962130316480059	-1.9260536397455887	0.25974426280645774	-1.8263329799119672	
